time	velocity	number_of_branches
1998.53264277687	463.903748728914	0.76
1998.62344406621	556.470115575388	1.24
1998.71424535555	512.176974989345	2.08
1998.80504664489	453.640913853784	4.3
1998.89584793423	380.244028313331	6.08
1998.98664922356	336.375407160444	7.72
1999.0774505129	318.204605307613	8.89
1999.16825180224	257.980027291731	9.76
1999.25905309158	229.405362944439	10.3
1999.34985438092	201.623011211166	10.8
1999.44065567026	188.228691548994	10.8
1999.5314569596	178.417597644973	10.65
1999.62225824894	175.281292377616	10.69
1999.71305953828	175.589525194222	10.46
1999.80386082762	206.324733397922	8.61
1999.89466211695	225.218096445431	7.17
1999.98546340629	253.249703004281	5.89
2000.07626469563	274.906085125359	5.05
2000.16706598497	275.476771134268	4.76
2000.25786727431	188.623285440963	6.83
2000.34866856365	189.156956097999	8.93
2000.43946985299	209.514335027923	12.42
2000.53027114233	227.633775868414	15.95
2000.62107243167	247.085682108266	19.24
2000.71187372101	262.150651155007	20.85
2000.80267501034	276.295464163148	23.44
2000.89347629968	288.992671891791	25.41
2000.98427758902	311.856227194407	27.35
2001.07507887836	331.052912746392	31.25
2001.1658801677	354.533384502461	36.61
2001.25668145704	388.295105272992	60.6
2001.34748274638	405.774169518785	83.56
2001.43828403572	392.594475406715	91.57
2001.52908532506	368.329796877763	95.3
2001.6198866144	354.302308738154	103.55
2001.71068790373	334.279323160355	104.54
2001.80148919307	320.45784435387	103.67
2001.89229048241	313.398901792663	102.19
2001.98309177175	306.717295140888	100.68
2002.07389306109	305.922313198886	98.13
2002.16469435043	297.297499965506	93.85
2002.25549563977	326.70560295036	73.64
2002.34629692911	416.958947910723	52.9
2002.43709821845	479.44759502396	47.55
2002.52789950779	499.04978345082	46.41
2002.61870079712	595.750657614506	36.38
2002.70950208646	590.60892174411	33.97
2002.8003033758	564.183610680748	32.84
2002.89110466514	514.382956896304	32.65
2002.98190595448	457.723988374521	32.68
2003.07270724382	401.213778860777	32.94
2003.16350853316	335.995272009825	35.01
2003.2543098225	316.453172534108	45.42
2003.34511111184	302.238433105276	45.18
2003.43591240118	295.869767746087	40.95
2003.52671369051	265.124644277896	40
2003.61751497985	262.338997661105	37.79
2003.70831626919	261.755240627826	37.45
2003.79911755853	255.729627507325	37.28
2003.88991884787	252.165536236249	37.17
2003.98072013721	261.944539057382	38.02
2004.07152142655	245.257817621198	38.74
2004.16232271589	235.473544066146	39.95
