mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
706.06023192966	200.37805638125	2.41929849372693	77059.0402582112	57657.9486096575	4.41770454568641	0.033758043815417	0.0124150278514598	0.0641491187837018
737.82639796605	192.470078955642	3.45977477227842	93795.4421928857	66863.6938674995	5.38500180339207	0.0671012225971589	0.0382635458618601	0.0984859026862352
600.934326832638	199.685600982868	2.28568705862839	84888.3960089663	66133.8299706216	4.17167631516642	0.04523519394918	0.0252634667431405	0.0764588323154462
594.693939639671	184.233761175663	2.47675334569978	73894.2361036491	62112.4457326142	4.85783983301394	0.0618924691197461	0.0363698111108533	0.0932687048335497
783.704906615071	202.525640859905	3.35155103590081	75977.1699376504	60732.068415909	3.68804789908308	0.0703222895684105	0.0451077324173331	0.0994582211678401
733.664860370194	209.219484525347	3.21229196683877	89683.4927526541	63814.8294473018	3.94098254955617	0.0456143490388186	0.0245273666644072	0.0757694180475605
857.945398233647	209.325682296232	2.93534338168072	94892.5385168313	66388.5547893528	5.7861352503531	0.0301545434637002	0.00923005002354651	0.0604751762228015
627.293047673242	185.198051484672	4.37600017986493	78892.6497234962	58915.7096220695	5.0094969335409	0.0551259701150936	0.0335733063320817	0.0880030844840634
742.806509105054	191.406198348405	6.55929912261308	73968.5217057939	61723.034002467	4.23477044824111	0.0546837700170515	0.0305980867336682	0.0852290710987823
689.578421461532	207.291909471678	2.40408502313831	93081.06420997	67690.0496004539	5.0241481558176	0.0429332853728945	0.0206562684867607	0.0749095346432154
647.382830279979	199.387638432071	3.57260769036387	83626.1557477107	67320.7601786656	4.43585938507186	0.041395382167013	0.0183972614658233	0.071818012655715
1157.94331921828	204.808317664702	5.19352082791033	95779.3929062683	65961.3792015839	5.01793786578209	0.0301545434637002	0.00923005002354651	0.0604751762228015
845.718464499534	213.650851268105	4.70677976171293	103109.491025424	73391.0613595029	5.33015792343725	0.0479836860780114	0.0264901355747723	0.0778083193873053
719.215788741694	195.006427277786	3.2056712166893	128932.426635028	62604.8465330216	11.3786860172575	0.0275115016604441	0.00430599883456867	0.0551344836635491
851.839375717786	206.551232190907	4.13888732799673	81229.4555309768	64071.2439388243	3.676078602353	0.042502315529521	0.0192026155522062	0.0719929013944926
654.591621892932	200.661888260509	2.74760690707157	102198.172038985	72590.007258296	5.92928073897094	0.0455543345373546	0.0248992625351384	0.0760927388259687
824.107135278644	195.842254881854	4.04744667910969	91035.7763240966	63001.0196135975	3.86556945022165	0.042502315529521	0.0192026155522062	0.0719929013944926
705.875451853886	211.554065828807	3.14001366957666	104542.949840599	73227.4282383246	5.02288840865538	0.058782988636327	0.0348372442165338	0.0903826000117177
741.862283471536	207.681501819751	2.7484535233943	77384.8400015768	59863.1422808159	3.61448914269049	0.0487279533965653	0.0232085587008832	0.0829759803535505
750.743170860107	202.168457627995	2.95237497499457	96142.3712400714	66215.8219798038	6.33069619478339	0.0589827056160576	0.0365969784973417	0.0894289563608338
792.324169962954	196.03658105889	4.1775705477257	93744.7748208297	60805.6470461112	6.87245074345954	0.0446395496968644	0.0219790765947759	0.0771075593771832
665.66863441727	211.24655452329	2.27331175743956	90146.3881616697	75761.3371725246	4.0159110194754	0.057675946389613	0.0362212005607247	0.089641558634422
917.625244089815	204.15957513759	9.67283811376713	185790.468162459	69191.0363372459	19.3541268632818	0.0629864447721016	0.0399979344699337	0.0943196176263542
818.844049173435	196.994765225505	4.07322786922831	118472.642621837	60249.1387632561	7.48210485570695	0.0573074419884361	0.0341466327671986	0.0880967958003694
625.509095171307	203.303681245005	2.79397625296531	97846.0976569652	68868.1310181268	5.34633623538277	0.046361060084263	0.0205247560782413	0.0787957164415502
