mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
626.463034151846	187.26538758097	2.46450892756399	72535.9006659179	57154.7313575108	5.05355303796471	0.0444416056913149	0.0224530324776606	0.0708545772006184
787.274416787628	203.255894178473	3.1209787987233	103175.820523559	64993.1510788595	7.11933404906864	0.0488382187612842	0.0272660634982139	0.0768831488362697
761.292213553291	186.615349972168	8.52683853902199	178598.707170255	60813.7612333747	23.4302998882948	0.0525581622053304	0.0338430317554857	0.079427417486983
698.813372567665	199.167473897914	5.5246606536094	85416.1135891954	65022.5798800217	4.88232328019875	0.0601839446812754	0.0392306953660555	0.0874981904881359
886.641999455442	198.716013439783	4.94936036671597	98794.7724362567	68295.689596977	5.50563650019698	0.0330474789900552	0.0137063369380162	0.0596850824473943
574.497368108499	191.270283679517	2.79985939901653	70488.3207754721	62352.4801725179	4.69482242383442	0.0627101036519524	0.0413763253116741	0.0889753440492309
842.577582396095	193.638888090787	8.57173446516827	216201.66799228	67139.8544599214	23.6576996205758	0.0525581622053304	0.0338430317554857	0.079427417486983
585.135027260219	181.737640353832	2.82106365236962	70832.3914967407	59444.7867510334	4.75097859007224	0.0407865544801178	0.0214732109594825	0.0680005982568784
617.047555844382	181.139590862461	3.85121722637538	92666.3457536926	59309.6988794995	10.1988717110919	0.0540191696424994	0.0317294804928156	0.0813295983996427
507.227955633044	182.938739890299	2.79572734242299	66248.8060721446	62221.9555059574	4.4450852434262	0.0627101036519524	0.0413763253116741	0.0889753440492309
612.135033300299	184.637040099604	3.26634196023232	66747.4724522827	57153.3701787914	4.89029796115083	0.0375417391627764	0.0177542956403714	0.0638296957508099
668.142181626447	192.521766755651	4.66055849212537	79259.7594762828	61891.1142676395	5.01016806447234	0.0460548464121255	0.0258860961418416	0.0724901776094296
554.414634153136	191.718570298274	2.67527269492911	73803.3245359666	64056.2860112526	4.99618227794828	0.0630680034300612	0.0396079401377591	0.0907351507885453
570.478498797017	191.157274907975	2.71084077317298	74449.8792229444	59268.8317540157	4.61796689869145	0.0466365169410335	0.0244447161130787	0.0739882906754086
651.793855671799	184.596506161182	4.30769457738916	86244.5250935284	62148.2931107898	6.62327363216191	0.061073061271399	0.0390898257626418	0.0873609161389812
755.08852324461	199.39290540741	3.56763549983465	97032.6299281798	65963.831365051	5.70151908777616	0.0678809076942094	0.0456114167574713	0.095284575501373
704.291763728854	194.436062915462	2.6835372753905	76262.6370227718	61718.7562697055	4.30765339381948	0.0580591078419781	0.0343043047947067	0.0832079359667898
617.238920967278	190.39252563231	2.99686872961244	65868.7119523074	60477.3574052457	3.98947945704538	0.0611373549674238	0.0383650826349789	0.0896726763108278
577.873462967811	185.240397691705	2.64794503077359	73256.9145338589	57676.7412836614	5.23276142327744	0.0576446927149941	0.0347056237750103	0.0848503212935396
578.595673027357	181.167996193759	3.73181867703385	72704.4114122349	63004.0493267799	5.98611786355376	0.0683690146944252	0.0434995321091104	0.0950182292396691
533.150199163087	189.761922278046	2.71832945982321	80427.7540408485	61619.1349621627	5.3118375787488	0.0494599155573192	0.030560603510875	0.0763035973863609
512.221543076852	196.510924855358	2.81692024378944	75929.6254130671	68219.3619377237	4.47147445169885	0.0582394228138594	0.0356968118767215	0.0871280921921844
623.276046432949	188.805853584369	4.87322313643713	96384.6582542425	62808.9254807203	10.7381516334352	0.0469641519747442	0.0253092628776899	0.0742403434891114
718.637385977493	191.525133661166	2.67206091499552	81858.3449245169	63085.5161553701	5.63568798073984	0.0382266743182621	0.0188949894386629	0.0632212769699156
697.768538518391	187.221179931331	3.81850511184124	69850.5844472659	62539.4151904864	4.17330979447435	0.0573889255968608	0.0331564878274157	0.0861198069919958
539.661719446121	186.243041727011	3.85593664493943	71553.4030132237	66705.8409054101	4.29255496104393	0.0563373572214479	0.0348687631557872	0.0831648393104582
729.117946985098	195.913719735813	3.24008125413876	103195.139769924	62955.7284072685	7.82562014512208	0.0580538944564381	0.0366477333130856	0.0849802241120733
533.814648795142	173.298598339268	4.34577612455246	68540.7326361779	58266.6221981137	5.26162738787134	0.061073061271399	0.0390898257626418	0.0873609161389812
689.41581603946	190.548806402165	5.62261378249378	131872.068506455	62376.1470293589	13.9001161938291	0.0629123723348771	0.0403522044903191	0.08928500674095
505.438817461596	182.932362419021	2.706023264284	77868.2708695453	63006.7888065679	7.07972967688298	0.0684710724525408	0.0463242796232789	0.0953513992434203
623.198434649762	181.54145222224	2.9051882569229	66128.9972256421	54836.8191829192	4.97483240454436	0.0684710724525408	0.0463242796232789	0.0953513992434203
656.962832676867	184.357312116206	2.91407241950848	67793.6601941651	60111.0169180719	4.84067128271033	0.0580591078419781	0.0343043047947067	0.0832079359667898
892.034701338582	194.610150988363	6.2401427904067	81214.9018454271	60826.9001046354	5.50768584235515	0.0708069593619789	0.0466476496587181	0.0967004640291187
626.889292088109	190.009406889485	3.67513447871002	77502.0008519977	62250.8360396556	5.21341066831582	0.0550011793763248	0.0340060532653881	0.0822251591412175
605.048687056816	191.856459827702	2.86712981839361	74448.8831472207	63805.4922268969	4.90039214748251	0.0683690146944252	0.0434995321091104	0.0950182292396691
808.633053122902	200.178426958637	3.84792484815233	81956.6347529683	62868.3274270961	4.88025804031844	0.052827836679704	0.0321527592168784	0.0804115538011303
700.064809166039	191.565478587813	3.55858136645505	87771.8496883196	60533.9559145495	6.7097649364483	0.0580538944564381	0.0366477333130856	0.0849802241120733
747.93607938896	200.997444640745	3.46735468049084	97462.9253371224	68991.3061084802	5.4466358297188	0.0525581622053304	0.0338430317554857	0.079427417486983
