time	velocity	number_of_branches
1998.47868500866	220.85399145969	0
1998.569756763	188.086774252872	0
1998.66082851735	216.489612467166	0
1998.75190027169	224.777672916881	2
1998.84297202603	235.429051637253	6
1998.93404378037	238.1343004309	18
1999.02511553472	247.380945598873	22
1999.11618728906	227.510099111359	28
1999.2072590434	214.684270880585	32
1999.29833079774	214.832599584985	32
1999.38940255209	212.767957001448	34
1999.48047430643	203.817896184312	36
1999.57154606077	201.930129265104	38
1999.66261781511	198.60359627664	39
1999.75368956946	195.072253305957	40
1999.8447613238	202.327764770599	38
1999.93583307814	199.981932948714	34
2000.02690483248	179.223025382047	30.5
2000.11797658683	158.98943408935	27
2000.20904834117	293.328673251305	23
2000.30012009551	255.448518342125	27
2000.39119184985	240.22585429719	35
2000.4822636042	229.973769804581	42
2000.57333535854	226.608522701676	49.5
2000.66440711288	219.62991143293	57
2000.75547886722	207.247632889229	60
2000.84655062157	197.341133071119	59
2000.93762237591	187.059845782526	62
2001.02869413025	174.645496042157	71
2001.1197658846	174.428908795875	94
2001.21083763894	188.058987742491	113
2001.30190939328	217.775439732065	186
2001.39298114762	249.017441253138	253
2001.48405290197	268.089263720372	277
2001.57512465631	272.029931114117	371
2001.66619641065	275.267694526293	455
2001.75726816499	271.099463925059	471
2001.84833991934	267.526150059426	475.5
2001.93941167368	265.200553859868	477
2002.03048342802	263.677735546116	477
2002.12155518236	260.782983692509	473
2002.21262693671	258.148428903421	453.5
2002.30369869105	256.314960288993	426
2002.39477044539	258.337446005409	412
2002.48584219973	267.881979918862	424
2002.57691395408	288.036455518205	374.5
2002.66798570842	312.11664790762	311
2002.75905746276	320.132455666758	300.5
2002.8501292171	317.778234396461	302
2002.94120097145	316.449477776673	292.5
2003.03227272579	315.277019641431	296.5
2003.12334448013	293.004380474901	306
2003.21441623447	273.482294283668	350.5
2003.30548798882	271.588553312084	418
2003.39655974316	277.355172351777	398
2003.4876314975	318.892226219793	367
2003.57870325184	321.513249472487	332
2003.66977500619	318.14859623686	317
2003.76084676053	304.290349878729	318
2003.85191851487	292.871138421553	315.5
2003.94299026921	282.913996601717	315
2004.03406202356	282.923465109403	319
2004.1251337779	251.066794188582	321
2004.21620553224	219.824589581788	272
2004.30727728658	210.387707647636	201
