time	velocity	number_of_branches
2003.26388588574	255.142794873181	285
2003.36051847862	257.87582822421	228
2003.4571510715	244.055670904714	246
2003.55378366439	255.021928102841	226
2003.65041625727	249.078925695169	229
2003.74704885015	243.411281404201	229
2003.84368144304	238.39819401515	226.5
2003.94031403592	217.799747129258	235
2004.0369466288	204.23636885747	235
2004.13357922168	186.168488745845	213
2004.23021181457	174.694507703953	190
2004.32684440745	168.470011997757	158
2004.42347700033	165.444194240517	140
2004.52010959321	184.28203453291	128.5
2004.6167421861	176.879117601939	174
2004.71337477898	170.891761966979	197
2004.81000737186	166.855763677525	205
2004.90663996475	166.280073656	206
2005.00327255763	159.806776520675	198
2005.09990515051	154.275275759479	190
2005.19653774339	168.717844532943	192
2005.29317033628	161.292308520577	188
2005.38980292916	157.432742051759	190.5
2005.48643552204	154.816277758483	188
2005.58306811493	172.199429525014	172
2005.67970070781	179.726299003559	148
2005.77633330069	178.750085704332	137
2005.87296589357	177.314897225402	132
2005.96959848646	175.037545763985	130
2006.06623107934	180.689276877715	123
2006.16286367222	171.002023713977	124
2006.2594962651	157.763848303119	110
2006.35612885799	165.280937715549	103
2006.45276145087	185.676262321174	101.5
2006.54939404375	235.032120947122	103
2006.64602663664	243.819722224022	106
2006.74265922952	256.950745854835	108
2006.8392918224	256.00629256911	120
2006.93592441528	256.068241873971	132
2007.03255700817	242.725138207793	145
2007.12918960105	210.645928714034	141.5
2007.22582219393	192.563313049483	139.5
2007.32245478681	185.821257052033	155
2007.4190873797	179.939957234021	164
2007.51571997258	157.225018307411	166
2007.61235256546	165.793911168139	168
2007.70898515835	171.799197050135	167
2007.80561775123	176.13674133782	157
2007.90225034411	183.812066797459	145
2007.99888293699	187.672337398142	130
2008.09551552988	173.792749804613	114
2008.19214812276	164.662490658361	98
2008.28878071564	152.354383481073	83
2008.38541330852	151.840581402187	71
2008.48204590141	147.212588270843	59
2008.57867849429	189.005896266972	54
2008.67531108717	191.689048727798	51
2008.77194368006	180.981770812773	54
2008.86857627294	175.311732561407	61
2008.96520886582	165.668608104665	77
2009.0618414587	162.615775874303	75
2009.15847405159	141.300158232754	71
2009.25510664447	126.719381677865	81.5
2009.35173923735	127.683120781745	88
2009.44837183023	131.868613953943	97
2009.54500442312	137.995809997066	99
2009.641637016	142.138873470538	101.5
2009.73826960888	147.495005788295	102
2009.83490220177	155.55619447531	105
2009.93153479465	162.621427601326	105
2010.02816738753	168.891829528762	110
2010.12479998041	187.25915501498	115
2010.2214325733	170.701589746205	106
2010.31806516618	171.251966925154	108
2010.41469775906	173.269551434388	107
2010.51133035195	173.884578336111	111
2010.60796294483	162.095012178524	129
2010.70459553771	162.739722933278	140
2010.80122813059	163.062770446312	144.5
2010.89786072348	164.906314692281	141
2010.99449331636	168.016192339239	138
2011.09112590924	170.573212708122	135
2011.18775850212	159.788326869098	130
2011.28439109501	153.817352601272	123
2011.38102368789	154.535095175107	116.5
2011.47765628077	153.927782014621	111
2011.57428887366	153.482562720928	96
2011.67092146654	158.219148827098	77
2011.76755405942	164.239588067585	61.5
2011.8641866523	168.167046263658	56
2011.96081924519	214.280725200059	57
2012.05745183807	206.686666451577	68
2012.15408443095	172.271030009634	74
2012.25071702383	155.588060465005	72.5
2012.34734961672	154.663466463431	70
2012.4439822096	157.099348322722	69
2012.54061480248	160.067224517337	66.5
2012.63724739537	160.693200798251	66
2012.73387998825	163.484792300037	64
2012.83051258113	163.309638236458	64
2012.92714517401	158.812229341329	61
2013.0237777669	116.587256153703	46
2013.12041035978	92.3548716327297	37
2013.21704295266	74.4818438214686	26
2013.31367554555	72.543901027889	26
2013.41030813843	72.6189505981887	26
2013.50694073131	72.7103939538993	26
2013.60357332419	72.8272874735743	26
2013.70020591708	72.9190749096798	26
2013.79683850996	72.8673776971217	26
2013.89347110284	72.5257844963042	26
2013.99010369572	77.2586295127847	28
2014.08673628861	63.0856198145633	20
2014.18336888149	43.849966661582	13
2014.28000147437	73.4587372133199	7
2014.37663406726	73.5846347921176	7
2014.47326666014	73.7287364383974	7
2014.56989925302	74.1189381345528	7
2014.6665318459	74.7215744470853	7
2014.76316443879	72.6437279300909	7
2014.85979703167	69.4560050600476	10
2014.95642962455	97.9515800932977	9
2015.05306221743	94.9784704336952	8
2015.14969481032	58.1642401883453	10
2015.2463274032	47.3530078207339	7
2015.34295999608	46.6386918481807	7
2015.43959258897	45.8464756910087	7
2015.53622518185	44.9048908622793	7
2015.63285777473	43.2159084911296	7
2015.72949036761	41.7295899349721	7
2015.8261229605	38.7685735140907	7
2015.92275555338	31.9998568138721	6
2016.01938814626	29.7645669051137	5
2016.11602073914	31.3156120638049	2
2016.21265333203	200.670484317315	1
2016.30928592491	200.593340100346	1
2016.40591851779	200.516000727709	1
2016.50255111068	200.438465943479	1
2016.59918370356	200.360735490826	1
