time	velocity	number_of_branches
1999.34335022	447.519514897476	1.22
1999.43008781288	450.564170334581	1.38
1999.51682540577	437.08729709008	1.82
1999.60356299865	781.44153317987	3.64
1999.69030059153	652.362744596575	5.46
1999.77703818441	858.961131905632	8.6
1999.86377577729	1071.06526301348	14.28
1999.95051337018	1033.49014188219	17
2000.03725096306	944.517805862896	19.92
2000.12398855594	917.837166494572	21.98
2000.21072614882	902.505214823434	23.16
2000.29746374171	888.32674946279	23.85
2000.38420133459	886.529090760916	23.95
2000.47093892747	877.57702943549	24.17
2000.55767652035	867.658364654954	24.35
2000.64441411323	761.211672974514	22.96
2000.73115170612	729.097106265454	22.55
2000.817889299	670.157835775451	20.39
2000.90462689188	421.868097580929	16.5
2000.99136448476	359.483385800112	14.15
2001.07810207765	358.293093035455	12.38
2001.16483967053	361.119877326911	12.56
2001.25157726341	395.699122235285	15.33
2001.33831485629	411.009873426848	17.73
2001.42505244917	420.585248218145	20.63
2001.51179004206	451.531332162245	24.63
2001.59852763494	478.800345221299	29.25
2001.68526522782	494.203786360881	33.39
2001.7720028207	517.44400311	36.27
2001.85874041358	529.822488932768	38.68
2001.94547800647	536.264202197496	40.75
2002.03221559935	541.923343801995	44.51
2002.11895319223	562.49784525515	51.19
2002.20569078511	830.139679574759	69.96
2002.292428378	1028.72117157469	140.78
2002.37916597088	1013.52714398801	180.74
2002.46590356376	956.827823528551	215.92
2002.55264115664	954.403406618353	251.02
2002.63937874952	938.347133129185	305.58
2002.72611634241	908.400406858937	321.08
2002.81285393529	902.483618796185	323.16
2002.89959152817	899.112156195671	323.22
2002.98632912105	904.301624587339	322.73
2003.07306671394	910.432239140171	320.35
2003.15980430682	917.064619779979	314.73
2003.2465418997	939.64537244507	292.36
2003.33327949258	811.9701388215	251.98
2003.42001708546	819.775525866105	236.98
2003.50675467835	816.425028671823	229.93
2003.59349227123	835.3837240876	181.83
2003.68022986411	835.20222085378	149.83
2003.76696745699	853.012771879496	142.09
2003.85370504988	858.497603501635	140.55
2003.94044264276	859.377826826356	140.37
2004.02718023564	863.463641354781	140.05
2004.11391782852	821.58380540656	149.7
2004.2006554214	737.884674613552	173.55
2004.28739301429	535.518130929512	222.19
2004.37413060717	520.40406381265	219.67
2004.46086820005	488.439270879642	201.02
2004.54760579293	451.226397250256	186.73
2004.63434338582	446.421261558184	180.62
2004.7210809787	446.353136795191	177.43
2004.80781857158	448.879947248011	176.1
2004.89455616446	448.683877625172	175.77
2004.98129375734	446.533388846833	175.23
2005.06803135023	444.606898553635	178.28
2005.15476894311	449.251453545963	174.26
2005.24150653599	426.337512829836	126.94
2005.32824412887	406.689569678802	103.53
2005.41498172176	403.521607218123	107.83
2005.50171931464	252.349034774801	103.62
2005.58845690752	251.056781163993	105.57
2005.6751945004	252.611364513589	104.84
2005.76193209328	253.225537863687	105.31
2005.84866968617	253.22694799088	105.36
2005.93540727905	247.26680251247	110.38
2006.02214487193	240.831899116261	110.48
2006.10888246481	240.464677679996	103.9
2006.1956200577	252.180101750836	91.36
2006.28235765058	252.1429399766	77.9
2006.36909524346	245.89766809163	69.7
2006.45583283634	253.369529277891	65.04
2006.54257042922	242.048223496046	62.73
2006.62930802211	246.241866773165	74.96
2006.71604561499	253.672703935985	83.17
2006.80278320787	255.177007353815	85.35
2006.88952080075	255.347197334522	85.92
2006.97625839363	264.669005967261	81.72
2007.06299598652	262.924199445572	85.22
2007.1497335794	267.493971070978	85.23
2007.23647117228	275.762644072028	83.88
2007.32320876516	274.575220459624	85.64
2007.40994635805	272.43624141166	85.55
2007.49668395093	274.644544535848	80.34
2007.58342154381	263.342182075119	72.72
2007.67015913669	253.61857932389	66.38
2007.75689672957	254.250059461581	62.53
2007.84363432246	254.629630779485	60.78
2007.93037191534	261.396511212514	60.22
2008.01710950822	299.360682007926	58.97
2008.1038471011	305.565555792605	52.32
2008.19058469399	282.447358800879	44.27
2008.27732228687	294.947038952315	42.31
2008.36405987975	304.697792163015	39.64
2008.45079747263	310.200225298479	39.01
2008.53753506551	318.641473804692	41.38
2008.6242726584	330.613415743438	42.21
2008.71101025128	343.059478973021	43.73
2008.79774784416	350.414067514901	47.23
2008.88448543704	349.060611202572	53.35
2008.97122302993	397.541884149107	57.91
2009.05796062281	403.282671370924	62.06
2009.14469821569	356.764940082495	65.39
2009.23143580857	348.269555120428	72.18
2009.31817340145	291.039839615746	78.62
2009.40491099434	292.656035037616	83.82
2009.49164858722	286.889332564983	83.85
2009.5783861801	285.22545284254	84.06
2009.66512377298	280.28337915294	82.88
2009.75186136587	272.456805060445	80.27
2009.83859895875	269.794998960623	76.04
2009.92533655163	225.935608654406	71.13
2010.01207414451	222.097091449773	65.38
2010.09881173739	215.417000567156	52.04
2010.18554933028	190.395886660854	43.91
2010.27228692316	192.249178829872	34.37
2010.35902451604	164.872389203681	27.42
2010.44576210892	153.979983560448	24.76
2010.5324997018	151.206609986551	25.31
2010.61923729469	148.657629454049	24.88
2010.70597488757	180.554625882282	29.8
2010.79271248045	200.714735376894	31.96
2010.87945007333	214.768273354076	34.94
2010.96618766622	240.740198668823	37.27
2011.0529252591	251.827314300484	40.2
2011.13966285198	283.765902262022	42.83
2011.22640044486	291.236131116197	48.11
2011.31313803774	312.469143777089	51.99
2011.39987563063	321.978865138654	58.54
2011.48661322351	326.212551782315	61.42
2011.57335081639	331.218572195483	62.48
2011.66008840927	331.673619298878	62.03
2011.74682600216	318.187120022597	62.22
2011.83356359504	318.857331313417	62.83
2011.92030118792	314.6371821827	63.33
