time	velocity	number_of_branches
1998.34315697002	407.23715764171	0.36
1998.4349080629	367.575508258809	0.56
1998.52665915579	713.530190322883	1.26
1998.61841024867	602.136767218285	2.3
1998.71016134155	675.788689673332	3.62
1998.80191243443	870.166247000517	6.46
1998.89366352731	912.379180939087	10.08
1998.9854146202	963.737704325121	12.5
1999.07716571308	981.236444117567	14.96
1999.16891680596	982.984442771557	16.98
1999.26066789884	924.581323465076	18.2
1999.35241899172	983.440318861168	18.88
1999.44417008461	960.007226917762	19.32
1999.53592117749	919.977892438473	19.15
1999.62767227037	903.404370535605	19.02
1999.71942336325	868.519219354097	18.69
1999.81117445613	744.707429976118	16.36
1999.90292554902	640.73978713745	13.71
1999.9946766419	524.605675031986	11.45
2000.08642773478	440.752620046136	9.57
2000.17817882766	344.6610716342	8.1
2000.26992992055	321.496539171347	9.81
2000.36168101343	357.859207625896	13.01
2000.45343210631	376.611753908049	17.62
2000.54518319919	582.010499012737	23.09
2000.63693429207	610.442315749903	27.36
2000.72868538496	631.400796432614	29.97
2000.82043647784	645.344117057513	32.22
2000.91218757072	668.555696912533	34.13
2001.0039386636	669.065077699422	37.21
2001.09568975648	771.968406510627	42.22
2001.18744084937	846.742222598458	54.83
2001.27919194225	1077.96293883741	103.43
2001.37094303513	1044.82741997291	127
2001.46269412801	1025.59092483626	144.34
2001.55444522089	980.134900367903	163.99
2001.64619631378	929.399036326899	184.58
2001.73794740666	907.7403479868	188.11
2001.82969849954	902.489867638807	187.89
2001.92144959242	898.017295775807	187.11
2002.0132006853	898.571034202314	185.17
2002.10495177819	871.872173087537	181.68
2002.19670287107	849.769643967259	171.98
2002.28845396395	677.075846209804	137.69
2002.38020505683	643.784471822647	125.18
2002.47195614972	640.737482095355	117.21
2002.5637072426	652.563993718939	103.32
2002.65545833548	647.389340623493	84.32
2002.74720942836	666.066564554379	78.88
2002.83896052124	672.015251694709	77.94
2002.93071161413	673.455740437337	77.62
2003.02246270701	674.444909311707	77.55
2003.11421379989	665.442878226934	79.81
2003.20596489277	645.613478834587	91.94
2003.29771598565	551.530270176613	101.53
2003.38946707854	533.011623089786	92.33
2003.48121817142	439.505943962045	84.53
2003.5729692643	412.170502496897	75.87
2003.66472035718	405.398537992604	72.38
2003.75647145006	403.337864619262	71.69
2003.84822254295	403.624584073213	71.64
2003.93997363583	403.933010192924	71.28
2004.03172472871	400.176711211677	73.01
2004.12347582159	385.490533059809	77.04
2004.21522691448	322.546122017597	65.02
2004.30697800736	254.244246017065	53.15
2004.39872910024	245.581147646019	54.22
2004.49048019312	246.391817813321	48.27
2004.582231286	242.064111868919	49.33
2004.67398237889	236.877912920718	49.4
2004.76573347177	235.51913012537	49.35
2004.85748456465	231.80021224618	50.46
2004.94923565753	219.995468131052	54.52
2005.04098675041	205.207141381512	52.35
2005.1327378433	186.108900807643	49.26
2005.22448893618	210.414671127264	40.84
2005.31624002906	208.775812565647	37.37
2005.40799112194	202.073230453299	35.58
2005.49974221482	209.495843707115	34.9
