time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1998.66874913017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.75864288452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.15637954585459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.20378504931558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.84853663887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.6116343732614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.0587897257552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.93843039322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.5650943031163	0	0	0	0	0	0	0	0	0	0	0	131.494162535347	0	0	0	0	0	0	0	37.0624670442779	0	0	0	0	0	0	0	0	0	27.1173101831196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128.324618736108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.2612074243061	0	0	0	0	0	0
1999.02832414757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.998316610183	0	56.5564911436673	0	0	0	0	0	0	0	3.51958149896542	135.67329145971	0	0	0	0	0	0	0	0	0	24.4607716590908	0	329.335754041372	0	0	0	0	0	0	0	52.5088592614701	0	50.1484404575035	0	0	0	0	0	0	0	67.8396651848097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.2370636431767	0	211.877918116905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.0043336708613	0	0	0	0	0	0
1999.11821790192	0	0	0	0	0	0	0	0	0	12.1750132806418	0	0	0	0	0	118.057744179162	0	84.5256892317392	0	0	0	0	0	0	0	13.1024363513372	148.968522826466	0	0	0	0	0	0	0	0	0	91.0145631179145	0	527.240237029039	0	0	0	0	0	0	0	67.950792709504	0	131.022052877781	0	0	0	0	0	0	0	108.488098830268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.8692089652342	0	295.714429074217	70.0468734594798	0	0	0	0	9.07718613918865	0	0	0	0	0	0	0	14.8190188260184	0	0	76.9169022884582	0	0	0	0	0	0
1999.20811165626	0	3.08452606862199	0	0	0	0	0	0	0	32.4124257253854	0	8.63169208533625	0	0	0	123.638750776256	0	102.092010455599	1.64806438750032	0	0	0	0	0	0	22.6901440971128	162.258073458146	1.56638844541273	0	0	0	0	0	0	0	0	157.534247103127	0	682.416641357108	0	0	0	0	0	0	0	83.3882490546302	0	154.60278708345	0	0	0	1.53933928810288	0	0	0	193.365081644548	0	0	0	0	0	0	0	0	5.79642658319042	0	0	1.66974526331672	0	0	0	0	0	95.3059784157103	0.78566921253577	379.829934264441	146.326271956268	6.79466999211177	0	0	0	24.1692878886885	0	0	0	0	0	0	0	79.1079138174933	1.4352989043982	0	97.8261918901244	0	0	0	0	0	0
1999.29800541061	0	25.353985056133	83.6863732703199	0	165.616273562745	0	0	0	0	52.6295587617675	0	27.8068417789552	0	0	0	158.129025676538	0	119.655648769938	13.5346383949019	0	0	0	0	72.2909325471518	0	75.8547089204721	175.541928803238	104.241429319479	0	0	0	0	0	0	0	0	182.003868584622	33.9033644176887	876.416031475013	0	0	0	0	0	0	0	98.8212099452008	0	166.86042922969	0	0	0	12.6425679413721	0	0	41.2774440709441	222.01110245219	0	0	45.814029461823	0	2.50233444513326	0	0	0	18.6860664866891	0	0	14.3060263122816	0	0	0	0	0	127.55934750594	52.1382140175308	464.220257378268	222.841012808116	21.8886896813317	0	0	0	39.2511959683337	0	0	0	0	0	0	0	149.158888193115	11.7908170249955	58.5885091752166	118.73215977298	0	0	0	0	0	0
1999.38789916496	0	47.6493675861338	96.9829006222977	0	186.474192379554	0	0	0	0	72.8263386916078	0	46.9673235537391	0	0	1.04103410726995	162.021906961719	0	137.216578826328	25.4139911586821	0	0	0	0	95.0275046607193	0	146.85528673768	188.820074289994	125.1803773117	0	14.7532448902327	0	0	0	0	0	0	414.349625035532	55.8513005970401	982.898377061136	0	0	2.36099570916241	0	0	0	0	114.249657010938	0	174.98299190631	34.6910880436504	0	0	23.7405099433516	0	0	98.3811972790821	238.358326793281	0	0	57.7723593061386	0	34.435831586277	0	0	0	39.3908782444485	0	0	26.9490084383855	0	0	0	0	0	210.36340882294	70.1859930530721	548.881262710069	299.587872190191	65.0639391960995	0	0	0	54.3228829508527	0	0	0	0	0	0	0	259.787682522945	22.146209741034	61.4983187560353	139.634763210641	79.3638719013683	23.5480966158717	0	0	32.3621829595336	0
1999.47779291931	0	69.9705673822309	110.287114300587	0	207.355063572594	0	0	0	67.3202028617055	93.0026916243331	99.5368661156202	127.22179061394	25.4026846240432	0	79.387201093232	165.914011219691	0	174.335802823509	37.2861069850517	0	0	0	0	117.748274630566	0	198.459968691995	202.092495328237	134.478526540378	0	31.0464294916059	0	0	0	0	0	0	493.385041189564	77.7792108532568	989.861938133249	0	27.7241576904211	60.3982165562983	12.7395700145508	0	21.4847666469678	0	129.673571862972	0	183.106626032687	82.600008742872	39.9750298683332	140.252532937711	34.833154850639	3.3615607495807	0	123.930825263328	252.396373101078	0	43.9209627643198	69.7313066367342	0	95.9444340522241	29.143980305131	0	0	154.222674870237	120.571267628479	0	148.573368003731	24.8210358134632	0	29.8588487172684	0	0	342.134617530811	77.9623136590021	633.80885471531	376.5636540478	81.2658869914009	0	0	0	69.3843213603103	0	0	17.9565118688673	90.0710966877449	0	44.6496261601839	90.0683753002212	265.147949826994	32.5014768110917	64.4078698116305	160.533959451584	186.410380123012	55.2923598302881	0	0	68.0948195285378	0
