time	velocity	number_of_branches
1998.51487872158	533.38298882886	0
1998.6057690538	545.048764627434	0
1998.69665938603	631.520928983667	2
1998.78754971825	904.450284859372	6
1998.87844005047	764.788936852457	12
1998.96933038269	772.644561188557	16
1999.06022071492	751.023064431828	20
1999.15111104714	730.066284113683	22
1999.24200137936	723.467268133706	24
1999.33289171159	723.669890077276	24
1999.42378204381	716.90555172859	25
1999.51467237603	717.160696241167	24
1999.60556270825	613.583680933528	24
1999.69645304048	615.156776751503	26
1999.7873433727	497.214571086519	24
1999.87823370492	360.248658224905	22
1999.96912403714	333.37546557708	17
2000.06001436937	276.657870358205	12
2000.15090470159	424.853125941892	13
2000.24179503381	341.966739088769	15
2000.33268536603	318.293839229852	20
2000.42357569826	293.789366562383	24
2000.51446603048	322.44305623906	30
2000.6053563627	343.839310321063	36
2000.69624669492	351.086375188664	41
2000.78713702715	339.765927040455	41.5
2000.87802735937	357.780438213724	43
2000.96891769159	368.267275626185	45
2001.05980802382	371.544696771796	50.5
2001.15069835604	392.94486301887	58
2001.24158868826	626.313696461037	89.5
2001.33247902048	719.341353647091	164
2001.42336935271	734.00652262869	188.5
2001.51425968493	700.01920349635	222
2001.60515001715	687.962499728317	295
2001.69604034937	650.628617219362	314
2001.7869306816	645.942589717575	319
2001.87782101382	639.485643790855	318.5
2001.96871134604	637.457799135523	319
2002.05960167826	640.600608437926	315.5
2002.15049201049	640.323032613099	309
2002.24138234271	584.761818022602	288
2002.33227267493	477.514253684738	251
2002.42316300716	485.871024456335	247
2002.51405333938	478.349607560723	260
2002.6049436716	432.270529020176	189
2002.69583400382	431.5823131923	173
2002.78672433605	444.623477749351	166
2002.87761466827	445.180709382703	164
2002.96850500049	448.780947960626	167
2003.05939533271	452.898816080823	169.5
2003.15028566494	462.20236753022	175
2003.24117599716	482.727121018515	231.5
2003.33206632938	493.83072962568	258
2003.4229566616	496.499253974382	238.5
2003.51384699383	477.506876668188	216
2003.60473732605	480.828285210172	197
2003.69562765827	480.048863140995	196
2003.7865179905	485.491038574293	196
2003.87740832272	490.157173263351	195
2003.96829865494	487.770987710665	192.5
2004.05918898716	490.446252497258	199.5
2004.15007931939	461.311711456556	203
2004.24096965161	455.122940649172	143.5
2004.33185998383	411.020231098891	115.5
2004.42275031605	412.925946638653	118
2004.51364064828	219.594414310738	100
2004.6045309805	218.885237269065	102
2004.69542131272	218.116423146225	103
2004.78631164494	215.52610012638	101
2004.87720197717	210.430445645399	104
2004.96809230939	210.424269600173	106
2005.05898264161	150.839797452309	101.5
2005.14987297383	156.934613096404	90
2005.24076330606	150.371890332291	77
2005.33165363828	138.936009835901	70
2005.4225439705	126.291097600286	66
2005.51343430273	156.100543905733	65.5
2005.60432463495	152.632256710822	88
2005.69521496717	153.707707255821	91.5
2005.78610529939	155.483202954667	98
2005.87699563162	157.970311909395	96
