time	velocity	number_of_branches
1999.28599396971	183.082292760506	0
1999.3730190626	183.191196912627	0
1999.46004415548	260.655217996352	0
1999.54706924836	299.958022201969	0
1999.63409434125	328.773935767685	0
1999.72111943413	361.756976789893	4
1999.80814452701	481.525110969512	8
1999.8951696199	501.981203540977	12
1999.98219471278	469.899536229821	14
2000.06921980566	477.956080730184	14
2000.15624489855	477.959396575702	14
2000.24326999143	465.643850102199	14
2000.33029508432	465.632670177409	14
2000.4173201772	457.660608826394	14
2000.50434527008	435.126414203385	14
2000.59137036297	413.155657587435	14
2000.67839545585	364.303312556345	14
2000.76542054873	242.089011421786	12
2000.85244564162	167.488498938363	7
2000.9394707345	145.371846315954	7
2001.02649582738	133.380684083691	6
2001.11352092027	134.29859086362	6
2001.20054601315	116.489294168124	8
2001.28757110604	145.890318789493	9
2001.37459619892	176.429266936579	11
2001.4616212918	210.189478016814	16
2001.54864638469	259.01814862466	18
2001.63567147757	295.919240204869	22
2001.72269657045	305.516660889235	22
2001.80972166334	320.385026242248	22
2001.89674675622	323.540641234723	24
2001.9837718491	348.810050446969	28
2002.07079694199	397.916568696305	35
2002.15782203487	592.942605731578	37.5
2002.24484712776	652.66489244322	70
2002.33187222064	632.994550323806	76
2002.41889731352	596.446281658271	81
2002.50592240641	582.593456325689	94
2002.59294749929	565.864813955424	102
2002.67997259217	559.106379401909	101
2002.76699768506	558.622464710662	101
2002.85402277794	549.9057493326	101
2002.94104787083	544.416844498931	100.5
2003.02807296371	533.843015796177	95
2003.11509805659	530.487622811013	94
2003.20212314948	460.290381613273	77
2003.28914824236	403.103294749653	61
2003.37617333524	397.572958801463	59.5
2003.46319842813	390.812519304277	58
2003.55022352101	373.772239767417	39
2003.63724861389	374.245343747141	35
2003.72427370678	374.226119286447	35
2003.81129879966	374.701121482163	35
2003.89832389255	378.301722547745	35
2003.98534898543	381.636373414105	35
2004.07237407831	406.666782619699	36
2004.1593991712	488.912018957401	46
2004.24642426408	506.472574944361	53
2004.33344935696	503.075090157737	49
2004.42047444985	505.166523137255	43
2004.50749954273	559.550737153566	43
2004.59452463561	571.712997757003	42
2004.6815497285	567.096016834592	42
2004.76857482138	569.872547919498	42
2004.85559991427	570.09276421694	41
2004.94262500715	570.30280484497	40
2005.02965010003	560.011420453199	42
2005.11667519292	541.771948631705	41
2005.2037002858	666.808005034805	27.5
2005.29072537868	675.980123350697	26
2005.37775047157	693.483821349741	24
2005.46477556445	203.5177984574	20
2005.55180065733	200.087446173494	19
2005.63882575022	200.017317415799	19
2005.7258508431	200.096471245536	19
2005.81287593599	200.168097833406	19
2005.89990102887	200.21810285632	19
2005.98692612175	129.843444342017	19
2006.07395121464	157.116954710081	17
2006.16097630752	157.221650410628	18
2006.2480014004	118.782656117143	15
2006.33502649329	182.623022178226	15
2006.42205158617	227.312684026421	14
2006.50907667905	198.182502916491	14
2006.59610177194	182.576738128841	17
2006.68312686482	176.352014649837	17
2006.77015195771	170.74439184733	20
2006.85717705059	170.692970825151	20
2006.94420214347	170.053108696937	20
2007.03122723636	168.245426485149	19
2007.11825232924	147.97473244756	18
2007.20527742212	143.780287518472	20
2007.29230251501	90.0287199335964	19
2007.37932760789	90.2784520084173	19
2007.46635270077	93.513815345446	18
2007.55337779366	94.4688367332648	15
2007.64040288654	98.4069847557628	15
2007.72742797943	101.152293821628	13.5
2007.81445307231	105.484473661388	12
2007.90147816519	108.053049236577	15
2007.98850325808	116.00333568865	13
2008.07552835096	116.77251908573	12
2008.16255344384	159.433213919662	9
2008.24957853673	242.085747489897	6
2008.33660362961	1038.65561676124	6
2008.4236287225	2683.6247250018	5
2008.51065381538	2683.6969621399	8
2008.59767890826	2554.09936235878	8
2008.68470400115	2461.46493088803	8
2008.77172909403	2194.21977095489	10
2008.85875418691	1703.216885688	10
2008.9457792798	1558.31279491284	11
2009.03280437268	1556.52101398205	11
2009.11982946556	1685.02613170409	10
2009.20685455845	1570.69480062087	11
2009.29387965133	1643.6190204056	13
2009.38090474422	1463.94992237264	11
2009.4679298371	213.981415920873	13
2009.55495492998	208.255188199737	13
2009.64198002287	199.178607201345	13
2009.72900511575	196.227998029323	11
