time	velocity	number_of_branches
1999.34335022	357.933808052749	1.22
1999.43008781288	334.420630871377	1.38
1999.51682540577	346.047334675591	1.82
1999.60356299865	452.784112534479	3.64
1999.69030059153	430.879737841148	5.46
1999.77703818441	501.524211178186	8.6
1999.86377577729	388.118264379029	14.28
1999.95051337018	357.886839421415	17
2000.03725096306	289.67416684797	19.92
2000.12398855594	257.183344756003	21.98
2000.21072614882	228.389164884789	23.16
2000.29746374171	214.40342844324	23.85
2000.38420133459	203.881184049727	23.95
2000.47093892747	190.374498891727	24.17
2000.55767652035	184.302250858682	24.35
2000.64441411323	170.299238218279	22.96
2000.73115170612	162.755666972384	22.55
2000.817889299	159.899249983585	20.39
2000.90462689188	146.154264568158	16.5
2000.99136448476	151.278263441371	14.15
2001.07810207765	157.526011186509	12.38
2001.16483967053	248.791502582956	12.56
2001.25157726341	219.563371851951	15.33
2001.33831485629	229.543812670489	17.73
2001.42505244917	238.379062871128	20.63
2001.51179004206	231.746607653995	24.63
2001.59852763494	242.861666073782	29.25
2001.68526522782	254.486145924036	33.39
2001.7720028207	265.178014929166	36.27
2001.85874041358	274.633582267607	38.68
2001.94547800647	282.842027200471	40.75
2002.03221559935	277.468750218047	44.51
2002.11895319223	291.179918493701	51.19
2002.20569078511	300.095402016282	69.96
2002.292428378	349.84163107111	140.78
2002.37916597088	367.916725702341	180.74
2002.46590356376	371.221191574876	215.92
2002.55264115664	372.581777225568	251.02
2002.63937874952	373.182073024021	305.58
2002.72611634241	367.563667794275	321.08
2002.81285393529	362.307388790433	323.16
2002.89959152817	359.624705233518	323.22
2002.98632912105	358.076876949988	322.73
2003.07306671394	358.801818696802	320.35
2003.15980430682	360.632970820767	314.73
2003.2465418997	361.119573921838	292.36
2003.33327949258	371.400411737695	251.98
2003.42001708546	381.538054878487	236.98
2003.50675467835	415.598705080089	229.93
2003.59349227123	474.534965080687	181.83
2003.68022986411	530.333953319578	149.83
2003.76696745699	524.878123697953	142.09
2003.85370504988	491.174995551183	140.55
2003.94044264276	450.152983760297	140.37
2004.02718023564	406.174227094193	140.05
2004.11391782852	322.767055437792	149.7
2004.2006554214	250.239019693405	173.55
2004.28739301429	236.265404268739	222.19
2004.37413060717	243.337094145993	219.67
2004.46086820005	251.867962214008	201.02
2004.54760579293	279.911900666654	186.73
2004.63434338582	279.026224893854	180.62
2004.7210809787	277.647895066707	177.43
2004.80781857158	274.79122844821	176.1
2004.89455616446	270.669744074368	175.77
2004.98129375734	264.622123061309	175.23
2005.06803135023	258.656651257959	178.28
2005.15476894311	234.104296129543	174.26
2005.24150653599	225.835775460375	126.94
2005.32824412887	231.236395951872	103.53
2005.41498172176	208.312501594866	107.83
2005.50171931464	233.596524893014	103.62
