time	velocity	number_of_branches
1999.49254400766	228.310501207758	0.82
1999.57853376201	484.427077855381	1.56
1999.66452351636	373.206646796418	2.6
1999.75051327071	433.821365047588	4.16
1999.83650302505	429.363488951685	7.56
1999.9224927794	409.243248508773	12.52
2000.00848253375	363.490023203386	15.21
2000.0944722881	308.726252548232	18.24
2000.18046204244	269.980869258048	19.64
2000.26645179679	251.228096478276	21.14
2000.35244155114	230.978638703232	21.5
2000.43843130549	215.70522756815	21.84
2000.52442105983	206.80904554986	22.21
2000.61041081418	194.739335249436	22.28
2000.69640056853	188.055751612363	22.53
2000.78239032288	178.433560817619	21.28
2000.86838007722	170.183410963276	18.72
2000.95436983157	166.52151351816	15.86
2001.04035958592	171.439483686341	13.44
2001.12634934027	166.992197798018	12.25
2001.21233909461	219.378497295901	13.79
2001.29832884896	232.607520526899	14.46
2001.38431860331	232.926739865431	17.89
2001.47030835766	237.514575956629	21.59
2001.556298112	234.84267861383	27.65
2001.64228786635	248.022831463173	31.27
2001.7282776207	256.560360615053	34.87
2001.81426737505	263.521037363986	37.09
2001.9002571294	272.345553121011	39.7
2001.98624688374	281.386467763692	41.49
2002.07223663809	278.019471922516	45.9
2002.15822639244	292.016272703459	52.54
2002.24421614679	299.791325546954	76.53
2002.33020590113	343.733322564913	134.93
2002.41619565548	362.176476430952	163.55
2002.50218540983	374.498009241016	184.82
2002.58817516418	384.70923152902	218.03
2002.67416491852	385.003387779651	247.82
2002.76015467287	379.524579035832	253.37
2002.84614442722	375.779115416849	252.81
2002.93213418157	372.234606587072	252.16
2003.01812393591	369.014717196513	251.43
2003.10411369026	367.322390639235	248.11
2003.19010344461	362.444513404725	242.77
2003.27609319896	369.732026930143	211.42
2003.3620829533	382.678212148227	185.46
2003.44807270765	395.410189525411	175.09
2003.534062462	428.253857127216	168.07
2003.62005221635	498.656406965506	125.53
2003.70604197069	530.002134276668	110.26
2003.79203172504	507.287935092154	108.1
2003.87802147939	475.790967202468	107.1
2003.96401123374	439.528609210562	106.63
2004.05000098808	405.209911265934	106.24
2004.13599074243	320.681210415307	114.17
2004.22198049678	263.520285296451	133.74
2004.30797025113	254.755240824773	159.48
2004.39396000547	257.294644665178	151.52
2004.47994975982	251.693781286107	140.46
2004.56593951417	287.492782304595	132.04
2004.65192926852	284.514322123265	127.68
2004.73791902286	281.190539195308	126.06
2004.82390877721	277.112417904305	124.93
2004.90989853156	270.384882311359	124.68
2004.99588828591	262.632586209279	124.29
2005.08187804025	241.553558768798	126.57
2005.1678677946	220.812349728098	123.45
2005.25385754895	202.038405994271	89.5
2005.3398473033	202.982183098989	77.17
2005.42583705764	186.218458673668	79.73
2005.51182681199	235.485666603712	77.12
2005.59781656634	236.995866813925	78.21
2005.68380632069	240.715144630481	76.69
2005.76979607503	243.942546689584	76.43
2005.85578582938	246.053768881692	76.83
2005.94177558373	236.241915241914	80.51
2006.02776533808	225.01275314841	81.31
2006.11375509242	216.61076850718	78.57
2006.19974484677	209.057989687561	70.36
2006.28573460112	192.402885044634	58.27
2006.37172435547	187.88785165506	51.87
2006.45771410982	179.939342955104	48.96
2006.54370386416	190.933339182272	47.13
2006.62969361851	182.696213056021	57.37
2006.71568337286	187.313539261151	61.99
2006.80167312721	194.242146511592	63.67
2006.88766288155	203.024769751791	65.68
2006.9736526359	211.758856816794	62.33
2007.05964239025	198.145163020127	65.1
2007.1456321446	234.90063631355	64.86
2007.23162189894	211.583513151195	64.78
2007.31761165329	206.107204414479	63.18
2007.40360140764	205.672271615183	62.42
2007.48959116199	206.252414908189	60.78
2007.57558091633	209.578599162974	52.71
2007.66157067068	218.180362837141	46.26
2007.74756042503	217.975207366714	43.76
2007.83355017938	222.521471004454	41.67
2007.91953993372	219.098495673574	41.01
2008.00552968807	221.606356324475	40.78
2008.09151944242	188.048387742408	38.73
2008.17750919677	191.078748465433	35.46
2008.26349895111	185.183242409304	32.73
2008.34948870546	201.301638276278	30.99
2008.43547845981	213.408836889343	30.89
2008.52146821416	243.156859796447	32.88
2008.6074579685	256.630313919965	33.4
2008.69344772285	276.754800104883	33.48
2008.7794374772	285.795704574861	35.56
2008.86542723155	293.51333516103	40.38
2008.95141698589	286.889361545947	46.82
2009.03740674024	282.883666140299	48.66
2009.12339649459	232.083952912474	53.33
2009.20938624894	197.257590957757	51.78
2009.29537600328	171.472899248102	59.4
2009.38136575763	171.209613270612	63.71
2009.46735551198	170.095220372036	66.94
2009.55334526633	171.148068031401	66.38
2009.63933502067	172.987061370127	66.47
2009.72532477502	176.143326977619	65.56
2009.81131452937	178.54987289153	63.16
2009.89730428372	177.980823299096	58.43
2009.98329403806	179.934248503625	53.68
2010.06928379241	181.997656399773	45.53
2010.15527354676	170.046741311998	39.76
2010.24126330111	162.548843409534	32.25
