time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.3773972019884	0	0	0	0	0	0	0	0	0	27.3728253631785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.0126944928006	0	0	0	0	0	0	0	0	0	32.9445792862528	0	0.916690287497542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.1340503370624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6108792021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.134865556368	0	0	0	0	0	0	0	0	0	38.6125127460507	0	27.7234489741415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.551614368634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5583183541931	0	61.2609709486544	0	0	0	0	0	0	0	0	0	45.0267889986629	0	54.5303193974274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205.399974248542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.02944258994353	12.9321643585271	0	0	0	0	0	0	0	0	0
1997.80414438786	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7747372538443	0	0	0	0	0	0	62.6080231040262	0	62.390792836635	0	0	0	0	0	0	0	0	0	51.9114829783134	0	81.3373010303569	0	0	0	0	0	0	0	0	0	0	0	0	9.1747686101388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298.671820638021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.319061222215	43.5730337669781	0	0	0	0	0	0	0	0	0
1997.90077698075	0	0	0	0	0	0	0	0	0	0	0	0	0	71.9372590403215	0	0	0	0	31.8698386438425	0	106.719442103057	0	67.9835525179654	0	0	0	0	0	0	23.5540094876599	0	0	59.1024293303081	0	108.14439334447	0	0	0	0	0	0	0	0	0	0	0	0	51.8955047677896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.86960759738017	0	0	0	0	0	0	0	0	0	392.359929088345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.5982291380768	74.1801017878726	0	0	0	0	0	0	0	0	5.75450878118893
1997.99740957363	0	0	0	0	0	23.2050753711946	0	0	0	0	0	0	0	76.3908266721601	0	0	0	0	96.336065120051	0	150.892063429486	0	74.7882392271829	0	0	0	0	0	0	55.1171004079954	0	0	66.5003533109422	0	121.457163931154	12.097192483684	0	5.44835219262041	0	0	0	0	0	0	0	0	0	94.5984146590532	0.982867319774686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.8783907199394	0	0	0	0	0	0	0	0	0	486.457159287799	0	0	0	0	0	0	0	9.41945822934802	3.74336065309982	0	0	0	0	0	0	57.1918998229253	80.0363775883147	0	0	0	0	0	0	0	9.11653216844348	13.4613136371135
1998.09404216651	0	0	0	0	0	61.6657633400481	23.5808355428669	0	0	0	0	0	0	93.1582618381164	0	0	0	0	114.946741196695	0	150.892063429486	0	82.5002799661929	0	0	0	0	0	0	86.7113874038162	0	0	77.2206887545946	0	124.483843870969	38.829761645051	0	25.042215250557	0	0	0	25.1369089310837	0	0	0	0	0	113.649665444531	7.93700012298786	0	0	0	0	0	0	85.2575743777536	0	0	0	0	0	0	0	63.4024454174828	0	0	0	0	0	0	0	0	0	580.956454270514	0	0	0	0	0	0	0	88.814406291983	8.61935526756038	0	0	17.074779152778	0	0	9.51693909450989	62.4724164220415	100.002539033333	0	0	0	0	0	0	0	30.2562296642623	21.1707283471294
1998.19067475939	0	0	0	0	0	71.3614944645446	31.3525386894544	0	0	34.069418125477	0	0	0	200.73185417258	0	13.2362486878744	12.1407475345099	0	114.946741196695	15.9315870858074	150.892063429486	0	90.8910076987289	78.9582883128157	0	0	0	0	0	118.336677667915	0	0	90.0356012211217	0	145.117105567104	65.5882744059204	0	77.9307182187491	3.14323781739087	0	10.2140460544723	45.9540138876034	0	0	0	0	0	113.649665444531	14.8908447139909	0	0	0	0	0	0	171.585544028313	0.27346873801722	0	0	0	11.0178100500698	0	30.5797148315068	168.065129094949	25.1831844169661	0	0	0	0	0	0	19.1667746618805	0	675.850839592544	0	0	0	0	0	54.7114991061489	0	131.42600866319	14.475516588771	0	0	59.4987747876978	0	0	57.9460506248936	174.6678115814	185.294895236027	17.9362604404301	0	0	0	0	14.9266343735486	0	51.3733231998958	26.0026664581998
