time	velocity	number_of_branches
1998.34315697002	284.275020674963	0
1998.4349080629	293.3844417833	0
1998.52665915579	328.628111211892	0
1998.61841024867	342.550110830069	0
1998.71016134155	363.987961896047	2
1998.80191243443	463.5406079392	4
1998.89366352731	456.796286518571	8
1998.9854146202	500.91480718113	13
1999.07716571308	519.62564270915	16
1999.16891680596	512.775014483057	20
1999.26066789884	502.05289349266	22
1999.35241899172	477.803375491904	22
1999.44417008461	469.061645005363	24
1999.53592117749	466.46102149168	24
1999.62767227037	451.869822524583	25
1999.71942336325	436.051821630289	26
1999.81117445613	372.2813431766	26
1999.90292554902	319.518650415476	24
1999.9946766419	274.103962840139	20.5
2000.08642773478	243.550871120995	18
2000.17817882766	210.472594974992	16
2000.26992992055	205.011881122497	16
2000.36168101343	222.278575137212	23
2000.45343210631	256.320588698215	30
2000.54518319919	335.36444541255	41
2000.63693429207	352.597612783773	48.5
2000.72868538496	381.425640508056	52.5
2000.82043647784	405.680006543081	53
2000.91218757072	402.507118621701	54
2001.0039386636	418.790881598618	60
2001.09568975648	435.315814064216	69
2001.18744084937	498.221631990299	76.5
2001.27919194225	692.31341287345	157
2001.37094303513	762.165293684193	211.5
2001.46269412801	734.260799034215	246
2001.55444522089	724.495743783283	310
2001.64619631378	685.837820872881	370
2001.73794740666	669.64280096204	385
2001.82969849954	667.182046192081	386
2001.92144959242	666.65127308055	386
2002.0132006853	667.200265139425	386
2002.10495177819	672.143334696169	386.5
2002.19670287107	707.660834159918	380
2002.28845396395	676.557830241209	328
2002.38020505683	674.144347944198	304.5
2002.47195614972	657.913426479893	302
2002.5637072426	615.336228121217	274.5
2002.65545833548	586.139813906179	237
2002.74720942836	601.191847998572	218
2002.83896052124	603.352074415613	210.5
2002.93071161413	622.121089879609	211
2003.02246270701	626.700429942958	211
2003.11421379989	611.287308818078	216
2003.20596489277	593.745315548907	241
2003.29771598565	417.262006666869	285
2003.38946707854	405.224050765133	267
2003.48121817142	387.850592120498	249.5
2003.5729692643	377.081577048436	224
2003.66472035718	376.39969475463	215
2003.75647145006	374.970051672294	211
2003.84822254295	375.014491836815	211
2003.93997363583	370.667965193791	208
2004.03172472871	370.430700170186	209
2004.12347582159	355.556760304075	213
2004.21522691448	335.033557004005	182.5
2004.30697800736	294.151589327802	135.5
2004.39872910024	299.396820082878	148
2004.49048019312	275.415247962117	134
2004.582231286	270.331599884033	141
2004.67398237889	269.156386857854	141.5
2004.76573347177	271.490655037007	142.5
2004.85748456465	268.706528075315	145.5
2004.94923565753	264.165874150864	151.5
2005.04098675041	251.559101666044	148.5
2005.1327378433	235.228272520166	132
2005.22448893618	239.096117155957	118
2005.31624002906	234.25560059598	102
2005.40799112194	231.228524148278	91
2005.49974221482	204.344712975801	85
2005.59149330771	211.110516326647	106.5
2005.68324440059	212.230777866099	119
2005.77499549347	208.19517647098	123
2005.86674658635	211.96522557311	120
2005.95849767924	216.865749468906	118
2006.05024877212	210.337720023059	124
2006.141999865	203.314150600888	115
2006.23375095788	205.520061388843	110
2006.32550205076	203.52556307605	114
2006.41725314365	203.232358641496	113
2006.50900423653	202.263499531795	109
2006.60075532941	181.848008083947	94.5
2006.69250642229	175.145815736152	85
2006.78425751517	168.905024232499	83.5
2006.87600860806	170.49087931427	79
2006.96775970094	182.801981944169	79
2007.05951079382	179.210258289662	70
2007.1512618867	187.707329605264	71
2007.24301297958	220.232170182785	62
2007.33476407247	260.603931594665	59.5
2007.42651516535	347.688370981688	61
2007.51826625823	473.726551510835	61
2007.61001735111	483.882237013335	61.5
2007.701768444	476.592286891598	63
2007.79351953688	468.100344060006	68
2007.88527062976	468.559939126856	75
2007.97702172264	460.535275677839	82
2008.06877281552	461.315242263074	87
2008.16052390841	450.331149565821	88
2008.25227500129	452.017749386227	91
2008.34402609417	453.38992803592	97
2008.43577718705	480.412826140724	97.5
2008.52752827993	208.538714962674	98
2008.61927937282	210.577802824513	96
