time	distance
1998.66874913017	0
1998.75864288452	0
1998.84853663887	0
1998.93843039322	0
1999.02832414757	0
1999.11821790192	0
1999.20811165626	0
1999.29800541061	0
1999.38789916496	0
1999.47779291931	30.4526391044372
1999.56768667366	84.6070776708436
1999.65758042801	120.904201037509
1999.74747418236	162.127340759102
1999.83736793671	199.649102841854
1999.92726169106	218.620055124722
2000.01715544541	236.985999404306
2000.10704919976	259.528860336357
2000.19694295411	293.332865637512
2000.28683670845	314.867765616563
2000.3767304628	343.27728824844
2000.46662421715	377.457226390319
2000.5565179715	421.308832602654
2000.64641172585	452.633749611232
2000.7363054802	481.959187501167
2000.82619923455	531.992623670903
2000.9160929889	578.206579231304
2001.00598674325	632.421608188723
2001.0958804976	727.089225056578
2001.18577425195	796.052870043556
2001.2756680063	896.416605922964
2001.36556176064	1000.71804703674
2001.45545551499	1131.34365791333
2001.54534926934	1265.61756720922
2001.63524302369	1450.38525644671
2001.72513677804	1589.60386445938
2001.81503053239	1790.56378187392
2001.90492428674	2019.06495727095
2001.99481804109	2284.20332009422
2002.08471179544	2565.95443211329
2002.17460554979	2705.44174841095
2002.26449930414	2887.56729808296
2002.35439305849	2980.84429190042
2002.44428681283	3024.71456594534
2002.53418056718	3074.81731950034
2002.62407432153	3127.63084909428
2002.71396807588	3186.78574647127
2002.80386183023	3252.48610646585
2002.89375558458	3352.90131697857
2002.98364933893	3439.2440188368
2003.07354309328	3485.56230415675
2003.16343684763	3568.04098141804
2003.25333060198	3603.53818821384
2003.34322435633	3629.1446521309
2003.43311811067	3676.72199354109
2003.52301186502	3730.26340595137
2003.61290561937	3755.58784382894
2003.70279937372	3827.1492643287
2003.79269312807	3877.64750959993
2003.88258688242	3910.18746910493
2003.97248063677	3988.72806008336
2004.06237439112	4071.32733064494
2004.15226814547	4183.61416047339
2004.24216189982	4215.38941583283
2004.33205565417	4220.48707360288
2004.42194940852	4220.48707360288
2004.51184316286	4240.54267693269
2004.60173691721	4264.13653082119
2004.69163067156	4293.45483328163
2004.78152442591	4315.23807633245
2004.87141818026	4352.50795938067
2004.96131193461	4397.61500678394
2005.05120568896	4436.32657539875
2005.14109944331	4490.72909321645
2005.23099319766	4525.60948771715
2005.32088695201	4570.79785744441
2005.41078070636	4613.86058541114
2005.50067446071	4653.97892026908
2005.59056821505	4683.67719390682
2005.6804619694	4719.65758534823
2005.77035572375	4766.00000016549
2005.8602494781	4796.27407164483
2005.95014323245	4848.6365705724
2006.0400369868	4882.84420493108
2006.12993074115	4921.25981899791
2006.2198244955	4946.44422400208
2006.30971824985	4989.36615153895
2006.3996120042	5029.57451589802
2006.48950575855	5069.87161533151
2006.5793995129	5111.05666412833
2006.66929326724	5162.18657798934
2006.75918702159	5162.46742079355
2006.84908077594	5162.46742079355
2006.93897453029	5168.47750710941
2007.02886828464	5182.74500056194
2007.11876203899	5208.48745832747
2007.20865579334	5219.22526890332
2007.29854954769	5237.21505524593
2007.38844330204	5242.61963674438
2007.47833705639	5245.99066000035
2007.56823081074	5256.29084856934
2007.65812456509	5265.15004275039
2007.74801831943	5268.52018689338
2007.83791207378	5271.89003730035
2007.92780582813	5275.25959362212
2008.01769958248	5291.11782225058
2008.10759333683	5310.96027564984
2008.19748709118	5317.88980285673
2008.28738084553	5321.25817934318
2008.37727459988	5342.30990237795
2008.46716835423	5357.36983354779
2008.55706210858	5360.32962704
2008.64695586293	5363.02628681753
2008.73684961727	5371.07332220746
2008.82674337162	5381.38515613337
2008.91663712597	5384.08180272727
2009.00653088032	5391.2568703974
2009.09642463467	5415.55139933023
2009.18631838902	5432.88274354375
2009.27621214337	5443.88044300558
2009.36610589772	5456.17921800425
2009.45599965207	5484.34947394681
2009.54589340642	5492.41962318237
2009.63578716077	5502.33717102938
2009.72568091512	5509.18895173625
2009.81557466946	5511.86743668441
2009.90546842381	5518.96804828496
2009.99536217816	5529.14903785745
2010.08525593251	5546.68558970522
2010.17514968686	5551.95861920928
2010.26504344121	5570.63838047867
2010.35493719556	5581.74203563584
2010.44483094991	5589.37592236848
2010.53472470426	5610.547095853
2010.62461845861	5650.9045359217
2010.71451221296	5670.81522203369
2010.80440596731	5690.70406728934
2010.89429972165	5692.94247501427
2010.984193476	5707.94964553746
2011.07408723035	5724.6795690895
2011.1639809847	5724.6795690895
2011.25387473905	5724.6795690895
2011.3437684934	5724.6795690895
2011.43366224775	5724.6795690895
2011.5235560021	5724.6795690895
2011.61344975645	5729.8542912436
2011.7033435108	5756.87548908275
2011.79323726515	5767.2966998436
2011.8831310195	5767.2966998436
2011.97302477384	5767.2966998436
2012.06291852819	5767.2966998436
2012.15281228254	5767.2966998436
2012.24270603689	5767.2966998436
2012.33259979124	5767.2966998436
2012.42249354559	5787.48846140412
2012.51238729994	5801.86068439573
2012.60228105429	5801.86068439573
2012.69217480864	5801.86068439573
2012.78206856299	5801.86068439573
2012.87196231734	5801.86068439573
2012.96185607168	5801.86068439573
2013.05174982603	5801.86068439573
2013.14164358038	5801.86068439573
2013.23153733473	5801.86068439573
2013.32143108908	5801.86068439573
2013.41132484343	5801.86068439573
2013.50121859778	5801.86068439573
2013.59111235213	5801.86068439573
2013.68100610648	5801.86068439573
2013.77089986083	5801.86068439573
2013.86079361518	5801.86068439573
2013.95068736953	5801.86068439573
2014.04058112387	5801.86068439573
2014.13047487822	5801.86068439573
2014.22036863257	5801.86068439573
2014.31026238692	5801.86068439573
2014.40015614127	5801.86068439573
2014.49004989562	5801.86068439573
2014.57994364997	5801.86068439573
2014.66983740432	5801.86068439573
2014.75973115867	5801.86068439573
2014.84962491302	5801.86068439573
2014.93951866737	5801.86068439573
2015.02941242172	5801.86068439573
2015.11930617606	5801.86068439573
2015.20919993041	5801.86068439573
2015.29909368476	5801.86068439573
2015.38898743911	5801.86068439573
2015.47888119346	5801.86068439573
2015.56877494781	5801.86068439573
2015.65866870216	5801.86068439573
2015.74856245651	5801.86068439573
2015.83845621086	5801.86068439573
2015.92834996521	5801.86068439573
2016.01824371956	5801.86068439573
2016.1081374739	5801.86068439573
2016.19803122825	5801.86068439573
2016.2879249826	5801.86068439573
2016.37781873695	5801.86068439573
2016.4677124913	5801.86068439573
2016.55760624565	5801.86068439573
2016.6475	5801.86068439573
