mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
664.442200330639	164.068447659675	5.79582645379259	158438.471704571	55227.9668310612	11.526446114775	0.0463972956559444	0.063174224179656	0.0639652385892139
628.855866351742	179.700084619246	2.86866465834653	90205.2479681913	63282.0195264324	5.29357825430645	0.0600470539197674	0.0721999075605871	0.0743750748607056
763.634029857754	170.294666263569	3.72942881400046	108053.104403434	60531.2189182034	7.31012482052884	0.0584549057684779	0.0688978937731432	0.072351251098994
598.045041405228	166.695104581447	3.33911769233145	116396.900847595	59611.8159270966	7.3846246779733	0.0662996449397003	0.0779519302492256	0.0816484185695091
456.30785241695	166.963595552527	2.46259077482969	63471.0769689459	54297.1993972906	5.22788212398505	0.0448653807792716	0.0624418252063767	0.0610654174837414
515.875567638284	168.787218916127	2.8210470137454	99738.9246647885	57689.2280168007	7.4802936225612	0.0663821186020876	0.0799175568820302	0.0817928421418966
533.966350376529	168.975725186713	3.28283149087523	71239.3271970864	58217.8090310311	6.28661271910737	0.0533376631932913	0.0657198412550925	0.0704776145001147
564.340193455383	170.561865423368	3.32285904020354	96446.8880019008	58940.7826346722	10.3705043323833	0.0396709259404065	0.0578315782745392	0.0569635216931538
792.637529047852	183.682102795695	6.266455084405	106764.737402041	62516.1395466827	8.18994544924742	0.0484030570641643	0.0622467481220412	0.0633997850763742
664.451707128254	176.952060731372	2.64134265504258	76519.4512015328	56898.5045122374	6.4777585407721	0.042210533301802	0.060895330277203	0.0593307361191364
612.748775795109	161.037697601634	4.62858229554405	74822.158232841	51915.5831135498	10.789972910014	0.0469814944359249	0.0646779090076861	0.0645321838222119
625.346851416591	153.999281500487	3.88166356577379	60956.361972068	49755.5883630187	5.69067535775565	0.0513018413299679	0.0687874118328584	0.068419571656253
593.517800582814	167.278247786469	3.39318646729366	68101.902351349	52338.8951610002	5.91342413098123	0.0467631305853413	0.0623859244181359	0.06275601622057
646.930896700939	165.622226712465	3.44109888590704	72988.2574609532	59298.644142266	5.84356392200911	0.0466230497949009	0.0637183311646686	0.0628630253466863
655.130201550582	166.398815322752	5.32604563630407	150037.684777974	58768.863228328	12.358657677675	0.0624915866316784	0.0715096246765357	0.0762764858626403
584.098741370597	168.315404852332	5.27000993377094	59515.1746337743	55498.654632438	3.82082643740013	0.062503434362586	0.0736422170292011	0.0780619464978237
689.664508488327	168.345185562775	5.15032546410098	84954.3305788568	49536.263505076	8.29016581778848	0.0579957913383891	0.0703835015114077	0.074263819828349
519.840328017206	170.115173179131	4.80541847372441	109449.991471163	60975.0299433801	12.854924792279	0.0753896392786438	0.0836983158631767	0.0887722101527196
461.785124611624	161.764043272246	3.44748216878595	66023.6533785377	58609.7348499203	5.82330139913035	0.0467631305853413	0.0623859244181359	0.06275601622057
664.666330106768	170.079674317645	4.06433593542486	139669.05875063	61687.2440981058	11.7209007050592	0.0588718943160698	0.0734727986656873	0.0756398551237574
472.808042936945	159.461771832099	2.7798128296993	72337.2746873233	56263.6005298369	6.39569931021845	0.062503434362586	0.0736422170292011	0.0780619464978237
553.715901323736	156.068411513769	7.004532975171	162757.164559598	53630.593061512	19.6012598316574	0.0624915866316784	0.0715096246765357	0.0762764858626403
573.04434455105	167.321773812152	4.17545916701305	119427.573478362	57824.8953967645	11.2652114709261	0.0546665184600929	0.0687769514447129	0.0714217492279148
902.315387200391	174.51377953995	9.01796422732529	238132.088946506	57754.0619610192	18.6667138106936	0.0662048533339105	0.0765919671783926	0.0799996880857492
550.575601056633	169.612065626228	4.77985240081556	162615.238621822	61074.4368327258	12.3684435080366	0.0560665946201709	0.0678919812986308	0.0716596442302961
479.196666666288	165.160115237559	2.80966166934125	81718.4319512637	55113.6768619743	6.60947966935145	0.0503377676290812	0.0657349157359195	0.0675232313820754
626.039091665825	162.34018073255	3.57392209448833	84234.5136493597	58020.3734791143	11.0565682707693	0.0805119195664762	0.0916029651337655	0.0937952631848333
442.701790760576	163.34851448844	2.92191594707563	81595.3607700497	55186.289061688	9.18699299619476	0.0645380539034051	0.0774379312163444	0.0806318363087982
517.679289768946	151.651414782703	3.61206947971105	57570.4672431896	48035.5672877905	4.99380552860925	0.0552399499400703	0.0678762478837393	0.0708423878951956
637.010977712346	176.555604889079	3.39114565566869	77548.9404280613	55605.7104194132	8.81924551716536	0.0396709259404065	0.0578315782745392	0.0569635216931538
753.464716125621	166.262845953607	3.49129331836634	104085.391230567	51574.4904081394	10.0555755131565	0.0588718943160698	0.0734727986656873	0.0756398551237574
604.343911838854	174.13557684242	4.35872310549217	130563.274924167	60361.289898087	16.7819900777885	0.0545763015874657	0.0695300762020318	0.0704135002155672
645.094684651245	157.469213280133	4.3753017243952	76391.5924330897	51260.017805239	5.59303590949218	0.0522953045908918	0.0665653107979849	0.0690772142837368
598.743109528408	161.024891722302	3.19763454341735	70341.5495308747	55841.3799237209	5.2239124037236	0.0584549057684779	0.0688978937731432	0.072351251098994
614.960554640281	153.183331998964	3.37814309128625	77076.8500100785	52222.3713627875	9.6513070591011	0.0805119195664762	0.0916029651337655	0.0937952631848333
545.036756988787	161.00358534789	3.75268332667316	88630.6275994111	53559.2534138987	6.82113479277604	0.0602385427490088	0.0741867368353349	0.0766943978019747
524.529260940746	152.574885226991	5.01158317506673	58253.8106010227	50701.4020666355	4.99382802556454	0.0552399499400703	0.0678762478837393	0.0708423878951956
451.088773627081	166.300379118714	2.76713118210072	80320.5739153802	58197.6405082931	5.84923087945867	0.0610903960582805	0.0721495189187991	0.0771620878830456
377.132291004305	154.991495343794	2.33523445195507	54238.3141683694	53646.1614081417	5.38786671153377	0.0599514228824503	0.071771637142407	0.0773390359196117
444.66578380712	153.135932230801	4.34664699970741	88617.7972696303	51333.9173926665	12.6732302147707	0.0560665946201709	0.0678919812986308	0.0716596442302961
594.818931840705	161.915613073329	3.68358296560953	92919.0852443115	54682.9187767272	13.3268952252736	0.0402286997499691	0.0559594795189349	0.0541216216438431
559.491510557177	151.339498717213	5.0894799994849	92102.7909990923	48266.8833637409	11.8653105080475	0.0559437108928298	0.0660517660773422	0.070615881686424
494.092690937939	171.939679143351	3.3656497825447	95002.5873973369	59613.0081430256	8.25485316848116	0.0619156332668779	0.071791737849619	0.0779031851701901
1505.77823517349	171.40476178523	18.3709372291147	773352.412003476	57192.3165311285	27.6401322021622	0.0464075441148764	0.0633815934367474	0.0631394177805074
685.470726432261	161.38145855772	5.75443555214132	168342.630789425	53646.9498717569	16.4189904228744	0.0624915866316784	0.0715096246765357	0.0762764858626403
500.113096359419	157.133195352479	5.42588622197361	97890.6786930243	53357.1087066746	14.7996851453218	0.064154347777963	0.0773571546735535	0.0809557501511425
480.852310311941	165.548967484032	4.17073600986233	93788.4853941334	53969.4592277739	10.0893283151967	0.0567324966840298	0.0707994515942552	0.0742600707572523
607.132549649914	167.605930106582	4.35117251444802	124149.156845182	59967.5391214018	12.8362387953693	0.0469814944359249	0.0646779090076861	0.0645321838222119
555.532557188068	163.213333940124	3.1263753917596	78245.9580773584	54852.5672814396	5.81413698553101	0.0552399499400703	0.0678762478837393	0.0708423878951956
622.803395671563	167.216143734365	3.8698171019739	78374.1876802792	57758.2811842205	5.43874961681754	0.0600470539197674	0.0721999075605871	0.0743750748607056
601.954755450388	153.004621487295	5.79032117768939	58955.7257176656	49150.844623515	6.82107758231236	0.0578714344966237	0.0720335111027131	0.0745167047067167
862.992372108491	173.84524698788	4.27975792904119	121484.388105425	53343.0385532831	14.0696394389275	0.0414889667843325	0.057513601822112	0.0571174503159889
552.260083816037	165.783250849046	2.48704913900524	77977.1392537765	52252.8840803396	5.48230853135532	0.0604783697169459	0.0742952731506019	0.0768411562549033
530.194905449972	164.052454985549	3.53589080294195	83313.8056041993	54210.038519815	11.0162802080665	0.0599514228824503	0.071771637142407	0.0773390359196117
556.877487535169	170.452352839407	2.82266987351308	63319.0967396099	51182.5811132809	6.20413075268837	0.0590864993682192	0.0712061244553642	0.0745590400066549
484.820290424791	165.713500116051	2.22962172383622	65675.2745649357	53825.347478867	5.09579558342805	0.0503377676290812	0.0657349157359195	0.0675232313820754
670.844809413468	168.176054229712	3.7530154709508	107032.01248187	51320.2912070916	9.96380876135765	0.0601464811347496	0.0718107160069985	0.0747426065230747
604.896471658712	166.635890509259	3.19643085145297	100293.157143688	51746.9247723336	7.91829085734657	0.0645380539034051	0.0774379312163444	0.0806318363087982
575.517728715458	163.722488246654	3.53105826022504	74831.5350997408	50043.0038524538	10.0579018859844	0.0584776322902456	0.065730217716398	0.0717933920009807
517.365614001765	160.738686896895	2.8056709975784	61358.5798270091	51773.2389905613	5.25918158618088	0.0753896392786438	0.0836983158631767	0.0887722101527196
556.436958136142	159.854106688828	4.54188779905163	117023.874597057	56654.0472296252	12.6125699987449	0.0555656757055107	0.0698475589374156	0.0710733502901871
818.656276802938	168.584666721669	4.08312898011251	123809.204980751	55242.8404633013	9.88311441565618	0.0402286997499691	0.0559594795189349	0.0541216216438431
532.02440793715	159.545284358747	5.51867942210455	127308.846521098	56030.5963140728	16.8718102728559	0.0584776322902456	0.065730217716398	0.0717933920009807
626.190918348469	169.132554060044	3.37751580553004	98455.1422754547	54813.5852556386	9.19794843271767	0.0567472434520539	0.0725139000267937	0.0738559647958549
657.756028365175	162.16873075374	10.75276270316	206347.082332036	55102.837835781	22.5320942867435	0.0564018537620558	0.0701792358741838	0.0736525368905672
849.285150234745	178.447339054505	7.36607862675717	125692.631788411	62534.0020146654	13.2951682868935	0.0559437108928298	0.0660517660773422	0.070615881686424
500.325911209613	159.803763753062	4.14353123565808	104012.80066909	56668.7814286635	9.12408390763265	0.0396709259404065	0.0578315782745392	0.0569635216931538
514.781938469859	172.379600567888	2.67283968518122	87889.7146883341	59446.7132504416	7.1490332570051	0.0489157682112298	0.0639853186713489	0.0657842707115239
559.369707586367	171.151696529417	3.80395510214688	122949.5652269	62403.407499316	10.8469061800924	0.0484030570641643	0.0622467481220412	0.0633997850763742
523.964670063698	152.977739737895	5.04317435829579	111565.392628425	50820.1601782505	16.7071458248465	0.0560665946201709	0.0678919812986308	0.0716596442302961
604.736428185369	161.687505804961	6.85993749929248	62590.4498788553	53607.3747674127	4.79737955508346	0.0467631305853413	0.0623859244181359	0.06275601622057
481.031363376844	166.782354609587	3.86247845512308	120839.989951231	60931.6337799359	10.3149576828072	0.0489157682112298	0.0639853186713489	0.0657842707115239
996.247057341211	152.289686390454	11.215527942649	340862.949133168	51853.8966648217	23.9658688624944	0.0662048533339105	0.0765919671783926	0.0799996880857492
521.399400039895	160.677597855233	4.19271289853825	98721.97088926	52860.651259784	12.2548206494496	0.0532800719039105	0.065461373101527	0.0689967295678616
560.404511561937	153.262789087774	3.41698064827961	68652.7641578154	48138.6575307578	8.52414541684267	0.0567472434520539	0.0725139000267937	0.0738559647958549
582.141492527506	162.667525990428	3.06724970205227	73647.9968692445	50737.2399712072	9.1811747787897	0.0660929202991714	0.0769665462413427	0.0811696299317482
494.462550735988	167.78318998597	2.6715323360106	84137.76154079	56946.7515502359	6.01770799474154	0.0567324966840298	0.0707994515942552	0.0742600707572523
527.730359140564	167.498191321082	4.05901067638446	127511.147345983	56085.788878943	11.2346427874171	0.0532800719039105	0.065461373101527	0.0689967295678616
538.566156137728	162.968196317475	3.25438175492007	100684.49174672	49713.1220939786	11.4353429321167	0.0457596401840888	0.064164474293067	0.0635217822010088
533.079432961159	160.628740166012	4.27484790822593	83381.1019493996	55065.196330235	8.25298870639213	0.042210533301802	0.060895330277203	0.0593307361191364
714.951435501918	168.813429701734	3.13093656945305	85780.2266392065	53996.6732891197	9.27373392624505	0.0514732876092107	0.0660946280044877	0.0649146405112736
602.960559034254	164.071212278829	5.44456427318074	114829.875569923	52948.3792725502	17.1232958962526	0.064154347777963	0.0773571546735535	0.0809557501511425
559.111672283444	166.010929386531	3.75357242617542	85077.9611471335	59493.0442600432	7.23296403239865	0.0396709259404065	0.0578315782745392	0.0569635216931538
578.008223131403	169.373646685142	3.35456786047869	55708.3089306766	52375.8630337196	4.75170168960297	0.0483073158098859	0.0647141829433316	0.0653762866190325
1147.12096925182	166.243845509742	14.2123474145606	328101.677235966	52107.8681849926	25.0022699057483	0.0589038857594041	0.0744067129771141	0.0750870333924627
503.449592525522	167.195652920381	2.58786357526065	89357.7036644971	55134.7557216265	7.67286127473391	0.0663821186020876	0.0799175568820302	0.0817928421418966
821.059469984966	167.899505998982	12.4284777204593	74316.098288548	53930.6228628644	7.57961920269339	0.0602969703462342	0.0724732180961249	0.0760209151841778
511.687620862475	161.634880123189	3.57762838425402	80403.9411928135	53904.5763030224	6.524797701764	0.0572629945107717	0.0690585400792494	0.0738514232489758
613.781796759831	183.606622306605	3.10275034025003	102908.410660899	64130.982495304	6.80359817074764	0.0489157682112298	0.0639853186713489	0.0657842707115239
520.889690247022	159.593747448866	3.22697650455237	59872.392643993	54308.5351042403	4.94942536008475	0.0601464811347496	0.0718107160069985	0.0747426065230747
528.621732438311	166.190453214286	4.03330063616922	112351.406357977	57277.9270292115	10.9484598318805	0.0546665184600929	0.0687769514447129	0.0714217492279148
555.506476839361	158.316527331712	3.10922272798425	87641.3520301226	51742.9527432039	8.24400386659755	0.048154590422238	0.0630572738361	0.0647778025197463
464.043200213219	162.404732256191	3.10218937336683	73088.1257086251	50481.8497101608	10.4448609055021	0.0619156332668779	0.071791737849619	0.0779031851701901
506.492572588896	162.360622547257	3.09828837998619	61291.0146283586	54053.5264598892	5.52707733147185	0.0522953045908918	0.0665653107979849	0.0690772142837368
597.396161367879	163.088231730823	5.12178824739118	104552.875786166	55226.0791084478	14.163910145197	0.064154347777963	0.0773571546735535	0.0809557501511425
764.635005382114	165.675280386353	12.3566786998274	340514.610046039	58589.859234622	24.3158610312165	0.0564018537620558	0.0701792358741838	0.0736525368905672
673.149600371397	171.754909415113	6.78546311800065	130444.832772632	58174.5082001383	14.7243602737085	0.064154347777963	0.0773571546735535	0.0809557501511425
604.077696802774	165.313481311142	3.15722772193381	90921.6755373072	57897.2793423974	10.0434173022598	0.0514732876092107	0.0660946280044877	0.0649146405112736
486.346322584639	168.178609761637	3.45106427569503	116625.250025611	60003.1496360074	7.3600380364824	0.0565376835898972	0.0719483548830569	0.073247675788591
790.659224337086	169.420751474672	9.30617396261972	253025.982305932	59246.9019842207	22.1448700856098	0.0541622532085779	0.0659796693416331	0.0677900182117675
