time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401633	0	0	0	0	0	0	0	0	35.8505328143698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660922	0	0	0	0	0	0	0	0	53.0377808551345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6108792021	0	0	0	0	0	0	0	0	69.5971966408839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179498	0	0	0	0	0	0	0	18.4749776910544	86.2755311437125	0	0	0	0	0	0	0	0	0	3.59680976382596	0	0	0	0	0	0	0	4.15783045288898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.80414438786	0	0	0	0	0	0	0	94.9440529527596	103.010008592823	0	0	0	0	0	0	0	0	0	12.127073574467	0	0	0	0	0	0	0	14.0137977790017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.0844473020744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.90077698075	0	0	0	0	0	0	0	108.379812614251	119.772755712371	0	0	0	0	0	0	0	0	0	20.6594416659802	0	0	0	0	0	0	0	23.8654084207182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.1113323793808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.3349789784772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.99740957363	0	0	0	0	0	0	0	108.379812614251	136.549538216313	0	3.91219464238918	0	0	0	0	0	0	0	30.4357660315201	0	0	0	0	0	0	0	62.5971660285048	0	0	0	0	0	0	0	6.53053792685151	0	0	0	0	0	5.06765633033398	0	0	0	96.0745557435688	0	0	0	0	0	4.0989457172806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47987554739485	0	4.88459893878966	0	0	0	0	0	0	0	109.573383576765	0	0	0	0	6.59344325759376	3.62612284617376	0	1.98226239479436	0	0	0	0	0	0	0	0	0	0	0	2.22255787043541
1998.09404216651	0	0	0	62.9902986675309	0	0	6.0309193683686	108.379812614251	150.774389853541	0	85.4175996298116	0	0	0	0	0	0	0	71.2873523281462	0	0	0	0	0	0	0	152.998929973175	0	0	0	0	0	0	0	61.4846755680937	0	0	0	0	0	19.990472816606	0	0	0	160.009519646871	0	0	0	18.715056173345	0	96.210155428463	0	0	0	0	0	0	0	0	0	0	0	29.9182750639415	0	0	0	0	0	0	20.0355729480571	0	22.4471943448864	0	0	0	0	0	0	0	142.985817140368	0	0	0	0	21.1454252933809	11.6351799453863	0	18.660659664733	0	0	0	0	15.5655982436778	0	0	0	0	0	0	7.38060265476601
1998.19067475939	0	0	20.4434587199992	66.5158096678698	0	0	53.2592655137747	108.379812614251	155.189282630858	0	86.8264148532993	0	0	0	13.4263826049262	0	0	0	102.730709300261	0	3.72076667210043	14.8101953058327	0	21.0706276180841	0	0	163.206467826245	0	0	0	17.7294050286488	0	0	0	77.4092589617726	0	0	0	0	0	35.6277611857028	11.5541310577134	32.2607226493298	0	223.914982245288	0	0	39.2718390679326	78.6675557586321	0	98.1696560850346	0	0	0	0	0	0	0	0	0	0	0	84.5918796957134	0	0	0.870912557833863	0	0	0	37.6075124464651	0	42.4036759562752	0	4.57102514307099	0	0	36.2795938821671	0	0	144.9450288169	25.6824811814794	0	0	0	35.6863710958074	19.6465267864865	0	47.0033086100162	0	67.233612538812	0	0	48.3357856314468	0	0	15.4631567253636	3.07124221724401	0	0	20.5349816208723
1998.28730735228	110.632430760929	0	57.7871935712198	70.0913537384175	0	0	93.0867056731626	108.379812614251	159.603652985418	16.4520402502708	89.2053687637552	0	33.482987217097	0	39.776376682054	0	0	0	107.863682083566	0	17.9368842182364	57.5513861389718	0	40.6914055215035	24.3562785946012	0	165.27344709189	0	0	20.8034850044491	35.5556309638457	0	0	41.620201216597	86.3646482266169	0	0	0	10.8740169016797	0	76.0228857507836	54.9613088749652	70.2006627604857	0	287.789699486223	0	0	78.0272849601149	138.528497536474	0	101.069739558171	25.1244944825933	20.3010173932223	0	0	0	0	29.376504536086	0	0	1.26171220961976	0	87.8175707708356	7.34083174904079	331.357935402838	47.3240973884263	0	0	40.9307835728986	55.1956415760195	39.6701510479716	70.1495967476592	0	9.60262003834545	14.6360735513584	0	90.8374138302887	84.2308043495983	0	145.183229711302	62.1594008794137	43.329769035997	0	0	50.2162516683912	27.6601598519933	0	67.153227253191	78.9725694290613	152.796481814699	117.603028890085	15.3239071366317	76.3831814266853	0	0	32.4788071925062	39.1143871515414	0	0	73.5877842076237
1998.38393994516	143.106614538927	0	59.133297318094	73.7097568966745	7.29052808154951	25.111860495735	96.1736141665755	108.379812614251	164.017494582415	38.8611847846559	95.5992380729977	0	91.1729019114932	25.6832340823382	81.0624594314271	0	4.95074875678992	9.25855104517901	150.834768102375	0	66.4993328992316	141.162726263553	0	65.4854439433287	64.172823508846	250.789507756522	167.621921551972	0	0	150.124679111327	97.8032722606202	0.204655541804743	0	129.269522990503	95.5973727397049	0	0	18.5650355993763	74.5313052898705	3.14052220050318	90.3684541556959	54.9613088749652	89.7485069954167	0	351.63242489018	0	40.9310483060023	149.859992849493	187.24891262488	0	104.162779769767	40.2112005837622	53.8094109753527	18.3973924989723	0	0	0	47.3431992179697	95.852961006235	58.1551901863568	54.3953388689083	10.0024079329837	104.687144159783	44.1639120988853	335.220831945114	85.8334078140794	21.8382601227026	4.14593882307316	49.3900243862353	63.4839756656273	83.4624642981969	77.5455005552627	0	25.8379547977965	35.5102095157169	6.44469907613906	114.718365045889	99.7209412488734	20.9828634881693	145.583841342422	98.5660985949316	87.4100015921442	0	0	64.7350379595244	35.6760756259022	8.37614272603913	96.9651379135956	119.4641463278	159.940479946	127.380029199965	49.2671767634679	97.066205492191	31.7308011273735	15.7258662878943	47.4283119780383	52.359124248005	0	0	74.1508049542262
1998.48057253804	155.946606652882	4.7573541435406	60.47999843801	77.3651073682016	80.404774159412	53.5792046326214	106.999713962362	108.379812614251	168.430801696621	38.8611847846559	102.025346325155	0	110.105525998464	77.9651944104899	81.3295251399264	13.9564301425408	80.5453842046024	61.9369033140028	193.598954326831	71.4213776491443	95.3442404458399	141.162726263553	0	90.2727146504621	65.7781716171927	565.739120697675	170.240119877686	3.42205579057217	0	150.124679111327	163.580610318237	8.70747098632614	14.6639388786655	247.489388057888	261.476464682818	0	66.4891017544313	74.3691764495761	158.985331065622	101.62514066755	102.122521285977	54.9613088749652	89.7485069954167	0	421.056896194383	17.1406529307169	72.0058105152932	170.739935102818	187.24891262488	0	111.491164716405	55.3011866748072	53.8094109753527	69.2000322842566	7.17867261618949	0	33.4436083390084	65.9973735661275	111.699987553263	95.4292307116107	130.896087245369	82.7456017019593	113.562982378181	79.3947108615952	335.874357616635	108.214506628139	76.7961472399195	29.2969252896034	79.3974994538788	63.4839756656273	136.318880500783	84.181949224779	18.4402986548948	29.3547760027239	39.8821549015975	16.1807431215818	115.627767406529	129.214469946758	30.1180580430945	146.145522814384	134.901895693841	87.4100015921442	0	0	79.0846899039706	43.8285583002588	52.4385225667908	110.35657254428	202.872857763662	168.207167696618	133.848874615954	51.4872120007285	147.774138904958	46.1372435511538	97.5075974997945	47.4283119780383	80.5833365991325	0	0	74.7425580670856
1998.57720513093	159.028892510541	45.4132597649022	97.3322736051894	81.0525034094587	126.653821784364	91.6500408217736	163.581105548137	108.379812614251	173.967903633886	38.8611847846559	108.477609222113	0	117.699215105909	89.2721574583836	120.937162896083	47.3482557671535	136.303159901445	91.5900104263665	231.728299352616	94.2319961060303	117.827539673367	141.162726263553	1.51955264213455	147.454718755126	78.7198977557614	622.786904198274	173.115684333225	12.0719836343882	0	163.882462546835	230.689061627845	61.1372971519611	42.9186472736677	303.327379903178	414.32416220249	0	66.4891017544313	97.4154274535137	184.044184277471	139.022521093541	105.262626350583	54.9613088749652	89.7485069954167	0.415507650926749	457.751590018649	92.3919497065895	72.0058105152932	170.739935102818	200.170329129538	0	119.743163970425	70.3941399641864	55.7081579272193	124.13243671169	36.067938477298	18.1596300668375	41.9842030430973	84.8736561494939	131.253497043951	97.0976722341974	208.804882500117	130.309378356033	164.593403383383	88.2013476978236	336.529117526716	110.498626754605	77.8397869650109	97.3020191155597	99.5518172471378	81.9939230293539	190.251910250398	85.5818503096103	97.434762192719	61.0245562601847	107.025876174798	23.3132271892679	118.956495490398	158.793476224895	38.1471788197315	146.866420843909	171.166287189367	120.285232138383	0	0	88.7827031533665	80.7922104108232	69.5220144718159	110.35657254428	233.371819099322	177.626299503055	140.664555498366	56.0832564448197	202.098770284774	104.901009898134	97.5075974997945	47.5270701923868	136.086276793954	0	0	75.3623620709587
1998.67383772381	308.640705876957	58.2285016599366	154.494391070576	84.7678557761226	163.334299568579	150.397909576009	220.2556641484	108.379812614251	186.432088469697	92.2289315777385	115.213269873476	0.905160977218695	119.721217253076	93.1752519165624	177.931308908745	60.824758300418	154.638593755744	105.496624861479	270.969986192579	96.0994442379261	117.827539673367	141.162726263553	59.0136430418233	149.37099887543	128.720495416177	623.325992805349	176.235898928271	25.3738754446575	47.4517142138205	164.040309293455	298.275086153157	61.1372971519611	43.2650768268772	360.565252826002	426.929824836035	119.794622359777	66.4891017544313	97.4154274535137	184.67712805233	207.374322628373	108.405069938219	54.9613088749652	89.7485069954167	97.2200304142816	459.156292819348	115.969470367616	105.690640328903	188.884463588263	257.213127247153	0	128.18797303425	82.5065669623709	90.4049489909777	160.244825760059	89.6557902015659	85.3142617832176	83.6314776288068	103.84005488175	131.253497043951	97.6081281230855	255.514596556427	136.824559157247	218.56819892178	88.2013476978236	337.185104086391	110.498626754605	145.206100337188	148.108839726483	157.647208094128	96.4070386488358	244.257219206386	92.2818371124575	97.434762192719	94.6531498750791	260.609053560826	23.842926769243	118.956495490398	188.410981656989	46.7268374337013	147.744199556161	191.337877513281	123.262807591297	0.612856448657619	1.57989244999199	91.8125565434735	113.548615683769	92.9909014624927	111.682090579851	233.371819099322	188.021156489265	147.778498978503	92.9577466383754	257.778350588755	164.01023667404	119.367902444007	58.9321267171935	193.118899082021	0.183885390249529	87.439605195709	76.0095261515583
