time	velocity	number_of_branches
1998.3431569692	507.162743678562	0
1998.43490806209	335.112707761837	0
1998.52665915498	379.151967097739	0
1998.61841024786	411.292686999399	0
1998.71016134075	475.750531084037	0
1998.80191243363	629.252842701459	6
1998.89366352652	606.985702115032	16
1998.98541461941	616.934631653002	18
1999.07716571229	698.916404879131	24
1999.16891680518	638.751737000567	28
1999.26066789807	639.01796253273	30
1999.35241899095	635.026694584621	30
1999.44417008384	635.337871769713	30
1999.53592117672	608.178670130606	30
1999.62767226961	589.032175370184	30.5
1999.7194233625	577.637983267631	32
1999.81117445538	486.932954222869	30
1999.90292554827	355.344876993736	27
1999.99467664115	300.649516826938	22
2000.08642773404	229.354955213298	16
2000.17817882693	323.668893128751	16.5
2000.26992991981	311.570206311899	17
2000.3616810127	286.835594923762	23
2000.45343210559	303.293032835079	29
2000.54518319847	346.08305356609	35.5
2000.63693429136	360.788535924656	44.5
2000.72868538424	357.932277319723	48
2000.82043647713	369.823075285469	49
2000.91218757002	361.382661427835	51
2001.0039386629	364.750461929338	56
2001.09568975579	399.877216880164	69
2001.18744084868	438.057998420508	78
2001.27919194156	648.670451496762	158
2001.37094303445	702.529351201734	207
2001.46269412733	671.855321138312	224
2001.55444522022	677.260829709087	274
2001.64619631311	646.160732897483	357
2001.73794740599	610.132387566457	365
2001.82969849888	606.88006298885	369
2001.92144959176	606.591685384558	371.5
2002.01320068465	611.52086910115	369
2002.10495177754	612.353431145332	363
2002.19670287042	595.031305374133	354.5
2002.28845396331	492.944424187085	318
2002.3802050562	464.273266435148	297
2002.47195614908	463.23525402939	305.5
2002.56370724197	475.081052695454	289
2002.65545833485	462.639535800411	229.5
2002.74720942774	458.23235882405	217
2002.83896052063	460.6743420859	212
2002.93071161351	462.823557369676	212
2003.0224627064	468.404152702323	213
2003.11421379929	469.665905796169	218.5
2003.20596489217	476.447569807881	252
2003.29771598506	510.241660929872	316
2003.38946707794	530.053228027241	300
2003.48121817083	514.693601862665	273
2003.57296926372	507.858039424356	251
2003.6647203566	512.901101366452	243
2003.75647144949	517.291980253064	239.5
2003.84822254238	518.521420639381	239
2003.93997363526	519.314356653039	239
2004.03172472815	522.63257228451	241.5
2004.12347582103	507.59130605242	243.5
2004.21522691392	531.51895732691	201
2004.30697800681	449.708750408741	146
2004.39872909969	418.33067242289	140.5
2004.49048019258	220.932852586912	124
2004.58223128546	213.650834202555	127.5
2004.67398237835	215.012867846322	129
2004.76573347124	212.961773294836	129
2004.85748456412	212.712458367851	130
2004.94923565701	208.390176303738	136
2005.0409867499	173.289952507267	132
2005.13273784278	165.11246787515	115
2005.22448893567	158.321192735065	105
2005.31624002855	152.415232940196	88
2005.40799112144	151.57820213943	81
2005.49974221433	162.497696512056	79
2005.59149330721	177.947781468155	111
2005.6832444001	183.267740066424	125
2005.77499549299	185.016792273822	130
2005.86674658587	186.493736739515	128
2005.95849767876	188.121831743049	124
2006.05024877164	187.255092530094	119
2006.14199986453	200.185799877662	115
2006.23375095742	204.515226161995	118
2006.3255020503	204.060250371946	118
2006.41725314319	208.43005341408	115
2006.50900423608	200.744477605169	111.5
2006.60075532896	186.013603490644	94
2006.69250642185	183.552210309124	82
2006.78425751473	178.42954397851	76.5
2006.87600860762	176.53110770375	75
2006.96775970051	183.021695537947	72
2007.05951079339	227.302848599788	67
2007.15126188628	312.386217820042	65.5
2007.24301297916	347.65710671613	58
2007.33476407205	371.811315318553	56
2007.42651516494	515.056162843359	56
2007.51826625782	713.93460856143	55
2007.61001735071	712.924034219291	56
2007.7017684436	740.153838225191	59
2007.79351953648	696.894836635227	64.5
2007.88527062937	641.589628238412	73
2007.97702172225	626.514848169462	76.5
2008.06877281514	631.363680558794	75.5
2008.16052390803	510.624824880428	71
2008.25227500091	511.713372634882	72
2008.3440260938	498.241319326691	81
2008.43577718669	475.651833991577	83
2008.52752827957	156.512129049062	82
2008.61927937246	153.908368406034	80
2008.71103046534	151.546014507413	76
2008.80278155823	132.613561910434	71
2008.89453265112	120.044220228355	65
2008.986283744	115.727148161604	59
2009.07803483689	113.143743151138	55.5
2009.16978592977	125.800198801631	55
2009.26153702266	130.498335971598	48.5
2009.35328811555	136.793618037491	40.5
2009.44503920843	140.072045166991	37
2009.53679030132	129.113281542514	33
2009.62854139421	135.577308857137	35.5
2009.72029248709	145.54526368998	38
2009.81204357998	150.161622473644	40
2009.90379467286	171.916268464363	47.5
2009.99554576575	190.758165887181	51.5
2010.08729685864	203.479744258263	49
2010.17904795152	194.8017966123	53
2010.27079904441	223.355870853497	55
2010.3625501373	245.02055792731	60
2010.45430123018	248.704448498867	62
2010.54605232307	265.744925809296	63
2010.63780341595	271.987326436802	64
2010.72955450884	273.165141829369	63
2010.82130560173	264.848993210893	60.5
2010.91305669461	269.495298945248	58
