time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.51094213098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.60662492033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.978462087591	0	0	0	0	25.5234644762747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70230770967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.0433551382884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65.4352750832405	0	0	0	0	51.0215505416644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.1095176240224	0	0	0	0	0	19.9080575031606	0	0	0
1997.79799049902	0	4.99796967867482	9.26238642840928	0	0	0	0	0	0	0	0	0	0	0	0	177.999971610027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87.9058490396029	0	0	0	0	76.4941388062447	0	0	0	52.201037174168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118.44765905275	0	0	0	0	0	50.1617685135774	0	0	0
1997.89367328836	0	37.7467399935885	70.0989730132295	0	0	0	0	0	0	0	0	0	0	0	0	201.293334950979	0	0	0	0	9.13354821688049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.288024626934	0	0	0	0	101.941109557979	0	0	0	75.3355121177051	15.6688793354514	0	0	0	0	0	0	0	0	0	0	34.665507903675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204.654494664775	0	0	0	0	0	59.6908292910244	0	0	0
1997.98935607771	0	70.461148348962	131.123336614545	0	0	0	0	0	0	0	1.47097978113948	0	16.2810214345854	0	0	206.299832461508	0	7.20437351718778	0	0	30.2378049444249	0	0	0	2.91301949285842	0	0	0	0	0	0	0	0	0	0	0	0	0	5.75225016227315	0	0	0	0	0	0	0	0	115.746322760303	0	0	0	0	127.453683096073	0	37.7426034768163	0	81.9939491829368	38.6948283259056	0	0	0	0	0	0	0	0	0	0	85.7481961466072	0	0	0	0	0	0	0	0	8.97048816827063	0	18.7024365307303	0	0	0	0	0	1.03822131051293	0	0	0	8.36590330807348	309.272715062474	0	0	0	0	0	85.2735453270794	0	0	0
1998.08503886705	0	169.709172785015	180.068684137184	37.9125207271017	0	0	10.0362816181368	0	30.3214680809556	0	5.66179603834865	0	62.6365844291856	0	0	211.307652450743	0	26.5130880887564	0	0	51.3301058506913	0	0	0	11.2133430713425	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1391345139656	0	0	0	36.8334250258596	0	0	0	0	123.204587180326	0	0	0	0	153.116831440906	94.9708470408629	173.3975963695	17.152138718235	88.6501765280436	61.7039551423389	0	0	0	0	95.2158930171586	0	0	0	0	0	136.960071210259	0.947178940953745	0	0	0	0	0	0	0	34.5277471953811	26.0641011510246	109.211295824291	17.1421084338423	0	0	0	0	239.98430745772	0	0	0	50.8778096381116	369.36923185439	0	0	0	0	0	110.878105390492	0	0	0
1998.1807216564	0	368.861273200815	216.319691570365	86.1018283156073	21.4984686597297	0	61.0197373436007	14.2399369716563	39.3594958399596	0	25.5182947656385	0	108.954920253926	0	0	216.316793702861	0	45.826172235548	0	0	72.4103968370312	0	0	0	73.0478793727093	0	0	0	0	0	25.9562810650116	0	0	0	0	0	0	0	72.427298445891	0	0	0	96.3565587337815	1.32448285308104	0	0	0	130.662815992248	0	0	0	0	178.808083784918	177.169342298447	181.232406745992	43.4124766145425	95.3041915192182	97.1724634707909	0	0	0	0	116.37392364385	0	0	0	0	0	182.333916381239	42.7197862062559	0	0	0	0	5.16994084808938	0	9.36088950363811	108.906868770008	238.327251527392	200.02020078097	167.928732122238	0	0	20.3596960421234	0	265.180375345636	0	0	0	93.3280986042743	373.062866087322	0	138.264128408183	0	0	0	136.504400880141	0	14.8838988127192	0
1998.27640444574	0	569.239759123349	241.625923472354	134.390829270252	39.1906917961702	0	77.749342025488	49.2136900928133	48.3932996168161	27.4929655479558	80.3994916956053	80.7293521440088	155.235528266504	0	0	221.327255002053	1.84402496016068	65.1435914757644	0.666047690340233	132.717769740192	93.4786237107384	0	1.13773956397054	0	110.305181973053	0	0	35.2462143955598	0	71.9290193827593	81.508810066114	0	0	15.6488680925055	0	30.3568323996873	0	0	194.097087150625	0	0	0	193.486431495658	72.0509541582997	0	19.7343460951706	0	148.115677859066	0	0	0	0	204.527305056958	259.018217557548	188.548749155757	158.636747136374	101.955991516296	186.935413028895	0	0	0	0	137.509088881344	0	0	0	41.0420476639465	277.34122110226	204.000618426739	150.124650876265	0	52.4315764413105	0	148.984188384063	42.1601695200865	0	188.231329352559	155.699172040166	249.899775896905	290.40498332243	198.819646006348	0	0	151.614984990682	3.70052318184961	288.306738681656	0	0	0	135.716264186946	382.764069661874	0	305.125655506905	0	44.9267848141339	0	162.15232345462	0	254.285719210237	0
1998.37208723509	61.7935845225447	770.796787283708	272.433284076562	201.96848852838	66.4073603948297	0	89.2579022994692	65.3495162462103	89.6335437689411	202.903290057311	86.7425138634909	162.924639237682	176.086912831189	0	0	226.339035134897	19.5839258182834	84.4653113516531	119.153335488019	153.666508322471	114.534732184369	20.6373490302185	112.622821507212	28.5650083132102	134.147815810779	1.46522161504409	0	184.058777595157	0	157.493306701988	91.176799550707	127.675022274323	5.67441839977065	162.216712469016	22.5939379510116	64.4050227846923	0	0	201.298131176288	0	0	39.3430501171162	196.424499298288	101.09111615602	0	39.3299383948058	24.9070499352941	168.773915241783	0	0	0	0	228.338177235584	478.005093452057	289.639706800647	168.626643682165	115.633833900377	240.576723812928	0	0	42.4621723494433	0	160.304867317427	0	0	123.107912146397	116.845001578773	414.32196073317	287.576002948093	232.549776921817	0	134.672662142066	0	224.694122289154	98.5440697902433	0	197.615502277188	176.72222570985	261.472532530728	440.482175300979	280.964850229322	6.96262933318745	47.795550965403	197.424163375199	43.5954619090199	311.419924194803	0	135.644258338661	20.2470708779661	300.28380554547	514.230176711613	0	426.903184227442	0	178.134232709257	57.7996102676778	187.821765030819	0	266.12868020951	0
