time	velocity	number_of_branches
1997.36929771997	390.0227121905	0.58
1997.46593031285	455.632946650179	0.84
1997.56256290574	813.385649524665	2.28
1997.65919549862	665.869464913516	3.84
1997.7558280915	832.938791008465	5.32
1997.85246068438	945.946420805183	8.96
1997.94909327727	921.960995900273	13.8
1998.04572587015	1071.38153868282	20.04
1998.14235846303	962.477522269801	24.3
1998.23899105591	910.972918184857	27.3
1998.33562364879	972.715394294857	29.87
1998.43225624168	972.038174000852	30.63
1998.52888883456	960.497015619197	31.15
1998.62552142744	886.656535329813	31.24
1998.72215402032	853.834379756616	32.04
1998.81878661321	793.39751672745	31.58
1998.91541920609	692.646499150549	28.95
1999.01205179897	645.435783103872	26.03
1999.10868439185	563.58051118219	21.88
1999.20531698474	504.418875930488	21.46
1999.30194957762	363.681336412856	24.16
1999.3985821705	373.876247355054	29.42
1999.49521476338	404.409205195156	36.48
1999.59184735627	467.44210920164	40.9
1999.68847994915	496.88011850586	46.25
1999.78511254203	525.938878749559	51.49
1999.88174513491	556.575407154736	54.4
1999.97837772779	574.875838712574	56.72
2000.07501032068	590.487659103109	62.31
2000.17164291356	635.131844057596	70.09
2000.26827550644	1129.45181315899	107.16
2000.36490809932	1182.68525244672	177.39
2000.46154069221	1167.38788411974	233.47
2000.55817328509	1139.85309263515	279.59
2000.65480587797	1074.0887083343	353.47
2000.75143847085	1038.30562836118	370.41
2000.84807106374	1029.55709221759	373.45
2000.94470365662	1026.69336658108	373.84
2001.0413362495	1027.47277815487	373.59
2001.13796884238	1023.48235985057	371.38
2001.23460143527	984.571819950824	363.43
2001.33123402815	835.913072862574	329.99
2001.42786662103	780.433992028108	313.68
2001.52449921391	719.68280885227	298.65
2001.62113180679	664.614910548198	238.53
2001.71776439968	651.263487764427	211.09
2001.81439699256	650.510241149467	205.07
2001.91102958544	651.55785562413	203.51
2002.00766217832	654.064946053735	202.75
2002.10429477121	644.914761847539	205.21
2002.20092736409	627.397035972909	220.4
2002.29755995697	668.572866155599	273.68
2002.39419254985	665.678068780193	260.55
2002.49082514274	653.82647158588	232.46
2002.58745773562	618.945467893018	212.36
2002.6840903285	611.401014333783	203.53
2002.78072292138	611.799264429493	200.5
2002.87735551427	612.507999336474	199.37
2002.97398810715	611.13356327446	198.25
2003.07062070003	620.526048219998	198.75
2003.16725329291	630.1339984332	195.97
2003.26388588579	565.385827506061	154.7
2003.36051847868	537.56816818738	132.48
2003.45715107156	529.396055825842	137.21
2003.55378366444	383.887372412686	128.65
2003.65041625732	384.008020343656	129.16
2003.74704885021	381.309932970938	130.48
2003.84368144309	380.33094205403	130.91
2003.94031403597	375.980449065251	134
2004.03694662885	330.266909672057	133.68
2004.13357922174	311.77512575131	122.72
2004.23021181462	314.956592464744	105.37
2004.3268444075	288.569943994889	83.99
2004.42347700038	277.525046713645	79.53
2004.52010959327	222.668362625802	73.91
2004.61674218615	261.734565034893	94.05
2004.71337477903	284.558367874995	106.78
2004.81000737191	291.915982600627	111.55
2004.90663996479	304.932797065741	112.76
2005.00327255768	298.869844839387	107.51
2005.09990515056	305.157264619908	104.39
2005.19653774344	298.652184125167	110.97
2005.29317033632	299.771234015228	112.38
2005.38980292921	302.182822059658	114.95
2005.48643552209	300.068494524537	112.04
2005.58306811497	285.68270384638	100.17
2005.67970070785	257.094061764409	88.59
2005.77633330074	243.709751297481	84.08
2005.87296589362	233.83685367977	84.4
2005.9695984865	206.81665859122	83.51
2006.06623107938	212.978854948529	81.28
2006.16286367227	257.146240590842	80.06
2006.25949626515	255.49426883632	71.52
2006.35612885803	269.395237229917	66.91
2006.45276145091	265.834697468948	65.55
2006.54939404379	276.628515099814	65.02
2006.64602663668	277.309538573125	65.09
2006.74265922956	281.621727598506	66.62
2006.83929182244	306.405823921157	73.83
2006.93592441532	315.432190251073	82.14
2007.03255700821	326.368536933993	88.45
2007.12918960109	334.147864629755	85.36
2007.22582219397	290.674996916827	81.11
2007.32245478685	281.294932997699	85.6
2007.41908737974	280.209588381144	92.18
2007.51571997262	272.647366524807	95.37
2007.6123525655	268.437394945355	95.9
2007.70898515838	268.050154403387	94.32
2007.80561775127	266.003375784594	89.59
2007.90225034415	249.483763010037	80.76
2007.99888293703	235.771886925641	71.72
2008.09551552991	214.463722756667	64.99
2008.19214812279	246.829848170626	53.42
2008.28878071568	244.72047798408	47.71
2008.38541330856	233.853424351368	40.7
2008.48204590144	219.578197793544	35.75
2008.57867849432	212.92438591404	35.78
2008.67531108721	220.786599646136	34.76
2008.77194368009	225.135611784746	38.03
2008.86857627297	257.915423673859	41.25
2008.96520886585	285.595112762968	46.69
2009.06184145874	312.702499984977	46.41
2009.15847405162	298.731439306065	45.93
2009.2551066445	308.025780890582	54.94
2009.35173923738	368.672400051852	61.84
2009.44837183026	385.057173173235	68.87
2009.54500442315	386.311358465574	70.74
2009.64163701603	383.712153799745	73.48
2009.73826960891	375.964447410031	72.17
2009.83490220179	372.595134276816	72.01
2009.93153479468	351.822535029145	71.53
2010.02816738756	344.696201060556	73.21
2010.12479998044	345.083250340911	78.72
2010.22143257332	366.187483362791	71.08
2010.31806516621	356.603585791064	72.24
2010.41469775909	311.304487153024	71.98
2010.51133035197	311.038421926412	73.27
2010.60796294485	327.969103678923	82.58
2010.70459553774	313.743101912256	87.83
2010.80122813062	309.56135950392	89.8
2010.8978607235	307.778570975584	89.13
2010.99449331638	306.84334305156	88.26
2011.09112590926	307.895838656265	87.56
2011.18775850215	318.50083039233	79.93
2011.28439109503	300.960501758497	75.71
2011.38102368791	281.278719484077	69.11
2011.47765628079	268.361316807083	63.02
2011.57428887368	243.759169214412	51.58
2011.67092146656	221.806606764608	41.85
2011.76755405944	208.912958201011	37.13
2011.86418665232	204.064770232991	35.13
2011.96081924521	205.515079802548	35.34
2012.05745183809	164.66506825948	43.91
2012.15408443097	169.53342058548	47.2
2012.25071702385	145.803451310795	46.02
2012.34734961674	152.585801802074	44.16
2012.44398220962	152.834077597866	43.5
2012.5406148025	151.567640506582	42.89
2012.63724739538	152.459735041324	42.36
2012.73387998827	153.23927685198	41.9
2012.83051258115	154.161445189765	41.48
2012.92714517403	155.577181339474	39.13
2013.02377776691	161.380813947002	27
2013.12041035979	137.629368749979	27
2013.21704295268	103.95640198513	20
2013.31367554556	92.2480510753904	20
2013.41030813844	92.2451667873623	20
2013.50694073132	92.2420594041256	20
2013.60357332421	92.2387287812314	20
2013.70020591709	92.2351747539396	20
2013.79683850997	92.2313971372837	20
2013.89347110285	92.2273957255115	20
