time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1998.46943355547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.56032388769	0	0	0	0	0	0	0	0	0	0	0	0	0	22.5117067731079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.9812786075202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.65121421992	0	0	0	0	0	0	0	0	0	0	0	0	0	50.5391897449105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158.271456307655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.74210455214	0	0	0	0	0	0	0	0	0	0	0	0	0	78.5999089630282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237.865993581854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.83299488436	0	0	0	0	7.53395384590407	0	0	0	0	0	0	0	0	106.693699996496	0	1.06817398815731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216.704515426483	0	0	0	0	0	0	0	0	0	0	0	0	0	317.760394756525	0	0	0	0	0	0	0	34.5884997275301	0	0	0	0	0	0	0	0	0	0	0	0	13.9328235059769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.72602178845855	0	0	0	0	0	0	0	0	0	0
1998.92388521658	0	0	0	0	31.9222054879495	0	0	0	0	0	0	0	0	134.82039897878	0	28.2437753486273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282.866588653172	0	0	0	0	0	0	0	0	0	0	0	0	0	397.950207643338	0	0	0	0	0	0	0	146.896325483208	0	0	0	0	0	0	0	0	0	0	0	0	52.0549058035046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.0237647114194	0	0	0	0	0	0	0	0	0	0
1999.01477554881	0	0	0	0	56.3305457638599	0	0	0	44.1380511801242	49.1763930543394	0	0	0	162.979842606583	0	118.458051520744	0	0	157.817596509154	0	43.2243451335472	0	19.4537439352464	34.562548169533	0	0	0	0	0	0	0	0	0	0	0	372.217772636229	0	0	0	0	0	0	17.538046153761	0	0	2.38997380675334	0	0	12.4300705932723	478.431023165535	0	0	0	0	0	0	0	259.80777216218	0	0	2.60292363201168	0	0	0	0	0	92.2215729786328	0	0	0	90.1024687161248	28.2867328313383	0	8.64440625001002	0	0	0	111.931088071646	0	0	0	0	0	0	0	0	103.219012339849	0	10.2266656468846	35.3327265621133	0	33.1500996511094	0	0	0	0	0	0	0	0
1999.10566588103	0	0	0	0	80.7588832355776	0	0	0	83.6708885380396	326.468489968856	0	0	0	191.171868137911	25.7070439109704	291.02140681194	0	15.0243201765548	273.614966948793	0	131.655415629513	16.1552721342365	40.3119076261444	231.788780666495	0	0	0	0	0	0	0	53.5607448345569	0	0	0	465.046283121987	0	0	65.4795591643434	0	0	0	116.903736954934	0	23.2043420978465	15.9660282761669	0	12.810066208346	83.1444467894036	559.198474970644	0	0.69709122252156	0	0	0	0	5.06526052566029	373.310150846872	0	0	17.3813406879501	0	0	12.0667083564958	0	0	175.49246208898	0	0	0	128.074988246918	59.3691047823281	0	57.7585330695179	0	0	14.4060454693557	253.848599897253	61.6890932867487	0	0	1.54251395562802	0	0	0	0	160.528208224543	0	21.4651260153702	50.6528766800532	20.4319867028324	160.933481160741	0	0	0	0	0	0	0	0
1999.19655621325	0	0	0	0	133.214212049852	0	31.1992392097193	0	123.211833982646	600.16088655539	24.4505104419823	0	0	219.396313390187	157.577153454332	370.170070233827	39.548653053226	66.5544522383352	386.786479789906	0	240.312638263568	71.5538157706633	61.1840664706652	430.518475516993	0	7.88463783275528	63.242662394751	0	0	0	55.6725369408723	145.101162685018	0	25.7179112972632	0	558.270081773984	0	0	166.172765703554	0	0	71.6557520262287	215.834876427839	0	180.594093774062	29.543349989055	62.2253295153224	56.7770304742972	154.044581833148	640.248239027933	0	3.09089225028064	0	0	0	63.8762046456209	47.4151837438052	487.390943800452	0	0	32.1487419445061	0	0	52.7660631620305	0	0	286.294641824066	63.2279700466969	0	7.6950711810232	165.971937857071	107.272816541548	0	106.894597707707	0	0	42.0082025507337	396.772566139863	150.867542038111	0	41.1967705091481	50.9321520113151	8.73789817754277	0	26.7936905828403	0	272.739334056529	0	94.5278353781709	72.3351048031974	172.564478495536	262.257485832265	0	0	0	0	0	0	0	0
1999.28744654547	0	0	0	0.0558825659758635	234.739324491477	0	153.209453258868	34.9876758454989	161.960283744846	869.667996506445	147.258660466989	0	126.613814231252	247.653016738413	290.232218717211	483.637741240362	110.218139576913	117.986535109488	500.582127853271	0	349.537746275053	126.830430258652	82.0701632851065	626.085360596676	0	104.757142152602	188.781234361589	119.421679997536	0	0	95.7308338781192	261.446806133009	0	151.054731833319	0	651.882350765459	0	0	282.477290015777	0	0	173.449249594424	294.160186227471	0	311.195879166342	107.559580500516	191.163319178803	100.709163928338	211.720912124756	721.576033215413	160.024518294393	5.48471599323832	111.045290885009	0	155.85653017213	249.955367260885	133.329485611326	602.037802224898	0	0	93.0553667501937	0	0	138.006747135501	0	0	397.688263779777	251.722682871893	2.6107747714582	41.0554928565267	305.947390633517	231.197044111076	0	208.209699609253	0	0	70.7052536953474	540.67677817901	263.691786538351	0	88.0228179044525	100.192972639558	138.632465489024	47.6445367989533	150.939694011935	0	385.554986626188	0	177.835120724432	207.884031913259	348.787844866098	378.711997124123	0	214.441402514628	0	0	0	61.7931875529023	0	0
