time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166.006292666871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660922	0	0	0	0	0	0	0	0	0	0	0	0	1.1088503241257	0	0	0	0	0	0	0	0	9.93882460336207	0	0	0	0	182.307220017207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6108792021	0	0	0	0	0	0	0	0	0	0	0	0	33.5416650155654	0	0	0	0	0	0	0	0	55.4124484921093	0	0	0	0	191.288263786242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179498	0	0	0	0	0	0	0	0	0	0	0	0	65.9875050603566	0	0	0	0	0	0	0	0	100.860300289688	0	0	0	0	200.267654085557	6.04769756117498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.264964213579	0	0	0	0	0	15.3288408585617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.80414438786	0	0	0	0	0	0	0	0	0	0	0	0	98.4462049671933	0	0	0	0	0	0	0	0	146.281939747658	111.916773810777	0	0	0	209.245387137316	20.3846530537213	0	0	0	0	0	0	0	0	0	0	0	23.365271808794	0	0	0	0	0	0	2.00146764967693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.2978043066881	0	0	0	0	0	120.12020270969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.90077698075	0	0	0	0	0	0	0	0	0	0	0	0	130.917599449036	0	0	0	0	0	0	0	0	191.676925692187	257.068386726786	0	0	0	218.221459161139	34.7168644584877	0	0	0	0	0	0	0	0	0	0	0	132.072930481348	0	0	0	0	0	0	11.3238083243426	0	0	21.7527600399416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.1501736152603	0	116.303005550344	0	0	0	0	0	135.052429408374	0	0	0	0	26.5917308090671	0	0	0	0	0	0	0	0	0	0
1997.99740957363	0	6.09301492324782	0	0	0	0	0	0	0	0	0	4.24900696429306	163.401523417201	0	0	0	0	0	0	0	0	231.677991092381	262.758423450013	0	0	0	227.195866374896	62.7605360276142	0	3.66445771236943	0	0	0	0	0	0	0	0	0	240.586798938559	0	0	0	0	0	0	20.6470105287202	0	0	66.8687478781299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.700833644533	0	323.612655091938	0	0	0	0	19.5631313005774	149.984072432334	0	0	0	0	59.8526041038523	0	0	0	0	0	0	0	0	0	0
1998.09404216651	0	24.8817497309967	0	0	0	0	0	0	0	0	0	34.2907904569523	195.897811974243	7.62918269613121	0	0	0	0	0	0	0	237.383913248577	270.401676031727	0	17.770672145019	0	235.687345244668	233.438564859924	0	164.057886580608	0	0	0	0	0	0	0	0	0	329.746659226339	0	0	0	0	0	0	118.317960895528	0	0	114.939673720037	0	0	0	0	78.1225325557822	0	0	0	0	0	0	22.3434225751988	0	169.565947223234	0	0	0	0	0	34.4936937718325	0	64.3768421169946	0	0	0	0	331.77500939522	17.3905303853243	416.746523801446	0	0	0	0	64.8886745769108	164.915115911404	0	0	0	0	93.1132346265774	0	0	0	0	0	0	0	0	0	94.5879707325904
1998.19067475939	0	44.3728972556248	24.1627998675473	0	0	0	0	0	0	0	0	64.2936070655216	228.406300407036	98.5024639213892	0	0	0	0	0	0	0	243.088223537959	278.956103441087	0	121.04434004372	75.2462634298796	300.854803747185	288.72384076752	0	236.851342540168	0	0	0	0	0	0	0	0	0	491.547205732691	0.781702258210583	0	0	42.7241837170045	0	27.172396572821	200.244177438589	0	0	149.289831380079	27.8652506919983	0	0	0	129.213233772417	2.65918493253538	0	0	0	0	0	86.7546832727948	1.19074900451628	201.773941140874	0	0	0	28.4808124000308	0	138.627613470762	0	156.753098700245	0	0	0	0	348.059138875297	40.8510975807987	426.549802995044	13.612953971873	0	0	21.3791828976249	110.917592903766	195.263658218685	0	0	0	0	126.373454582579	0	0	27.1830982118313	0	0	83.6424987996786	19.7539560098977	0	0	143.083637145024
