time	velocity	number_of_branches
1999.30235297019	564.263443350792	0.68
1999.38929606307	571.031893633747	0.8
1999.47623915595	649.015645403568	1.38
1999.56318224883	558.923883915188	2.12
1999.65012534172	657.356144688918	2.94
1999.7370684346	635.074233825724	4.34
1999.82401152748	718.790566254414	6.36
1999.91095462036	712.762522197456	7.85
1999.99789771324	683.026070920003	9.27
2000.08484080612	654.018833875386	10
2000.171783899	645.470198970306	10.31
2000.25872699188	637.102567010425	10.65
2000.34567008477	620.921133547727	11.11
2000.43261317765	616.311826765063	11.17
2000.51955627053	549.475417735673	11.38
2000.60649936341	514.990459783286	11.47
2000.69344245629	478.359388830202	11.24
2000.78038554917	407.576987681318	10.78
2000.86732864205	278.932382050073	9.59
2000.95427173493	244.160435824714	8.75
2001.04121482782	205.937557052362	7.68
2001.1281579207	202.533919431617	7.92
2001.21510101358	251.672321841369	9.93
2001.30204410646	364.473104186742	12.28
2001.38898719934	401.192617874529	14.59
2001.47593029222	476.497595362106	16.25
2001.5628733851	604.277718275012	19.43
2001.64981647798	610.953285261934	22.23
2001.73675957087	652.09588966438	24.49
2001.82370266375	694.210578544186	26.09
2001.91064575663	714.599709925781	27.12
2001.99758884951	750.64844196854	29.05
2002.08453194239	900.515629593794	34.05
2002.17147503527	1084.26366023679	42.71
2002.25841812815	1292.92318902592	66.97
2002.34536122103	1235.48064918854	80.8
2002.43230431392	1178.90869652022	88.67
2002.5192474068	1149.15115195693	96.22
2002.60619049968	1075.48252326511	101.59
2002.69313359256	1056.46704186467	101.39
2002.78007668544	1053.83760265938	100.24
2002.86701977832	1051.02506920571	99.28
2002.9539628712	1046.57596571289	98.64
2003.04090596408	1044.57479972308	95.97
2003.12784905697	959.58121028369	92.38
2003.21479214985	836.226368666545	79.04
2003.30173524273	612.926782956067	61.74
2003.38867833561	556.421954390565	52.14
2003.47562142849	538.777651895058	48.55
2003.56256452137	502.646705911954	34.75
2003.64950761425	523.978755465176	31.08
2003.73645070713	534.73590136045	30.07
2003.82339380002	528.118089092999	30.18
2003.9103368929	530.698674393246	29.88
2003.99727998578	530.137754923219	29.71
2004.08422307866	481.35553921826	33.03
2004.17116617154	441.886946957107	42.98
2004.25810926442	391.595625614585	46.09
2004.3450523573	376.311678676217	43.52
2004.43199545018	359.044839408274	40.03
2004.51893854307	382.427782480679	37.54
2004.60588163595	382.511583692865	36.19
2004.69282472883	382.091477527366	35.93
2004.77976782171	384.183464609127	35.54
2004.86671091459	383.823538703359	35.47
2004.95365400747	382.078596270744	36.42
2005.04059710035	372.784601995977	40.17
2005.12754019323	360.342255752459	40.29
2005.21448328612	279.067903505635	27.61
2005.301426379	262.804433550473	26.13
2005.38836947188	259.982359613084	25.71
2005.47531256476	194.595966325818	22.25
2005.56225565764	197.447961123261	22.5
2005.64919875052	199.879521276643	22.43
2005.7361418434	200.183533707814	22.21
2005.82308493628	199.794190370887	22.07
2005.91002802917	199.866691563608	22.05
2005.99697112205	185.906533919661	23.03
2006.08391421493	166.521773738763	18.91
2006.17085730781	171.786820309297	16.81
2006.25780040069	168.225767978006	12.9
2006.34474349357	169.809512998865	12.74
2006.43168658645	173.687411634808	13.24
2006.51862967933	204.656786229584	15.06
2006.60557277222	217.255158226488	18.21
2006.6925158651	218.074765172423	19.6
2006.77945895798	217.594792723275	20.08
2006.86640205086	200.382674881262	19.26
2006.95334514374	192.832480561022	18.41
2007.04028823662	228.9659869326	13.44
2007.1272313295	228.18202120027	13.57
2007.21417442238	225.826746454435	13.53
2007.30111751527	225.421088246429	13.45
2007.38806060815	224.845830268761	13.14
2007.47500370103	225.216459635691	11.52
2007.56194679391	154.545067086792	9.05
2007.64888988679	140.818552299859	8.47
2007.73583297967	130.499532035614	7.85
2007.82277607255	128.384848192065	7.56
2007.90971916543	127.270783148217	8.07
2007.99666225832	127.309137229491	8.51
2008.0836053512	122.651959855324	7.56
2008.17054844408	118.810552551881	7.81
2008.25749153696	155.465196438769	7.32
2008.34443462984	162.746075338455	7.46
2008.43137772272	200.303005958925	8.02
2008.5183208156	213.723780649554	8.14
2008.60526390848	190.099228526126	8.52
2008.69220700137	193.516701890125	8.92
2008.77915009425	236.178433921934	10.55
2008.86609318713	244.259212133398	13.01
2008.95303628001	254.772977127156	13.55
2009.03997937289	233.831247983487	16.21
2009.12692246577	239.908056719224	16.85
2009.21386555865	255.291299469075	16.82
2009.30080865153	222.01754041956	17.43
2009.38775174442	221.478401657576	17.81
2009.4746948373	219.386132151456	17.96
2009.56163793018	215.883530919589	18.11
2009.64858102306	218.765608946683	17.9
2009.73552411594	218.391470354104	17.17
2009.82246720882	210.444026313506	14.47
2009.9094103017	211.041448849345	13.26
2009.99635339458	202.294987926076	13.19
2010.08329648747	236.117035804415	10.34
2010.17023958035	238.753939321813	8.32
2010.25718267323	235.86260653142	7.2
2010.34412576611	228.002399815946	6.59
2010.43106885899	225.842913452806	5.81
2010.51801195187	234.725044838511	6.2
2010.60495504475	229.313349803434	5.65
2010.69189813763	225.682455473695	5.41
2010.77884123052	219.565913022609	6.09
