time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.8240851286823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.2256676830689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32089563826884	0	0	0	0	0	0	0	0	0	0	0
1997.61087920218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.4380311516092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.70547833673592	0	0	0	0	0	0	0	0	0	0	0
1997.70751179506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.8608710844378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.1278038026853	0	0	0	0	0	0	0	0	0	0	0	39.6509247561639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.0913303507621	0	0	0	0	0	34.4198045942888	0	0	0	0	0
1997.80414438794	0	0	0	0	0	0	0	0	0	0	0	0	0	149.266788111276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.4978583897355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.431135747404	0	0	0	270.996583413348	54.3530784789154	0	0	0	0	0	0	0	0	0	0	42.8643481775361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.4784494941555	0	0	0	0	0	115.802075664657	0	0	0	0	0
1997.90077698082	0	0	0	0	0	0	0	0	0	0	0	0	0	273.775678095128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91.1734811145337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.1455392578361	0	64.7580993202132	0	0	0	278.203310827632	119.823662971021	0	0	0	0	0	75.9753527343428	0	12.6110715676803	0	0	46.0783011020893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.8668335702129	12.9074668492917	0	0	0	0	196.850983469788	0	0	0	0	0
1997.99740957371	0	0	0	0	0	0	0	9.96350598845739	0	0	0	0	0	276.104294363739	0	0	0	0	0	0	0	23.5082478997875	0	0	0	0	0	0	0	0	6.21459350661286	0	0	159.837017466045	0	0	0	0	0	0	0	0	0	0	0	0.797490241668715	0	0	0	0	0	0	31.8423446050818	0	118.22657425591	0	0	0	282.575861163211	162.502996252808	0	0	0	0	0	171.199694279851	0	29.5086541682749	0	0	49.2927832133755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.0485451131627	29.0624955673895	0	3.48500367199845	0	0	280.162059015852	0	0	0	0	0
1998.09404216659	0	0	0	0	0	0	0	125.569972452681	39.9881094736827	0	0	0	0	301.278069991045	9.37054385393134	0	0	0	0	0	0	246.594385446539	0	0	0	0	0	0	0	0	19.9433272333148	0	0	227.926279503968	15.1710835260234	0	0	136.400947696102	38.5508849262865	0	0	0	0	47.9779552606793	0	96.8564679337345	0	0	0	0	0	0	49.5430785732398	0	235.202285969846	0	0	0	286.947670385542	236.285722204239	0	0	0	0	0	266.635554384985	0	46.4211173739426	0	0	62.3062388032745	0	0	0	0	0	0	0	0	0	0	0	0	141.361881588926	0	0	5.99359964216188	0	105.530032272312	45.2290101675226	0	32.7905407310885	0	0	334.682319152372	0	0	0	0	0
1998.19067475947	0	0	161.961731884002	0	0	0	0	267.276805008715	162.453221866355	0	0	0	0	329.922057264431	72.6133029152759	0.745986672737097	0	0	0	0	0	356.428204153496	0	0	0	0	0	16.3086427822516	0	0	33.6794072100956	0	0	238.996990489775	121.234425823635	0	0	227.75739827411	91.8445482060722	44.4661978166937	0	0	0	67.0279767171863	18.425863856703	139.03239270746	0	129.689336846066	21.3841789688434	0	0	0	67.247714289424	20.7353431202622	418.767190215327	0	0	230.058588201353	291.318737900659	308.589495402309	0	0	140.617774780838	2.83035910801212	54.2553845752181	362.278177722982	0.151969847543943	63.3484154256471	0	0	101.186874750441	0	0	0	0	0	0	0	0	0	0	0	0	166.466265920552	0	0	56.1349073794358	0	147.952189515781	61.4069773928347	0	96.9984086981441	0	180.572763028596	364.923696315802	0	0	0	0	0
