time	velocity	number_of_branches
1997.36929771989	350.031644036783	0.52
1997.46593031277	400.274534923826	0.7
1997.56256290566	502.666762411804	1.68
1997.65919549854	466.573537460707	3.28
1997.75582809142	526.278433420674	5.02
1997.8524606843	839.657354775084	10.32
1997.94909327719	791.76993506022	16.89
1998.04572587007	741.208127153372	22.27
1998.14235846295	689.417110925349	26.79
1998.23899105584	671.894812709877	30.55
1998.33562364872	643.990937655419	33.1
1998.4322562416	642.089061127267	34.07
1998.52888883448	632.117117493507	34.56
1998.62552142737	585.156548473819	35.33
1998.72215402025	568.598898973847	36.83
1998.81878661313	520.563923353177	35.98
1998.91541920602	399.043986282734	32.48
1999.0120517989	374.364441918586	29.44
1999.10868439178	355.428989443752	26.92
1999.20531698466	305.960602767386	26.05
1999.30194957755	289.890206520287	28.86
1999.39858217043	328.922675644971	36.19
1999.49521476331	358.7822691059	44.07
1999.59184735619	404.765020825072	51.47
1999.68847994908	450.285646896511	58.46
1999.78511254196	455.210309625007	64.43
1999.88174513484	465.191033424957	68.19
1999.97837772773	472.702304860342	70.69
2000.07501032061	477.828255848003	79.13
2000.17164291349	535.320085685804	93.82
2000.26827550637	790.485899670322	135.78
2000.36490809926	876.803691893532	230.88
2000.46154069214	864.424389712328	316.49
2000.55817328502	854.963075984826	374.78
2000.6548058779	821.590762593247	476.46
2000.75143847079	792.438389319056	514.52
2000.84807106367	784.569195434157	521.28
2000.94470365655	781.169632326668	522.89
2001.04133624944	781.636741681311	523.65
2001.13796884232	779.469102106486	521.25
2001.2346014352	833.428360407215	511.87
2001.33123402808	790.409244943616	478.8
2001.42786662097	750.492270425971	461.52
2001.52449921385	733.035422292225	446.2
2001.62113180673	722.315112419876	382.25
2001.71776439961	737.031215211843	342.26
2001.8143969925	747.648236407544	331.97
2001.91102958538	752.132578032822	329.99
2002.00766217826	755.445550847503	328.38
2002.10429477115	752.915289884227	329.39
2002.20092736403	705.657995585265	350.04
2002.29755995691	545.524350613849	466.08
2002.39419254979	541.141671607692	462.73
2002.49082514268	537.444828070938	420.56
2002.58745773556	478.881077820194	394.14
2002.68409032844	473.707164766348	373.26
2002.78072292133	470.214457836914	368.49
2002.87735551421	471.229612634866	366.12
2002.97398810709	471.654646255792	365.09
2003.07062069997	470.680116231458	367.51
2003.16725329286	466.549560705719	369.13
2003.26388588574	403.384548198509	285.58
2003.36051847862	352.686639495856	232.15
2003.4571510715	356.357582768439	242.14
2003.55378366439	304.422812533543	226.33
2003.65041625727	302.350835011244	228.16
2003.74704885015	300.953385631335	228.96
2003.84368144304	301.309846014441	228.23
2003.94031403592	294.725344375076	237.41
2004.0369466288	282.731727121372	236.39
2004.13357922168	239.227225495428	211.66
2004.23021181457	248.529691101094	190.33
2004.32684440745	252.212819893735	160.87
2004.42347700033	247.315557259503	145.42
2004.52010959321	212.029502081624	135.17
2004.6167421861	238.156826298307	166.52
2004.71337477898	253.223084444116	191.42
2004.81000737186	253.176942688786	205.05
2004.90663996475	257.416305742786	203.6
2005.00327255763	258.007175093133	197.02
2005.09990515051	268.16355145302	189.32
2005.19653774339	270.213225976571	190
2005.29317033628	275.536722980388	186.78
