time	distance
1997.66675923429	0
1997.76166293812	0
1997.85656664195	0
1997.95147034578	0
1998.0463740496	0
1998.14127775343	0
1998.23618145726	9.77217771592096
1998.33108516109	62.3358751557979
1998.42598886492	165.969680591372
1998.52089256875	281.946384497586
1998.61579627258	438.399345623868
1998.7106999764	578.171012960228
1998.80560368023	724.017647921771
1998.90050738406	874.698103907775
1998.99541108789	1019.45281210839
1999.09031479172	1175.92181159806
1999.18521849555	1349.12884572292
1999.28012219938	1507.54790023775
1999.3750259032	1664.57138516183
1999.46992960703	1827.89211979523
1999.56483331086	1994.21270175324
1999.65973701469	1998.84435815043
1999.75464071852	2002.69183431908
1999.84954442235	2002.69183431908
1999.94444812618	2002.69183431908
2000.03935183	2002.69183431908
2000.13425553383	2005.26246712505
2000.22915923766	2009.59574652461
2000.32406294149	2009.59574652461
2000.41896664532	2012.25280858203
2000.51387034915	2014.94905074328
2000.60877405298	2020.67852160624
2000.7036777568	2023.96055262303
2000.79858146063	2024.49097581793
2000.89348516446	2027.23762491901
2000.98838886829	2088.94736769804
2001.08329257212	2318.05205065094
2001.17819627595	2577.68423323858
2001.27309997977	2858.41609717731
2001.3680036836	3113.03794080143
2001.46290738743	3402.49432526237
2001.55781109126	3721.2359097061
2001.65271479509	4022.74208411971
2001.74761849892	4251.73193589472
2001.84252220275	4251.73193589472
2001.93742590657	4281.33240505471
2002.0323296104	4281.33240505471
2002.12723331423	4309.69939726132
2002.22213701806	4309.69939726132
2002.31704072189	4324.93798028291
2002.41194442572	4329.04907660857
2002.50684812955	4329.04907660857
2002.60175183337	4348.27662292211
2002.6966555372	4415.33143678094
2002.79155924103	4503.70145688158
2002.88646294486	4548.25633056971
2002.98136664869	4576.79633849215
2003.07627035252	4576.79633849215
2003.17117405635	4576.79633849215
2003.26607776017	4583.51798180875
2003.360981464	4589.98389562419
2003.45588516783	4599.46829117758
2003.55078887166	4610.31824807736
2003.64569257549	4622.60666354339
2003.74059627932	4644.85745206837
2003.83549998315	4721.06162403758
