time	distance
1997.51094213116	0
1997.6066249205	0.177629504733445
1997.70230770985	0.355356201134105
1997.79799049919	2.7733689741582
1997.89367328854	7.97464515320158
1997.98935607788	13.8787508127591
1998.08503886723	30.2503090945454
1998.18072165657	52.9877585312929
1998.27640444591	100.479587269401
1998.37208723526	158.988695775052
1998.4677700246	210.353072375798
1998.56345281395	262.425893078582
1998.65913560329	310.069790055255
1998.75481839263	349.449954104433
1998.85050118198	381.576195938992
1998.94618397132	416.472052184194
1999.04186676067	449.920191530612
1999.13754955001	485.918463537653
1999.23323233936	531.399362510543
1999.3289151287	585.405877795533
1999.42459791804	643.637278468973
1999.52028070739	709.247168498689
1999.61596349673	777.032484605569
1999.71164628608	844.596479718732
1999.80732907542	912.072079082461
1999.90301186476	983.637324823514
1999.99869465411	1065.73388736299
2000.09437744345	1144.40584877134
2000.1900602328	1222.28266511086
2000.28574302214	1288.75708155391
2000.38142581149	1364.64808876771
2000.47710860083	1442.18219008153
2000.57279139017	1517.77367314956
2000.66847417952	1617.66922780421
2000.76415696886	1742.34961884442
2000.85983975821	1919.20492689626
2000.95552254755	2107.70381504006
2001.0512053369	2280.00569119572
2001.14688812624	2456.23255081557
2001.24257091558	2586.81118245958
2001.33825370493	2723.5841588775
2001.43393649427	2873.33827305237
2001.52961928362	3045.37067807648
2001.62530207296	3230.74078803119
2001.7209848623	3411.69092987429
2001.81666765165	3503.53251509952
2001.91235044099	3612.43119050972
2002.00803323034	3687.15387779448
2002.10371601968	3754.93844122237
2002.19939880903	3822.23298283966
2002.29508159837	3899.09860419543
2002.39076438771	3988.14288161017
2002.48644717706	4086.36107908778
2002.5821299664	4189.71358179808
2002.67781275575	4306.65465730481
2002.77349554509	4426.3230161025
2002.86917833444	4572.51761267799
2002.96486112378	4739.52764427721
2003.06054391312	4747.93281474512
2003.15622670247	4757.04503043083
2003.25190949181	4769.6065230136
2003.34759228116	4788.59177407417
2003.4432750705	4817.50894843553
2003.53895785984	4853.66867045965
2003.63464064919	4877.66638208975
2003.73032343853	4918.6383308706
2003.82600622788	4928.37126429425
2003.92168901722	4939.06694902165
2004.01737180657	4953.49974017979
2004.11305459591	4971.62603672486
2004.20873738525	4995.29470902092
2004.3044201746	5022.83528416406
2004.40010296394	5052.95387318477
2004.49578575329	5089.58310974523
2004.59146854263	5132.06003494662
2004.68715133197	5177.95497284709
2004.78283412132	5225.39471951393
2004.87851691066	5274.71923885887
2004.97419970001	5325.45559496473
2005.06988248935	5377.13430469599
2005.1655652787	5431.15555106498
2005.26124806804	5486.53690248487
2005.35693085738	5544.02920460531
2005.45261364673	5602.38935195325
2005.54829643607	5662.82168691844
2005.64397922542	5692.82039933998
2005.73966201476	5722.36995463164
2005.83534480411	5722.36995463164
2005.93102759345	5722.36995463164
2006.02671038279	5722.36995463164
2006.12239317214	5722.38116423752
2006.21807596148	5722.72711078023
2006.31375875083	5723.07252122449
2006.40944154017	5723.41739229734
2006.50512432951	5723.7617207112
2006.60080711886	5724.10550316387
2006.6964899082	5724.44873633848
2006.79217269755	5724.79141690341
2006.88785548689	5725.13354151229
2006.98353827624	5725.90572501986
2007.07922106558	5726.90043553439
2007.17490385492	5729.17837685736
2007.27058664427	5735.97349640757
2007.36626943361	5737.34711649895
2007.46195222296	5739.43169943599
2007.5576350123	5745.02537955331
2007.65331780165	5747.41372552409
2007.74900059099	5749.3687494506
2007.84468338033	5751.59975734234
2007.94036616968	5755.48826231073
2008.03604895902	5756.47094908504
2008.13173174837	5757.45252365517
2008.22741453771	5758.51116200915
2008.32309732705	5760.18813304083
2008.4187801164	5761.93181734787
2008.51446290574	5763.9913005714
2008.61014569509	5766.14736391443
2008.70582848443	5768.45569172495
2008.80151127378	5770.91505428946
2008.89719406312	5773.88260966167
2008.99287685246	5777.11598567879
2009.08855964181	5780.3447690063
2009.18424243115	5783.56884629515
2009.2799252205	5787.43246002982
2009.37560800984	5791.78008493177
2009.47129079918	5796.20808904138
2009.56697358853	5800.17481435378
2009.66265637787	5804.33311089242
2009.75833916722	5807.06325139152
2009.85402195656	5810.23849230698
2009.94970474591	5814.27638418299
2010.04538753525	5820.0981387873
2010.14107032459	5825.47400719295
2010.23675311394	5832.01781578654
2010.33243590328	5838.59597786736
2010.42811869263	5845.32078805328
2010.52380148197	5852.32899224647
2010.61948427132	5862.06531223696
2010.71516706066	5871.53442678995
2010.81084985	5879.27410428255
2010.90653263935	5885.61700875019
2011.00221542869	5891.07902402269
2011.09789821804	5897.6654298938
2011.19358100738	5903.04756498326
2011.28926379672	5909.39833235339
2011.38494658607	5915.56416884737
2011.48062937541	5922.22002650784
2011.57631216476	5930.30154281355
2011.6719949541	5938.47473641118
2011.76767774345	5944.5981108871
2011.86336053279	5950.71372414099
2011.95904332213	5956.82149869652
2012.05472611148	5963.18691009008
2012.15040890082	5970.03287341634
2012.24609169017	5977.49341435516
2012.34177447951	5985.91018422139
2012.43745726886	5994.56046305391
2012.5331400582	5998.27401467005
2012.62882284754	6001.68924435595
2012.72450563689	6002.03164212818
2012.82018842623	6002.15515672707
2012.91587121558	6002.27866752767
2013.01155400492	6002.41428808424
2013.10723679426	6002.62306109057
