time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1998.53288142393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.62345451681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.527276370246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.71402760969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146.287223017075	0	0	0	0	0	0	0	0	0	9.23944126066676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.80460070257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160.845436739384	0	0	0	0	0	0	0	0	0	28.5305414647722	0	0	0	0	0	0	0	0	18.2438219800107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.89517379545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175.395177694819	0	0	0	0	0	0	0	0	0	76.975161987826	0	0	0	0	0	0	0	0	38.4747783765798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.98574688833	0	0	0	42.2508506634842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.574553986447	0	0	0	189.936422035615	0	0	0	0	0	0	0	0	0	125.346937109075	0	0	0	0	0	0	0	0	58.7269329692945	0	0	0	0	0	111.530572382719	0	0	0	0	0	0	0	0	1.05342410269398	21.9091617636409	0	0	0	0	0	0	0
1999.07631998121	0	0	0	79.5324364568652	0	0	0	0	0	0	0	0	0	0	0	1.93086417826498	0	0	0	0	0	0	0	28.0482227478344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8968078848949	0	161.795498788503	0	0	0	204.469145879443	0	0	0	0	0	0	0	0	0	173.645170088898	0	0	0	0	0	0	0	0	79.0002075469336	0	0	0	0	0	155.081390543784	0	0	0	0	0	0	0	0	84.6346574451676	86.1025354810725	0	0	0	0	0	0	0
1999.16689307409	0	0	0	90.087137899711	0	0	0	0	0	0	0	0	0	0	0	16.342556424825	0	0	0	0	0	0	0	99.0633934205204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.4717290166033	0	184.809819056586	0	0	0	218.993325311696	0	0	0	0	0	0	0	0	0	219.007510271834	0	0	0	0	0	0	0	0	99.7780307960802	0	0	0	0	0	170.589577801616	0	0	0	0	0	0	0	0	138.497962053262	148.916667516038	0	0	0	0	0	0	0
1999.25746616697	36.3238157093241	0	0	100.637884231415	0	0	0	0	0	0	0	0	0	0	0	30.7644488894977	0	0	0	0	148.116371277475	0	0	170.20515616601	13.9165781214929	0	0	28.7879390072568	6.1498452762718	14.9072500863472	0	0	0	0	0	0	15.9579917220612	0	0	0	0	0	0	0	5.46600039094694	0	0	0	0	0	0	70.0667418388971	0	207.834344248987	0	0	0	233.508936384448	0	0	0	0	0	0	0	0	0	263.673000734925	0	0	23.8055740013675	0	11.8980975639848	0	0	0	132.092774030516	0	0	0	0	0	186.108354140042	0	0	0	0	0	0	0	0	175.894401221367	155.141375788223	139.218609316362	0	0	0	0	10.1974259306057	0
1999.34803925985	307.493117877378	0	0	111.184667695566	0	0	0	6.84528299691745	53.3008234271131	0	0	0	0	0	0	45.1965153637519	0	10.3019195127348	0	0	162.153376304983	51.1050361245803	0	241.471711220851	68.5190751181966	0	0	57.8390534711924	15.1593405893475	29.9408563531819	0	0	0	0	0	0	87.1599537553915	0	69.559757875502	0	0	0	0	0	13.4723705920889	6.21125937825069	0	0	0	0	0	98.6817402266918	0	230.869007936893	0	17.8934659197841	2.25073580753391	265.858650557343	0	0	0	0	0	0	0	0	0	308.247613301266	0	0	205.939044589571	0	29.3356169641417	0	12.2369669759193	0	164.357184596754	0	0	0	0	14.9423193955338	201.637690117885	0	4.66625309886557	0	0	0	0	0	0	219.064925581437	161.367280377078	193.435827444555	0	0	0	108.680370226296	25.2712414030763	0
