time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2532791829266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.5262952483366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.0001494516804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1665037229441	0	0	7.59336594332619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6108792023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.7816717617792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211.580905385486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.1169040606594	0	0	42.3474681779778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179518	0	0	0	0	0	0	0	0	0	0	0	32.1942058493575	0	0	0	0	0	0	0	0	0	0	0	73.0193500321339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384.580413003943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.0606774333847	0	0	77.10133259621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.7648591565609	0	0	0	0	0	0	0	0	0	0
1997.80414438806	0	0	0	0	0	11.5724599919319	0	0	0	12.0369078979963	0	113.889015532185	0	0	0	0	0	0	0	0	0	0	0	91.2392712316973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	556.97280551558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134.997475533558	0	52.1244131955336	111.854783002224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.2599409734659	0	0	0	0	0	0	0	0	0	0
1997.90077698094	0	0	0	8.31305804100639	0	75.6492709397598	0	0	0	68.0150616519586	0	168.921835929815	0	0	0	0	0	0	0	0	0	0	0	109.44137639569	0	0	0	0	0	0	0	0	0	0	0	0	52.1745816557087	0	0	0	0	0	728.731873948708	16.4793984167563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.9317467830567	0	0	0	0	0	0	176.926949827308	0	92.7603956233165	146.607643177537	0	0	0	0	0	0	0	0	0	8.0055153163047	0	0	0	0	0	69.2762838272492	0	0	0	0	0	0	0	0	0	0
1997.99740957382	2.50692303876256	0	0	24.8785176119956	4.20129015384803	155.096241072553	0	12.8282843482221	0	123.854501799819	0	211.832291611043	0	0	31.4938891652216	0	0	0	6.78604627767102	12.591380449604	0	3.30934576573163	0	127.625606422568	0	0	0	0	0	0	5.25562331505543	0	0	0	0	0	122.15768118835	0	0	0	0	0	877.620835990184	38.5338152398068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.6920103106568	0	0	0	0	0	0	214.509982345908	0	115.632828968427	181.359736872786	0	0	0	0	0	0	0	0	0	18.7244635904536	0	0	0	0	0	94.7692095064176	0	17.8620837445353	0	0	0	0	0	0	0	0
1998.0940421667	13.4786415124788	0	0	41.4455921551891	39.5328091606997	217.269150961047	0	42.5759288477879	0	187.490820689328	8.30555246156386	254.790010112681	0	0	93.3755011987229	0	0	0	21.7662921755256	115.125410453182	0	10.6160697976175	0	145.791902073468	0	0	0	0	0	36.7367545133051	29.0227436224833	0	0	0	0	0	192.28572202365	0	0	0	0	0	884.341955172722	60.5775214251787	0	0	81.4774666842131	0	0	0	0	0	0	58.4252912691389	0	0	0	0	0	0	0	0	0	128.441875437002	0	0	0	0	0	0	224.376432747123	0	202.362880115483	216.110887797343	0	0	531.614072389809	0	0	0	0	0	0	29.4441247586817	0	0	0	0	0	130.402004329687	0	137.484177835544	0	0	0	0	0	41.4710972720994	0	0
1998.19067475959	25.7815312419785	0	0	58.0142769565573	118.868568252577	265.199710619314	0	72.2931522193458	0	271.066639046347	19.5143410305941	297.79454309153	0	0	120.540134435238	0	18.9719808447547	0	36.739567890452	179.916512803419	0	17.9212170056492	0	172.887731318154	0	0	0	0	0	66.1406132882085	56.1003236247963	0	0	0	0	0	262.556626092513	0	0	1.9161298560686	0	0	891.062713901016	101.237872299672	0	0	106.370229813771	0	0	0	0	8.60433470434952	7.72896363367459	106.447120424037	0	0	0	0	0	0	0	27.5948316792904	0	175.180865954309	0	0	0	0	0	0	234.246703691619	0	242.029011665121	262.91177394399	0	0	597.753308903337	0	0	0	0	0	0	40.1644928667582	0	0	0	0	0	166.07761475498	0.93192362397272	268.331589254426	0	0	21.369203706407	96.4807224575279	0	124.789109969094	0	115.103236157303
