mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
583.077237926705	149.783148219528	2.52523030434345	72003.1628878547	46137.7856999288	7.58473558754497	0.117849281714094	0.120476108904233	0.124904152674882
506.480755932349	152.780931280222	2.89715985970364	81402.2603189064	54504.0720273501	5.37593514784971	0.118527368633455	0.123827875322355	0.126851504945734
832.875008774641	153.23814067548	5.6666487752312	101511.787468686	53587.1363828422	7.65465060577706	0.112316199396257	0.116231993024577	0.118888182787821
641.789756662619	166.374618021718	3.12710886459193	100787.887509495	51462.8981611825	11.3249332170704	0.122476471615046	0.126834688862631	0.131109164685727
627.884740556303	154.404090938023	3.98306211557517	59669.9433941948	48275.3722872425	4.6983423376306	0.126041212454043	0.129092017708379	0.133986252621044
539.130828103477	149.600470363016	4.39635921414226	113271.365851258	48781.4802969518	12.5623813135538	0.133229619054557	0.132770423684952	0.139751601810223
1104.13230597696	161.646988332145	8.88364288700168	92197.4850624902	51978.6840586719	5.48870792281911	0.126041212454043	0.129092017708379	0.133986252621044
844.697982004907	162.43659383795	4.08531943102711	153335.498243733	49525.115177365	8.66131586632389	0.123213562905789	0.126554693658181	0.131380901350491
460.186124073858	155.707291370833	3.27824053506689	95064.9727637825	51931.5710271906	7.72789574068929	0.117478577962784	0.119672012162375	0.124723189159972
474.39663291718	149.696549906649	2.70460941434546	67132.2734879917	45832.4860770185	5.67229435341399	0.121886559347855	0.125011916960264	0.129977596384597
827.27451200824	163.256176113	4.5183172034562	101570.335148354	54035.3236315655	6.27382050968992	0.118697377966894	0.12185904111139	0.126796860730348
540.201876643319	161.506265358065	2.8589880149638	97815.0324768748	53798.9865660745	7.60215759054135	0.10650069987999	0.11407801824167	0.115424213548235
428.581245045728	151.014380151165	3.79567828632607	101288.523459817	51229.7392148853	11.9971470384182	0.115787143444865	0.122789258401043	0.125065590837812
