mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
624.433925039108	170.472314390648	2.85463359360214	79708.3405219495	53364.9046717732	6.45353817993782	0.0319025177586241	0.0177393355737993	0.0407610424074267
655.809034635878	161.693725518109	3.34990897797561	77486.910826106	44885.7849270598	6.6615564522568	0.0476610288665211	0.0318267910687599	0.0568035877485421
504.79975364157	166.940699066363	2.0115450132103	59931.7073391866	49707.9826734752	4.22191227643272	0.039093741820128	0.0255333914884726	0.0479632590530915
876.080044506465	164.821628439129	8.45050765732289	240638.320517085	53953.8823166393	20.9438294558463	0.0334604430259248	0.012655775755528	0.043869839953693
544.148825865783	151.30075904579	2.70733205176222	57760.9367192886	48444.2844836112	5.03026954899333	0.0955781581504143	0.0818222694622007	0.0998963506759393
624.298225874722	153.01200486977	4.34641292396876	52110.0595331551	45047.3776693605	4.79290304471251	0.0517471930488147	0.0345849249014926	0.0616536548969812
511.69844012628	158.258787878469	3.25159529005467	82581.2851171986	54700.3896136447	8.73088318348175	0.0465696065404923	0.0334706519897004	0.0568170390338791
930.829177797654	153.798217443904	11.9165293324564	327121.876590933	48026.5460285032	23.1811426688963	0.0542962876721198	0.0338715480251428	0.0630431335080548
606.343357512027	173.582432361562	2.95603358689857	75553.5027483985	53276.1578130984	7.28211327391967	0.0463799748174115	0.0325310386475187	0.0555197773886944
591.20257923745	168.257206483306	2.50087893105327	59197.8495416597	48626.2725182725	4.48599597453717	0.0461667883446296	0.0266816158646768	0.0562250176776409
458.440951169751	163.678810591909	3.27560245271404	63149.5447558557	52962.5651028072	5.1992115957328	0.0464400329210103	0.0262185824476962	0.057292330034208
730.707831448526	163.607688302123	3.82587136237358	85158.6961872589	48797.5464560704	6.9753248818248	0.0593686837367102	0.0437597760729518	0.0675537916105747
594.624195986249	157.042357085544	2.50201400873115	59659.8294090171	48054.6522619271	4.45322399160102	0.0513766726952597	0.0353967383684712	0.0617012450803004
740.63828836797	167.687074010042	2.57287879420109	65857.2978977685	48925.8287186644	4.35252841600749	0.0955781581504143	0.0818222694622007	0.0998963506759393
516.133453976253	153.568842169761	2.91714411026335	57426.9208249072	48904.216393205	4.79041204947498	0.0481083003138218	0.028294615455834	0.0553418753047972
759.802140725776	171.233486543335	4.02478058606361	128295.082440467	46453.2091235786	14.097578330984	0.0332318339767412	0.0193797251970323	0.0431717991974244
592.638163069684	154.707191831735	4.29250172115672	115127.618716353	48642.5012575056	13.6156438305429	0.0408595025920678	0.0209233298504407	0.0503537145089409
535.087268864593	158.357744816771	3.16807543880996	78985.8451992942	46707.3878566273	7.5400362344256	0.052460802161314	0.037416260014815	0.0616951218267777
640.425953825029	160.512009896354	4.91913090065307	123375.75777367	50818.896540818	15.1179926231789	0.0332318339767412	0.0193797251970323	0.0431717991974244
684.922293405332	156.231974540788	6.13468084817585	81391.0979870162	45176.9812816272	8.04121955433788	0.0460909421482775	0.0226511376875247	0.0558215214433254
584.314324671002	172.18776634165	2.83789748227383	82181.2316448928	53578.4776208989	8.34875912766051	0.0349840548256423	0.0191404044486201	0.0443089779273276
499.395129213673	166.367331045922	2.47648450402447	69324.7208666255	51721.9124237184	6.24118652626218	0.039429587363746	0.0246553917118347	0.0497235224414275
540.81127587251	155.155393107518	2.46291453174884	57169.7668816865	48136.6028131219	4.46388371167763	0.0616452390044894	0.0466726966607443	0.0690529029168568
539.001776928624	164.454344046093	3.08822988866047	65169.6671349366	49606.4748250743	5.70750662588108	0.0461667883446296	0.0266816158646768	0.0562250176776409
652.843205203198	161.447929458167	2.74816961932712	85087.2652518976	47423.2046706241	9.67586378401427	0.0444955899312709	0.0299187487851059	0.0537378359730833
679.404547974749	156.257335700176	4.05899628230373	103953.233909849	47807.0688346616	13.95541656074	0.0446243893174046	0.02747324171964	0.0533426680093549
533.839006223607	160.670236121706	2.24946782127635	57404.9912170096	48914.2746162825	4.09310265368177	0.0481083003138218	0.028294615455834	0.0553418753047972
594.578393058669	155.459622834544	3.0808904093153	70364.341394204	48286.7108650761	5.47604267732723	0.0363864055108182	0.0242413164459402	0.0445086769683533
682.37740416923	163.236776189959	3.00459820438807	95774.4361537363	47975.2834127484	9.35377791131044	0.0476610288665211	0.0318267910687599	0.0568035877485421
