time	velocity	number_of_branches
1997.54101947156	524.75794851788	1.44
1997.63679130378	735.147415744471	3.34
1997.73256313601	789.746224594768	4.64
1997.82833496823	879.165039690824	8.4
1997.92410680045	968.654316781478	13.78
1998.01987863268	1006.08561650738	19.38
1998.1156504649	927.363924056518	24.68
1998.21142229712	907.408128202894	28.01
1998.30719412934	862.984917294703	30.19
1998.40296596157	854.99848261399	30.49
1998.49873779379	831.824323939843	31.7
1998.59450962601	811.376543658854	32.17
1998.69028145823	758.963106479874	32.16
1998.78605329046	719.392909299141	31.51
1998.88182512268	503.189547612995	28.85
1998.9775969549	424.151636507346	25.34
1999.07336878713	381.278113119516	22.54
1999.16914061935	370.567637563701	21.5
1999.26491245157	349.499474357846	22.52
1999.36068428379	359.191322023517	28.02
1999.45645611602	381.135115377155	32.04
1999.55222794824	431.803453219176	36.01
1999.64799978046	460.665507179422	42.51
1999.74377161268	481.447521231102	49.08
1999.83954344491	506.709126927364	52.99
1999.93531527713	512.829644026538	55.69
2000.03108710935	516.435258699236	59.68
2000.12685894158	552.3706955432	68.55
2000.2226307738	697.532024368384	89.43
2000.31840260602	956.45482851949	177.29
2000.41417443824	977.567494870726	235.9
2000.50994627047	971.057940730679	294.45
2000.60571810269	975.42534898375	385.39
2000.70148993491	915.474183997513	456.36
2000.79726176713	949.826148190338	469.94
2000.89303359936	944.799986248832	473.65
2000.98880543158	941.200540591826	475.45
2001.0845772638	943.28885878141	474.84
2001.18034909603	947.726831050553	470.28
2001.27612092825	992.057449070644	444.48
2001.37189276047	917.606239144084	412.28
2001.46766459269	863.388927685705	403.5
2001.56343642492	844.274366613935	396.41
2001.65920825714	813.337014014159	316.94
2001.75498008936	773.479384899246	289.35
2001.85075192159	781.421543043596	281.7
2001.94652375381	786.913742288274	279.67
2002.04229558603	790.826712403476	277.16
2002.13806741825	780.218204866648	283.26
2002.23383925048	763.640606877272	327.84
2002.3296110827	568.063258443186	400.57
2002.42538291492	559.751390501554	381.95
2002.52115474714	530.678137345814	343.55
2002.61692657937	519.254105540576	321.12
2002.71269841159	517.852816077967	311.37
2002.80847024381	517.993399927473	309.94
2002.90424207604	517.720288559415	307.93
2003.00001390826	516.687392859172	307.41
2003.09578574048	513.991777594213	314.29
2003.1915575727	508.353851404339	308.55
2003.28732940493	364.192611679061	213.91
2003.38310123715	329.380204812723	202.03
2003.47887306937	323.288969058895	212.53
2003.57464490159	275.138867544995	193.66
2003.67041673382	274.493664062955	193.63
2003.76618856604	273.845870047	194.49
2003.86196039826	272.091768101382	196.34
2003.95773223049	267.511328854022	203.6
2004.05350406271	253.861530459714	202.54
2004.14927589493	241.803847719172	172.13
2004.24504772715	249.877471413554	150.63
2004.34081955938	245.87579952298	124.01
2004.4365913916	230.877313208038	110.35
2004.53236322382	222.042410315273	102.98
2004.62813505605	298.523112711106	143.31
2004.72390688827	329.035231529672	167.12
2004.81967872049	341.461905483503	178.43
2004.91545055271	349.482382943607	175.61
2005.01122238494	354.227732837941	171.88
2005.10699421716	413.657100906151	165.99
2005.20276604938	406.323052446225	169.19
2005.2985378816	416.116517925461	166.95
2005.39430971383	414.501204552118	167.99
2005.49008154605	415.359933448953	164.12
2005.58585337827	414.794974267022	145.85
2005.6816252105	374.142749660954	123.09
2005.77739704272	343.707580912471	113.04
2005.87316887494	345.435021412371	113.57
2005.96894070716	347.749435262631	114.3
2006.06471253939	388.812473966899	106.31
2006.16048437161	296.970550000888	108.26
2006.25625620383	307.223799933158	97.14
2006.35202803605	313.835622039225	93.82
2006.44779986828	315.380022020886	92.73
2006.5435717005	320.405412617546	94.13
2006.63934353272	320.897983461496	94.87
2006.73511536495	324.561548371033	94.99
2006.83088719717	328.985801141394	104.51
