time	velocity	number_of_branches
1997.36929771997	119.442094505057	0
1997.46593031285	147.25362289722	0
1997.56256290574	339.334766816003	0
1997.65919549862	271.889756626906	0
1997.7558280915	346.957689137956	2
1997.85246068438	328.443151002471	7
1997.94909327727	298.063173402226	14
1998.04572587015	247.798938179115	20
1998.14235846303	210.952669712504	24
1998.23899105591	188.257463397436	27
1998.33562364879	175.702899686503	28
1998.43225624168	164.753416060208	28
1998.52888883456	157.256195023938	28
1998.62552142744	153.206923971328	28
1998.72215402032	148.299833524768	30
1998.81878661321	154.206196689633	28
1998.91541920609	153.154394590459	25
1999.01205179897	170.183019551702	19
1999.10868439185	170.137719940411	16.5
1999.20531698474	175.730982201865	17
1999.30194957762	169.56353373025	20
1999.3985821705	172.019588824693	24.5
1999.49521476338	188.055490041126	30.5
1999.59184735627	204.215004407327	36
1999.68847994915	211.973034596803	39
1999.78511254203	217.880067682371	41
1999.88174513491	219.364912386511	42.5
1999.97837772779	228.377921209801	44
2000.07501032068	240.147367367547	49
2000.17164291356	258.743585449323	58
2000.26827550644	295.071993305021	90
2000.36490809932	344.37529168328	172
2000.46154069221	366.07258237009	195
2000.55817328509	388.99572092841	234.5
2000.65480587797	395.301905577713	307
2000.75143847085	388.76329556719	319
2000.84807106374	382.332820775457	322
2000.94470365662	379.147438111992	323
2001.0413362495	374.997939574421	324
2001.13796884238	368.495745329414	321
2001.23460143527	365.633559025478	310.5
2001.33123402815	363.035594726502	265
2001.42786662103	367.354085636971	248.5
2001.52449921391	393.266588384445	243
2001.62113180679	432.716271238084	179
2001.71776439968	461.240926757039	158
2001.81439699256	462.555675170701	152.5
2001.91102958544	442.285860974397	149.5
2002.00766217832	421.438123430234	148
2002.10429477121	386.216794237976	151
2002.20092736409	343.713578391598	165.5
2002.29755995697	320.682130047101	203
2002.39419254985	319.1332176298	192
2002.49082514274	306.066990199306	173
2002.58745773562	403.613608916027	156.5
2002.6840903285	415.427223180787	147.5
2002.78072292138	405.267523097159	147
2002.87735551427	395.903550223165	147
2002.97398810715	386.744733364067	147.5
2003.07062070003	395.43704972838	147.5
2003.16725329291	363.853934199891	143
2003.26388588579	339.243179348632	110
2003.36051847868	364.020611911868	96
2003.45715107156	343.464212737853	101.5
2003.55378366444	333.852506386064	95
2003.65041625732	323.571893674264	95.5
2003.74704885021	306.535527475942	96.5
2003.84368144309	291.885113015732	98
2003.94031403597	262.361372407964	99
2004.03694662885	218.853293834496	101
2004.13357922174	185.820963604974	94
2004.23021181462	163.790432608124	80
2004.3268444075	156.694648232986	61.5
2004.42347700038	149.596936996501	55
2004.52010959327	192.075666748676	55
2004.61674218615	187.4884921078	72.5
2004.71337477903	183.767037514496	84.5
2004.81000737191	181.608478230717	86
2004.90663996479	180.587345185529	88
2005.00327255768	176.666672241243	83
2005.09990515056	164.246621494973	82
2005.19653774344	160.803811680545	86.5
2005.29317033632	159.839609169438	87
2005.38980292921	155.632964472388	90
2005.48643552209	154.469086273506	89
2005.58306811497	155.417772697771	80
2005.67970070785	161.16266466493	72.5
2005.77633330074	162.073004999957	73
2005.87296589362	163.159185046744	73
2005.9695984865	169.885821085607	72
2006.06623107938	161.305740449437	70
2006.16286367227	143.629710933011	73
2006.25949626515	134.829716294811	67
2006.35612885803	135.814944178325	63
2006.45276145091	138.967024861329	65
2006.54939404379	167.145966411024	61.5
2006.64602663668	176.252449564397	61.5
2006.74265922956	189.385577926225	62
2006.83929182244	194.503843536004	63
2006.93592441532	199.507257083992	72
2007.03255700821	205.385977607548	77
2007.12918960109	176.552786263519	75
2007.22582219397	153.101839614284	70
2007.32245478685	152.374019340203	75
2007.41908737974	158.038203518156	77.5
2007.51571997262	175.454490089423	82
2007.6123525655	182.075605080428	84
2007.70898515838	187.202783684164	82
2007.80561775127	194.89092289183	77.5
2007.90225034415	201.915702194433	71
2007.99888293703	208.272294524224	63
2008.09551552991	181.325113604351	55
2008.19214812279	190.150595049269	48
2008.28878071568	174.302296641022	44
2008.38541330856	171.668346788008	37
2008.48204590144	161.178399586297	32
2008.57867849432	176.371857545837	28
2008.67531108721	171.598922352771	28
2008.77194368009	173.384414025102	30.5
2008.86857627297	174.862518322495	36
2008.96520886585	179.097611210085	42
2009.06184145874	186.761158009384	43
2009.15847405162	155.621550683882	40
2009.2551066445	146.576932329305	47.5
2009.35173923738	155.607565699962	53
2009.44837183026	165.814804417863	58.5
2009.54500442315	175.063141517841	60
2009.64163701603	177.741240499254	61
2009.73826960891	188.499746871308	61.5
2009.83490220179	193.597372656749	61.5
2009.93153479468	203.511202804977	61
2010.02816738756	207.060086810907	65
2010.12479998044	229.32944431748	67
2010.22143257332	200.734611554026	61
2010.31806516621	204.065067617125	60
2010.41469775909	212.634219024009	58
2010.51133035197	203.046802425372	59
2010.60796294485	188.458976765672	64.5
2010.70459553774	177.004460755288	65
2010.80122813062	170.37228707803	64.5
2010.8978607235	159.388645884993	61
2010.99449331638	150.70890196302	58
2011.09112590926	130.714672896578	58
2011.18775850215	123.58644106059	53
2011.28439109503	126.179461589042	52
2011.38102368791	126.30433453217	48.5
2011.47765628079	122.612760461055	44
2011.57428887368	122.463587166832	37
2011.67092146656	124.392545261649	31
2011.76755405944	123.729409255491	26
2011.86418665232	125.419432929424	26
2011.96081924521	128.318879562124	28
2012.05745183809	121.638393079965	36
2012.15408443097	145.27585744861	39
2012.25071702385	126.399763507879	36
2012.34734961674	133.167673301619	35
2012.44398220962	133.43632544319	35
2012.5406148025	133.34078968331	35
2012.63724739538	133.256426306081	34
2012.73387998827	135.430453234055	34
2012.83051258115	136.045464187954	34
2012.92714517403	138.070584141549	32
2013.02377776691	104.876487461352	20
2013.12041035979	47.1049560304484	18
2013.21704295268	106.413734857087	12
2013.31367554556	90.9926762594382	13
2013.41030813844	91.30118622034	13
2013.50694073132	91.9493222300134	13
2013.60357332421	92.779675026281	13
2013.70020591709	93.8474017322612	13
2013.79683850997	95.9609720169017	13
2013.89347110285	100.021288500613	13
2013.99010369574	108.931764984635	13
2014.08673628862	88.8112218683689	9
2014.1833688815	67.1931089633827	6
2014.28000147438	54.9185088113559	1
2014.37663406726	54.9113399083214	1
2014.47326666015	54.904166383497	1
2014.56989925303	54.8969882341126	1
2014.66653184591	54.8898054587233	1
2014.76316443879	54.8826180540774	1
2014.85979703168	54.8754260175785	1
2014.95642962456	54.8682293795683	1
2015.05306221744	NA	0
2015.14969481032	23.5390395396463	3
2015.24632740321	27.5415247404967	4
2015.34295999609	27.5684720790358	4
2015.43959258897	27.6032449279897	4
2015.53622518185	27.6501867626143	4
2015.63285777474	27.7357266129344	4
2015.72949036762	27.8612170146885	4
2015.8261229605	27.9743924834374	4
2015.92275555338	28.5030168297031	4
2016.01938814626	28.735626148169	4
2016.11602073915	33.0781412940192	1
2016.21265333203	115.655800146158	1
2016.30928592491	115.668419095634	1
2016.40591851779	115.681014453994	1
2016.50255111068	115.693586232327	1
2016.59918370356	115.706134441582	1
