time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.0291365319675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.5142466095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.3708208403677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1085626720255	0	0	0	0	0	0	34.2009605411026	0	0	0.911399650047094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.61087920238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.4337729393219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.7208173476753	0	0	0	0	0	0	79.7693778240305	0	0	27.568217701963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.094634173597	0	0	0	0	0	0	0	0	83.423632870352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.1391345406261	0	0	0	0	0	0	81.551120643737	0	0	54.2343086585732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.80414438815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.9927873121853	0	0	0	0	0	0	0	0	139.273059011889	0	0	0	0	0	0	0	0	0	69.6136267733907	0	0	0	0	0	0	0	0	0	63.3224531153278	0	0	0	0	0	0	83.5505518165104	0	0	80.909575219626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.90077698103	0	0	0	0	0	31.7323241327897	0	40.7359237545517	0	0	0	0	0	0	0	0	0	0	0	23.2704354377452	0	0	0	0	0	0	0	0	0	0	0	0	113.004909124541	0	0	0	0	0	0	0	0	140.562170814595	0	0	0	0	0	8.12244547949877	0	0	0	77.665344035376	0	0	0	0	0	0	0	0	0	75.9069155524121	0	0	0	0	0	0	84.4020204539592	0	0	107.59392017614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3866835919854	0	0	0	0
1997.99740957391	0	0	0	0	0	82.1152451973845	0	122.038265182812	0	0	0	0	0	0	0	0	11.9696432281055	0	0	52.4164179115055	0	0	0	0	1.03815590693641	0	1.02100627207788	0	0	0	0	0	132.078059599398	0	0	0	0	0	0	0	0	141.875586663066	0	0	0	0	0	18.2862175390312	0	0	0	89.5887981765136	0	0	0	0	0	0	0	0	0	88.7250826750645	0	0	0	0	0	0.784216159945209	85.1411705158228	0	0	134.287246412994	0	0	0	0	0	0	0	0	18.4874756111723	12.8974925554022	0	26.4139630419147	0	6.22619534451392	0	0	0	0	0	0	0	0	0	72.9211398099368	0	0	0	0
1998.09404216679	23.1823382068326	0	0	0	0	94.6395083740342	0	203.516046209645	0	0	0	0	0	0	0	0	39.7399262079124	0	0	81.6058742255944	0	32.6239712122884	0	0	39.7024076464495	0	33.9689039804444	0	0	0	27.1482841916277	63.2989606317909	170.544189938797	0	0	0	0	0	0	0	0	143.212626945756	0	0	0	0	0	28.4546641492137	0	0	0	101.520205444436	0	0	0	0	0	0	0	0	0	101.691306414962	0	0	0	0	0	6.33250519775471	86.7884766629023	0	0	160.989456905393	0	0	0	0	0	6.07111094799988	0	0	173.895691767298	36.2695024584155	0	84.6494760981675	0	20.6697160159965	0	0	0	0	43.2077743199842	0	0	0	0	121.378559039454	0	0	0	0
1998.19067475967	70.6921466937755	0	0	0	0	107.174173211806	22.8814822348673	285.166185810475	31.4884373740501	10.7738663517542	0	0	0	0	0	23.6584055444937	66.488322782823	0	92.4148948661996	110.838573734951	0	105.851726878826	0	0	39.7024076464495	16.2738200125252	52.3947071952025	0	16.398934738648	224.614833284972	61.160390745556	148.536331292273	209.471035183624	0	0	0	0.807412314819259	0	0	0	118.84486514411	144.572625380357	0	54.792931178989	0	59.5957310134325	133.639480935411	38.6277768520021	0	0	0	145.037352740385	29.7183120038994	31.948539049303	0	37.04581474534	0	0	0	56.7924252797984	0	114.757788716451	0	0	0	0	0	11.8800095022094	88.4941388459267	0	0	187.700454717299	0	0	0	0	0	35.6741081681827	0	0	173.895691767298	40.6745170360526	0	142.755532217275	0	43.3299456096687	0	0	9.84497911970263	0	70.3092212191269	0	0	0	0	169.758228835383	0	12.7128677199949	0	0
