time	velocity	number_of_branches
1998.4786850087	263.369030398437	0
1998.56975676304	322.450855666363	0
1998.66082851739	271.662554725724	0
1998.75190027173	321.744503299593	2
1998.84297202607	287.070222678707	8
1998.93404378041	243.864175019878	16
1999.02511553476	234.423995287995	18
1999.1161872891	227.605316059821	24.5
1999.20725904344	217.954562894975	28
1999.29833079778	212.938731515087	30
1999.38940255212	213.404327657045	30
1999.48047430647	210.515389463855	32
1999.57154606081	207.429568067065	32
1999.66261781515	204.117210482973	32
1999.75368956949	207.086212402685	32
1999.84476132384	217.383683952808	31
1999.93583307818	223.865374273557	27
2000.02690483252	209.296727258052	23
2000.11797658686	165.347806795835	18
2000.20904834121	308.738607047264	19
2000.30012009555	314.784071191151	23
2000.39119184989	270.146014576959	31
2000.48226360423	252.552649560768	35
2000.57333535858	244.428323957075	44
2000.66440711292	225.667959406477	50
2000.75547886726	211.747136976212	53
2000.8465506216	202.659703938772	54
2000.93762237594	195.311688428255	56
2001.02869413029	174.03089538017	65
2001.11976588463	172.803901735699	77.5
2001.21083763897	179.08917226533	86.5
2001.30190939331	206.595031234439	173
2001.39298114766	229.545848933763	218
2001.484052902	241.819138447515	256
2001.57512465634	249.674361844514	337
2001.66619641068	257.064360306348	403
2001.75726816503	251.512489482247	419
2001.84833991937	246.493865641301	421.5
2001.93941167371	242.978898991599	420
2002.03048342805	241.391232772112	419
2002.1215551824	239.938885156734	416.5
2002.21262693674	234.881318054405	407
2002.30369869108	234.538921810403	377
2002.39477044542	236.417168525644	371
2002.48584219976	251.064354566469	368.5
2002.57691395411	269.645706681598	331.5
2002.66798570845	291.654364142837	284
2002.75905746279	296.450553460344	273.5
2002.85012921713	298.502711864321	269
2002.94120097148	294.517173851842	270
2003.03227272582	293.369644510275	270
2003.12334448016	272.490085061471	277
2003.2144162345	255.011710540083	313.5
2003.30548798885	259.030809818593	376
2003.39655974319	276.732544415534	359
2003.48763149753	319.177753315663	323
2003.57870325187	325.526681666659	303
2003.66977500622	319.549311098246	292.5
2003.76084676056	314.24502621276	289
2003.8519185149	303.315363762465	286
2003.94299026924	290.581888489846	282
2004.03406202358	288.609272861271	287
2004.12513377793	255.133179741789	290
2004.21620553227	243.288528293621	240
2004.30727728661	235.205455953944	179
2004.39834904095	210.974532693214	174.5
2004.4894207953	192.330699443972	153.5
2004.58049254964	188.913939582992	158
2004.67156430398	191.289022236216	159
2004.76263605832	187.335031771643	159
2004.85370781267	179.10130083025	158
2004.94477956701	165.568125342736	163.5
2005.03585132135	152.943858695478	162.5
2005.12692307569	149.014505247036	135.5
2005.21799483004	128.843391286962	128
2005.30906658438	124.026265479124	103.5
2005.40013833872	116.47667581876	97
2005.49121009306	145.336205706677	93.5
2005.5822818474	140.358352247046	121.5
2005.67335360175	138.590513521498	140
2005.76442535609	138.842556952579	149
2005.85549711043	141.630577555088	151
2005.94656886477	144.666248983421	146
2006.03764061912	131.77403346339	146
2006.12871237346	147.054752542654	142
2006.2197841278	141.74803380377	143
2006.31085588214	139.836236107487	145
2006.40192763649	137.236488867195	143
2006.49299939083	145.528918269158	135
2006.58407114517	150.017514476317	117
2006.67514289951	154.798109350161	105
2006.76621465386	159.495811209505	99
2006.8572864082	159.528853979216	97
2006.94835816254	162.706388673357	95
2007.03942991688	175.898146041171	90
2007.13050167122	168.521776135452	83
2007.22157342557	152.078784138973	75
2007.31264517991	162.522231670208	70
2007.40371693425	185.366730327324	67
2007.49478868859	244.3706960867	67
2007.58586044294	261.628131576894	68
2007.67693219728	273.821573860355	69
2007.76800395162	288.968235237158	72
2007.85907570596	288.533257206371	81
2007.95014746031	293.646338674092	85.5
2008.04121921465	261.368988257601	94
2008.13229096899	233.866608358536	89
2008.22336272333	199.408937539075	90
2008.31443447767	190.557207287245	96.5
2008.40550623202	165.990113180889	101
2008.49657798636	145.364020336147	101
2008.5876497407	143.705065743858	101
2008.67872149504	141.868340749864	99
2008.76979324939	150.376541425103	96
2008.86086500373	144.10129019036	88
2008.95193675807	132.764195250078	78
2009.04300851241	124.674230634547	72
2009.13408026676	142.276501226889	69
2009.2251520211	138.148315462411	58.5
2009.31622377544	135.371210121992	50
2009.40729552978	135.409431754116	42.5
2009.49836728413	148.474376551418	41
2009.58943903847	147.507324931392	40.5
2009.68051079281	149.000613997192	41
2009.77158254715	157.23991375924	43
2009.8626543015	152.102798917009	48
2009.95372605584	156.458540578811	59
2010.04479781018	157.038382560149	60.5
2010.13586956452	142.957344863915	53.5
2010.22694131886	119.267952405818	56.5
2010.31801307321	125.907487225643	62.5
