time	velocity	number_of_branches
1998.53264277705	342.023423941994	0
1998.62344406639	318.085293123514	0
1998.71424535573	296.223004457849	2
1998.80504664506	270.251783956953	6
1998.8958479344	241.156536670962	12
1998.98664922374	223.089805300163	16
1999.07745051308	195.52727130044	18
1999.16825180242	174.13620134619	20
1999.25905309175	161.419562019022	20
1999.34985438109	155.372862226103	22
1999.44065567043	149.266738448014	22
1999.53145695977	146.292276588585	22
1999.62225824911	149.376577726648	22
1999.71305953844	147.971297674079	22
1999.80386082778	153.579519582695	21
1999.89466211712	169.047781439201	17.5
1999.98546340646	173.68324502389	12.5
2000.0762646958	178.566760485171	12
2000.16706598513	179.418857766832	12
2000.25786727447	172.433609713145	13
2000.34866856381	173.098461538373	16
2000.43946985315	178.715452514867	22
2000.53027114249	193.257540534725	31
2000.62107243183	210.683273340458	39
2000.71187372116	231.882940007893	41
2000.8026750105	251.922500515891	44
2000.89347629984	268.325126752877	45
2000.98427758918	294.118659755808	49
2001.07507887852	296.777389537779	61
2001.16588016785	325.119656800222	69
2001.25668145719	329.507068791028	110
2001.34748274653	367.549166056356	173
2001.43828403587	373.358729603993	195.5
2001.52908532521	382.304497546219	239
2001.61988661454	364.813360441341	316
2001.71068790388	349.604549837513	329.5
2001.80148919322	336.032311404603	333.5
2001.89229048256	325.488971022443	334
2001.9830917719	315.475225687039	334.5
2002.07389306124	306.153649154278	332
2002.16469435057	306.601164991864	326
2002.25549563991	301.992026566446	299.5
2002.34629692925	297.052972413731	270
2002.43709821859	292.991322159338	249.5
2002.52789950793	309.957840183469	252
2002.61870079726	343.026145845022	185.5
2002.7095020866	358.95726231682	168
2002.80030337594	348.985701263242	163.5
2002.89110466528	332.61061261297	160.5
2002.98190595462	312.781691000902	158
2003.07270724395	283.088136905036	159
2003.16350853329	266.600547169391	166
2003.25430982263	238.412182767029	222
2003.34511111197	245.686785676488	214
2003.43591240131	250.515976656939	188
2003.52671369064	271.99548918812	172.5
2003.61751497998	269.519575663232	163.5
2003.70831626932	267.807718627457	163
2003.79911755866	259.807285476612	161
2003.889918848	252.25751686616	161
2003.98072013734	243.946011896047	161
2004.07152142667	239.839921108523	165
2004.16232271601	231.466791962757	161
2004.25312400535	202.396391610894	118
2004.34392529469	203.720936962935	104
2004.43472658403	190.864335215156	118
2004.52552787336	194.625359992233	106
2004.6163291627	195.471820245913	111
2004.70713045204	196.807747028516	112
2004.79793174138	197.876314568409	113
2004.88873303072	190.063107118695	117
2004.97953432005	182.704631930239	119
2005.07033560939	176.15899024361	115.5
2005.16113689873	172.970581568649	105.5
2005.25193818807	164.573058160797	88
2005.34273947741	163.498684702774	78
2005.43354076674	159.311362183756	73.5
2005.52434205608	175.578902171774	70.5
2005.61514334542	161.866459887355	90.5
2005.70594463476	155.429123447234	96
2005.7967459241	153.018607551626	96.5
2005.88754721344	148.648951781449	95.5
2005.97834850277	146.358153989281	94
2006.06914979211	135.403370156521	97
2006.15995108145	143.088508914161	92
2006.25075237079	124.189559439758	92
2006.34155366013	123.151403844376	92
2006.43235494946	124.721117603792	89.5
2006.5231562388	139.49092594746	85
2006.61395752814	143.902606468912	75
2006.70475881748	146.300696719081	71.5
2006.79556010682	150.854051980139	71
2006.88636139615	156.163954669769	70
2006.97716268549	162.006428273257	70
2007.06796397483	168.061700198258	64
2007.15876526417	150.891322548853	62
2007.24956655351	149.434821422811	51
2007.34036784284	172.778896102608	48
2007.43116913218	205.392422982472	48
2007.52197042152	286.186151023702	48.5
2007.61277171086	297.195865785946	50.5
2007.7035730002	316.085251356073	50.5
2007.79437428954	319.609924953603	55
2007.88517557887	326.680942932286	61
2007.97597686821	314.820365669605	63
2008.06677815755	261.349077098137	67
2008.15757944689	195.515340840858	66
2008.24838073623	177.61586016658	72.5
2008.33918202556	165.363247682681	75.5
2008.4299833149	142.231705764206	78
2008.52078460424	120.253426450988	74
2008.61158589358	125.240324618603	73
2008.70238718292	131.698137172655	72
2008.79318847225	139.588457106755	68
2008.88398976159	148.565153788412	60
2008.97479105093	169.773480622124	54
2009.06559234027	162.593766483295	49
2009.15639362961	167.593477342658	42
2009.24719491895	149.551066109299	36
2009.33799620828	134.971952671807	30
2009.42879749762	128.861694706544	27
2009.51959878696	118.676278472139	25
2009.6104000763	115.666883752202	25
2009.70120136564	118.552302177535	28
2009.79200265497	118.2840571534	31
2009.88280394431	114.777388377814	36
2009.97360523365	118.978661103718	41.5
2010.06440652299	161.145545403302	39
2010.15520781233	155.503664037183	38
2010.24600910166	139.964266666259	41
2010.336810391	136.99355336141	46
2010.42761168034	137.616759085389	50
2010.51841296968	140.584496421464	51.5
2010.60921425902	145.044855938344	52
2010.70001554835	151.834011948682	51
2010.79081683769	154.500151588177	51
2010.88161812703	166.171058450509	50
2010.97241941637	167.270497603578	50
2011.06322070571	144.8592977571	55
2011.15402199505	170.328144315576	55
2011.24482328438	166.216170983054	50.5
2011.33562457372	169.407441585343	48
2011.42642586306	172.075833370769	45
2011.5172271524	162.323169649483	49
2011.60802844174	165.585627187661	51.5
2011.69882973107	173.592606918481	53
2011.78963102041	184.956970375906	51.5
2011.88043230975	202.282996234965	48.5
2011.97123359909	225.689819127413	47.5
2012.06203488843	238.470543647519	41
2012.15283617776	221.531611932586	36
2012.2436374671	207.993930374614	37
2012.33443875644	209.563701375716	36.5
2012.42524004578	215.465462920811	36
2012.51604133512	220.730648420805	32
2012.60684262445	239.386873301522	26
2012.69764391379	240.301980815417	24.5
2012.78844520313	242.28158625265	22.5
2012.87924649247	245.073347758434	24
2012.97004778181	359.22019459862	25
2013.06084907115	286.966213362086	31
2013.15165036048	217.687528166759	34
2013.24245164982	192.078620372506	34
2013.33325293916	191.275214468505	34
2013.4240542285	192.334904765324	34
2013.51485551784	192.683048409467	34
2013.60565680717	194.605991077894	33
2013.69645809651	198.571251167286	33
2013.78725938585	195.382923132552	32.5
2013.87806067519	187.416266262558	32
2013.96886196453	165.644396165663	30
2014.05966325386	103.319478228126	23
2014.1504645432	77.3550194687705	13
2014.24126583254	73.1837957116896	9
2014.33206712188	72.1466551961849	9
2014.42286841122	71.8722451714346	9
2014.51366970055	71.5155134243458	9
2014.60447098989	71.0846455495018	9
2014.69527227923	70.4000155832366	9
2014.78607356857	69.4207924014228	9
2014.87687485791	67.330157764164	9
2014.96767614725	64.3582754072795	10
2015.05847743658	61.8477815824605	6
2015.14927872592	63.2701943979166	4
2015.24008001526	65.3650011837768	2
2015.3308813046	65.6624050762496	1
2015.42168259394	65.670850968943	1
2015.51248388327	65.6792907250513	1
2015.60328517261	65.6877243470526	1
2015.69408646195	65.6961518387778	1
2015.78488775129	65.7045732007754	1
2015.87568904063	65.7129884186765	1
2015.96649032996	NA	0
2016.0572916193	NA	0
2016.14809290864	26.7638382329111	3
2016.23889419798	26.7676615092183	3
2016.32969548732	26.7724121946521	3
2016.42049677665	26.7784506263676	3
2016.51129806599	26.7863514575687	3
2016.60209935533	26.7970908238838	3
