time	velocity	number_of_branches
1999.34335022	227.078385042594	0
1999.43008781288	227.107444376691	0
1999.51682540577	281.652499305319	0
1999.60356299865	329.900976907963	0
1999.69030059153	338.365498834689	2
1999.77703818441	338.971561632377	5
1999.86377577729	336.773940640274	14
1999.95051337018	285.837308158278	16
2000.03725096306	249.820270530208	22
2000.12398855594	226.964524862487	24
2000.21072614882	210.827062796874	24
2000.29746374171	196.824548626446	24
2000.38420133459	191.88936523227	24
2000.47093892747	180.277747008091	26
2000.55767652035	174.531366713802	25
2000.64441411323	169.688479623335	26
2000.73115170612	165.156720068033	26
2000.817889299	163.065937154806	24.5
2000.90462689188	136.428762226996	18
2000.99136448476	143.19277891337	14
2001.07810207765	146.443382988904	12
2001.16483967053	236.951473838075	11.5
2001.25157726341	217.098261212662	14.5
2001.33831485629	218.89630364247	16.5
2001.42505244917	225.890998297418	20
2001.51179004206	226.521591062381	25
2001.59852763494	235.241981181375	29
2001.68526522782	251.195557978803	32
2001.7720028207	267.796741712985	34
2001.85874041358	272.617001286557	33.5
2001.94547800647	276.09673734091	35
2002.03221559935	270.559059060469	38.5
2002.11895319223	301.089323198918	43
2002.20569078511	302.231276419044	55
2002.292428378	347.862931067839	145
2002.37916597088	365.723840521725	177.5
2002.46590356376	365.338291144942	205.5
2002.55264115664	363.849070319237	238
2002.63937874952	367.1718933583	311
2002.72611634241	361.181202245132	322
2002.81285393529	356.877508611814	325
2002.89959152817	356.23196878461	326
2002.98632912105	354.154417717693	324.5
2003.07306671394	358.949262627478	324.5
2003.15980430682	359.795040015175	321
2003.2465418997	361.174579001608	299
2003.33327949258	373.317473958882	249
2003.42001708546	379.089804654374	248.5
2003.50675467835	405.186383469783	242
2003.59349227123	471.367079308947	177.5
2003.68022986411	531.404791943624	146
2003.76696745699	518.791347201664	138
2003.85370504988	482.558122764543	135
2003.94044264276	441.1268936476	136
2004.02718023564	397.946331453475	136
2004.11391782852	320.156099796172	146
2004.2006554214	249.983425817591	171
2004.28739301429	234.543037063976	222.5
2004.37413060717	242.744041733182	222
2004.46086820005	245.790946640719	202
2004.54760579293	270.374535935868	190
2004.63434338582	266.530835747839	182
2004.7210809787	268.514241501452	180
2004.80781857158	265.566015304114	178.5
2004.89455616446	258.19680708351	177.5
2004.98129375734	249.497295314601	175
2005.06803135023	245.012359641802	178
2005.15476894311	219.038149487794	176
2005.24150653599	214.602470685465	125
2005.32824412887	221.969548270801	101
2005.41498172176	204.785384963817	107.5
2005.50171931464	233.070066213095	102.5
2005.58845690752	233.454295455915	104
2005.6751945004	237.299579166044	103
2005.76193209328	240.746854692195	104
2005.84866968617	242.15424236093	105.5
2005.93540727905	229.529909509901	110
2006.02214487193	217.542826390612	110
2006.10888246481	209.246486201234	104
2006.1956200577	199.659218387661	90
2006.28235765058	185.738347290471	79
2006.36909524346	183.269415541005	68
2006.45583283634	176.878703493121	63
2006.54257042922	187.098243191272	61.5
2006.62930802211	180.284052437058	75
2006.71604561499	182.288596033934	83
2006.80278320787	177.060108055966	87
2006.88952080075	176.183024055308	88
2006.97625839363	167.811583200653	83.5
2007.06299598652	200.61212019072	86
2007.1497335794	195.027849500428	86
2007.23647117228	180.413625531679	86
2007.32320876516	175.870389446583	88
2007.40994635805	174.11420737016	88
2007.49668395093	175.458104074213	81
2007.58342154381	176.729034580846	71
2007.67015913669	178.028478340239	65
2007.75689672957	184.721586556946	64
2007.84363432246	187.996273166472	59.5
2007.93037191534	191.733622989657	61
2008.01710950822	190.674636073551	59
2008.1038471011	192.357979005117	50.5
2008.19058469399	166.11040182328	44
2008.27732228687	176.935782801415	41
2008.36405987975	191.389266882768	39
2008.45079747263	203.729464555038	39
2008.53753506551	229.224513053932	41
2008.6242726584	246.3197407037	43
2008.71101025128	252.465799984916	42.5
2008.79774784416	265.030511161976	47
2008.88448543704	263.278814149475	54
2008.97122302993	271.384386730216	57
2009.05796062281	261.497844048677	61
2009.14469821569	199.327089581543	66
2009.23143580857	176.057845902841	73.5
2009.31817340145	169.918693561268	81
2009.40491099434	170.279617101548	87
2009.49164858722	169.316577538593	85
2009.5783861801	168.584798890408	85
2009.66512377298	170.66458198097	82
2009.75186136587	169.014610114274	81
2009.83859895875	168.533094962509	77
2009.92533655163	170.506866760328	71.5
2010.01207414451	165.300470427312	64.5
2010.09881173739	164.420757377508	52
2010.18554933028	150.29755003424	44.5
2010.27228692316	131.894665937117	33
2010.35902451604	119.47341991189	24
2010.44576210892	105.397751499068	23
2010.5324997018	122.154554771584	22
2010.61923729469	124.070234452097	22
2010.70597488757	136.169765584717	27
2010.79271248045	143.357300544847	31.5
2010.87945007333	138.994842813739	32
2010.96618766622	147.886006314314	37
2011.0529252591	157.537828501573	40
2011.13966285198	199.082437359224	43.5
2011.22640044486	166.32033760833	49
2011.31313803774	164.480714016616	52
2011.39987563063	162.735516691583	60
2011.48661322351	157.307778885115	62
2011.57335081639	159.750402428112	63
2011.66008840927	158.844458314102	63
2011.74682600216	162.890281529982	61.5
2011.83356359504	167.220628202922	62.5
2011.92030118792	166.058143031599	64
2012.0070387808	170.664811990225	68
2012.09377637368	178.518469259611	70
2012.18051396657	177.018598926278	63
2012.26725155945	171.564388122065	68
2012.35398915233	186.6498721863	64.5
2012.44072674521	191.721600785995	65
2012.5274643381	201.446649683535	68.5
2012.61420193098	209.263611767384	72
2012.70093952386	214.08065526868	75
2012.78767711674	218.500416229629	75
2012.87441470962	235.998844414153	73
2012.96115230251	243.309619924719	74
2013.04788989539	250.880225006233	69
2013.13462748827	248.149607858657	61
2013.22136508115	234.841766767185	54
2013.30810267404	191.560362185272	49
2013.39484026692	185.482528368599	44.5
2013.4815778598	179.86836363064	40
2013.56831545268	164.867706683571	30.5
2013.65505304556	122.564544013418	25
2013.74179063845	118.162308907092	22
2013.82852823133	119.142569990906	17
2013.91526582421	285.454515175227	18
2014.00200341709	551.214928056714	25
2014.08874100998	386.492032693607	31
2014.17547860286	307.534264467323	41
2014.26221619574	282.637326157019	39
2014.34895378862	279.530563720486	38
2014.4356913815	276.590356018386	38
2014.52242897439	273.074672957036	38
2014.60916656727	268.278301720877	37.5
2014.69590416015	260.136946965563	37
2014.78264175303	245.68882225805	37
2014.86937934591	218.917802254988	37
2014.9561169388	164.359776619961	35
2015.04285453168	55.786515585254	25
2015.12959212456	33.4636749270685	16
2015.21632971744	53.1763499944066	13
2015.30306731033	50.5372070854048	12
2015.38980490321	50.7172800367161	12
2015.47654249609	50.9479229842602	12
2015.56328008897	51.3331570971777	12
2015.65001768185	51.8694626078232	12
2015.73675527474	52.6951450900257	12
2015.82349286762	54.0276766135766	12
2015.9102304605	50.1388374132996	13
2015.99696805338	39.644339603221	14
2016.08370564627	36.1259418057044	8
2016.17044323915	36.1743661712527	8
2016.25718083203	35.6625156806973	5
2016.34391842491	35.5793901268054	5
2016.43065601779	35.683569861602	5
2016.51739361068	35.8239044198864	5
2016.60413120356	35.9242469399543	5
