time	velocity	number_of_branches
1997.36929772018	288.068389162115	0
1997.46593031306	328.838426320445	0
1997.56256290594	518.591283727657	0
1997.65919549882	505.227645196207	0
1997.75582809171	641.70063255792	2
1997.85246068459	619.162067368984	8
1997.94909327747	543.281677657754	14
1998.04572587035	621.316884432083	20
1998.14235846323	576.819677619903	24
1998.23899105611	543.152195580248	24
1998.33562364899	506.113217596313	26
1998.43225624187	501.30412158439	28
1998.52888883476	497.057635841495	28
1998.62552142764	457.419491563826	28
1998.72215402052	416.61689313088	30
1998.8187866134	355.459986692313	30
1998.91541920628	313.010637363474	26
1999.01205179916	256.827933648266	22
1999.10868439204	209.777677593347	19.5
1999.20531698493	194.340358062689	16
1999.30194957781	208.591348337945	18
1999.39858217069	253.952766094645	22
1999.49521476357	316.430232654052	26
1999.59184735645	438.397315540056	32
1999.68847994933	474.047855603268	37
1999.78511254221	488.076588413209	39
1999.88174513509	502.421437367296	39
1999.97837772798	516.679457425503	42
2000.07501032086	510.321649926461	50
2000.17164291374	575.553827543559	61
2000.26827550662	881.81619926824	89
2000.3649080995	994.888527004395	165
2000.46154069238	922.236108954184	188
2000.55817328526	883.222935328029	230.5
2000.65480587814	847.937205311578	302
2000.75143847103	828.495631481636	315
2000.84807106391	821.123348109276	318
2000.94470365679	806.130221688738	318
2001.04133624967	804.676806928141	318
2001.13796884255	792.308328117986	315
2001.23460143543	772.61783828049	305.5
2001.33123402831	665.717017874732	264.5
2001.4278666212	612.43678838879	246
2001.52449921408	586.692938510242	246.5
2001.62113180696	533.651107931447	187
2001.71776439984	527.225117004124	166
2001.81439699272	525.565116215045	163
2001.9110295856	522.455956570978	160.5
2002.00766217848	538.519754209753	160
2002.10429477136	526.782487936126	163.5
2002.20092736425	508.58704843443	173
2002.29755995713	506.105757688097	228
2002.39419255001	498.978501561681	220
2002.49082514289	489.152085357962	199
2002.58745773577	490.729124387471	185
2002.68409032865	490.91092785668	175
2002.78072292153	488.299545679064	174
2002.87735551441	487.433732321548	173
2002.9739881073	485.928275847497	171
2003.07062070018	492.95761343449	172
2003.16725329306	495.244369813373	172
2003.26388588594	453.477721185068	128
2003.36051847882	408.85676555998	105
2003.4571510717	378.797709514253	114.5
2003.55378366458	259.970285821243	102
2003.65041625747	261.26761179182	103
2003.74704885035	263.971799411911	106
2003.84368144323	263.04626604705	106
2003.94031403611	260.178997182243	109
2004.03694662899	227.003827773664	110
2004.13357922187	209.852783920904	97
2004.23021181475	218.187228612623	89
2004.32684440763	220.320115353027	75
2004.42347700052	219.102522586551	70
2004.5201095934	212.035490490324	69
2004.61674218628	215.657373702413	87
2004.71337477916	219.507580525608	94
2004.81000737204	222.120486730751	98
2004.90663996492	226.44031076739	97
2005.0032725578	217.331224156485	94
2005.09990515068	220.522419712151	89
2005.19653774357	215.562052020113	86
2005.29317033645	210.6620615843	85.5
2005.38980292933	208.532646589141	86
2005.48643552221	203.439161173917	84
2005.58306811509	179.601739334086	68.5
2005.67970070797	158.04956501792	62.5
2005.77633330085	143.882145496622	55
2005.87296589373	146.421087208702	53
2005.96959848662	153.987018690525	56
2006.0662310795	165.379848857237	57
2006.16286367238	356.197057767177	58
2006.25949626526	407.372455517252	47
2006.35612885814	419.971270331145	43
2006.45276145102	405.147628779759	43
2006.5493940439	429.474710693849	46
2006.64602663679	419.177520135116	45
2006.74265922967	416.650354783552	48.5
2006.83929182255	409.723424422913	52
2006.93592441543	435.433932331001	57.5
2007.03255700831	410.348561920902	64
2007.12918960119	404.969327278138	63
2007.22582219407	239.075717723854	57
2007.32245478695	240.612767530924	66.5
2007.41908737984	234.175427162561	71
2007.51571997272	221.640440507073	71
2007.6123525656	218.652398335195	71
2007.70898515848	215.230578459684	71
2007.80561775136	202.43524792657	66
2007.90225034424	198.908121622574	60
2007.99888293712	195.126337341165	56
2008.09551553	167.979054061042	49.5
2008.19214812289	170.525305884583	43
2008.28878071577	171.718262703312	38.5
2008.38541330865	174.288369294122	31
2008.48204590153	173.8508882648	26
2008.57867849441	167.25595082839	25
2008.67531108729	166.06640256105	25
2008.77194368017	163.652940207783	30
2008.86857627306	177.892217080723	34
2008.96520886594	190.865212386395	40
2009.06184145882	218.700399028234	40
2009.1584740517	229.920336130211	42.5
2009.25510664458	227.557462768485	48
2009.35173923746	241.708058363309	51
2009.44837183034	249.03195208224	56
2009.54500442322	264.244542656658	58
2009.64163701611	270.474927438494	60
2009.73826960899	275.014000968007	58.5
2009.83490220187	270.436137608243	58.5
2009.93153479475	265.59288349969	57
2010.02816738763	264.486779587856	61
2010.12479998051	261.376115502883	61
2010.22143257339	288.942253401014	52
2010.31806516627	267.9789649867	54
2010.41469775916	254.299751262446	54
2010.51133035204	254.889714910251	54
2010.60796294492	254.425963546947	62.5
2010.7045955378	244.265812136964	63.5
2010.80122813068	232.770411886044	64
2010.89786072356	234.857131561276	61
2010.99449331644	234.815561963472	60
2011.09112590933	237.005318937709	59
2011.18775850221	230.800526133933	56.5
2011.28439109509	209.048667458201	49
2011.38102368797	200.874447908891	48
2011.47765628085	190.70084795623	43.5
2011.57428887373	188.547618068312	37
2011.67092146661	168.241950544124	25
2011.76755405949	160.897958323914	23
2011.86418665238	159.467472973831	21.5
2011.96081924526	152.053462540487	22
2012.05745183814	131.692982351284	31
2012.15408443102	123.387770021046	38
2012.2507170239	119.250561903966	36
2012.34734961678	119.431789866526	34
2012.44398220966	116.970302150894	33
2012.54061480254	116.219524535625	32
2012.63724739543	116.230489421757	32
2012.73387998831	116.32810980916	32
2012.83051258119	116.251773578001	32
2012.92714517407	116.262093609772	32
2013.02377776695	105.028489366468	23
2013.12041035983	78.075427776945	20
2013.21704295271	49.9741473050213	12
2013.3136755456	53.7103675950275	12
2013.41030813848	53.7097864394103	12
2013.50694073136	53.709198567068	12
2013.60357332424	53.7086039787643	12
2013.70020591712	53.7080026753483	12
2013.79683851	53.7073946578302	12
2013.89347110288	53.7067799240676	12
2013.99010369576	56.1391574924796	13
2014.08673628865	67.3216396663356	8
2014.18336888153	59.0214248659107	7
2014.28000147441	43.3950225627841	5
2014.37663406729	43.393303557617	5
2014.47326666017	43.3915808082673	5
2014.56989925305	43.3898543125482	5
2014.66653184593	43.3881240703098	5
2014.76316443881	43.3863900786882	5
2014.8597970317	43.3846523370396	5
2014.95642962458	40.0808790210327	5
2015.05306221746	38.1061041680262	4
2015.14969481034	38.1108730464406	4
2015.24632740322	72.8851801044084	1
2015.3429599961	72.8821342889806	1
2015.43959258898	72.8790799320253	1
2015.53622518187	72.8760170316109	1
2015.63285777475	72.8729455852185	1
2015.72949036763	72.869865589698	1
2015.82612296051	72.8667770446124	1
2015.92275555339	72.863680027683	1
2016.01938814627	NA	0
2016.11602073915	NA	0
2016.21265333203	203.813698647386	1
2016.30928592492	203.901654873053	1
2016.4059185178	203.98939823418	1
2016.50255111068	204.076929107575	1
2016.59918370356	204.164247869517	1
