mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
682.977329037446	170.937256353033	5.11230317251651	66539.2159776629	50805.8596992486	5.80890476935205	0.020683094508206	0.00912016367373868	0.0394322380233147
662.328226130117	188.584509497226	4.63025393184955	66666.0293452065	55381.5179475114	4.33251190205366	-0.00660300233370597	-0.0190561651079764	0.011538854610637
602.21635512413	174.279128817788	2.99913053273895	82157.7981056756	51237.9644312558	6.49492199407811	0.00894265263369562	0.00127108700241938	0.0253067450730963
767.224049916835	193.187418224263	4.07794249627429	84367.5849270986	59551.1599243718	5.9460937795107	0.00320197284270392	-0.00443722576111136	0.0203115178141191
620.09090500005	172.886613175594	4.0107160650005	99705.419919387	51994.7362273673	8.00160038193998	0.0186498466999343	0.00836251476558942	0.0354191785910383
637.140580252913	164.122916772027	5.18230503301458	87945.288088594	49358.0980799207	10.9684372169333	0.00326220787394503	-0.00976408092147391	0.0231739068188155
608.680631465879	176.060806399685	3.36774511478189	96021.8219545696	49780.4261749263	11.5962635308236	-0.0113926748789702	-0.025514742627349	0.00960066516861891
758.732420122752	180.251975506995	6.3766631586059	120309.639205054	50611.5821217166	13.8761190896173	0.0150564005589337	0.00524650667007454	0.0341703693110994
575.773121325063	183.742008976137	3.17413613154829	84348.2007368975	59402.3168659045	5.75537155115058	0.00206208249602573	-0.00909818442930402	0.0190179048969935
654.73394755698	169.747388559965	6.83461912249908	114829.506566502	49045.031470561	14.7198347380978	0.0150564005589337	0.00524650667007454	0.0341703693110994
412.50722443442	169.593611003664	2.33074645967343	62902.6426063362	50684.962552992	5.36689053384945	0.0187999403557102	0.00824971452382773	0.0379863642351493
537.693943433902	166.367623010818	3.63305710397729	66223.1137207107	48781.0915272852	5.25041986694226	0.00894265263369562	0.00127108700241938	0.0253067450730963
1388.60037960441	183.6099267052	15.2458561718735	75274.4931348152	51461.9841533882	5.10816881376729	-0.00423754774510499	-0.0146685196419459	0.0137896031243486
516.871029110333	169.93449417192	2.64228191146198	68067.1000148786	52112.2451127517	5.38199018647302	0.00894265263369562	0.00127108700241938	0.0253067450730963
538.428329198038	178.915255687238	2.54491432787042	65444.1393921645	56148.518042253	4.71870127930058	0.00769353231841213	-0.00147184490148491	0.0265255477344924
681.034143316665	178.841986912662	6.49452133442779	88270.0751404733	51001.3871737921	8.43350824543528	0.00230461133532033	-0.00735019498863741	0.019147948067621
680.777366808357	186.10036249935	4.4157884429404	65325.5301235919	51651.1926568511	4.99481201357672	0.00367035450220494	-0.00846572082367418	0.0216633553236838
736.070879166131	181.659610622232	3.25588180896949	75204.5945800898	54581.1345419207	4.51666527366961	0.000812198321158545	-0.00676640432857801	0.0174697877241169
603.001675907143	177.117928075006	4.59140293384383	94873.9336261202	53145.5555250209	9.87931752893469	0.00798992071346468	-0.00369192765575066	0.027671911923246
719.356511112003	183.616605533044	3.93191339111812	67069.1284632132	52389.5935669516	4.65570739705457	0.020683094508206	0.00912016367373868	0.0394322380233147
585.399529958447	179.21308536613	2.66427171674866	62765.3191074889	53159.7303678041	5.05106947395207	0.0275653923544191	0.0170082308684564	0.0452006522239619
1251.88520015942	178.705012556851	11.2129412388802	115518.92844699	54683.0485252563	11.3879763099468	-0.00423754774510499	-0.0146685196419459	0.0137896031243486
657.808656338166	175.314841753138	4.7735421155615	96409.2807097489	56358.7489893215	11.6410425934003	0.00326220787394503	-0.00976408092147391	0.0231739068188155
546.423068035265	173.873516060904	2.70117783804739	65815.1181789041	49996.1647110506	5.20309942963488	-0.000689790248410489	-0.0145137149279265	0.017583175419791
599.284983859759	183.334344449429	2.82211419086968	71390.6166867186	58264.893059033	4.81585424907569	0.0136094556983804	0.000895272229175182	0.0304671096242132
879.613987795867	187.14805159458	6.11142830513924	70982.2831995043	53418.2509251754	4.47484540338141	0.0342660949457506	0.0205808836317746	0.0538435699303525
554.441582420171	170.489829888039	2.89416440146388	61857.2204163931	50088.7172673385	4.6824799184835	0.0120148039058056	-0.0020346332185384	0.0283109327756905
772.276223142234	195.331951323206	4.48022653143771	81747.4875301153	56925.6891239619	4.43621405968511	-0.00633534699625119	-0.0190230069741969	0.0134830540040337
503.466700663052	170.968664958499	3.90475297356418	59930.8420417022	51986.3844885227	5.12188142786357	0.00267157045562484	-0.00869759780113146	0.0222168648220062
687.542522882706	175.440016857101	6.12419487558661	66362.2416449883	51026.5926500127	4.9478808110595	0.00740782891253831	-0.0054826823716453	0.0278606578186007
677.616140960452	186.352803445675	2.96658196935193	77941.5754430762	54901.5070531304	5.26172010830109	0.0138167764010177	0.00633710736147278	0.0318890552324687
579.286261976722	185.832560728487	2.88141116990628	76414.237326862	55771.7924331511	5.39669987026553	0.00740782891253831	-0.0054826823716453	0.0278606578186007
484.133571414856	168.230532117216	2.75250292016741	63853.6443042912	48697.7875373456	5.34774831215877	0.00740782891253831	-0.0054826823716453	0.0278606578186007
550.6920713756	174.404529969957	2.73795628626749	69550.8044868886	51978.6380337144	5.26668357035244	0.00740782891253831	-0.0054826823716453	0.0278606578186007
509.25819690565	176.259937960065	2.23762627613772	65803.1039804037	50444.6623176028	5.05456070721374	0.0138167764010177	0.00633710736147278	0.0318890552324687
539.908373884194	170.117830875365	2.62360521763667	70583.5092199251	48673.4094819517	8.07400165515931	-0.00348945719933158	-0.0154232187477689	0.0152189238227452
590.497867028156	182.490600183639	4.35803469488357	104258.532684514	53803.7846817592	9.3050798639982	-0.00443364661041554	-0.0128885388040707	0.0135743956887972
661.799080319503	172.196888610174	3.13578611704201	64835.1233904291	50382.5710862641	5.65605709144126	0.00769353231841213	-0.00147184490148491	0.0265255477344924
548.629494940315	177.152385173062	2.75358330534704	67065.9771225171	49519.1726277186	5.33840619854646	0.00318546760818332	-0.0128069730117033	0.0241659058566754
614.365111710276	171.603285423295	3.57933782921129	92837.9499947479	48317.4960886834	10.1330210574447	0.00318546760818332	-0.0128069730117033	0.0241659058566754
644.246678623502	177.546072701243	4.30693075948923	110791.64334426	55810.9534229768	13.0079155788572	-0.0018864123569753	-0.0127385092258842	0.0156831578619924
797.350754564099	186.431920346895	2.99625263377258	81101.1853467003	51922.0094341239	5.03080144059995	-0.00889994593452595	-0.0167385935445377	0.00727979669465846
502.79490609126	175.126774550561	2.25515754524161	62960.5972969978	51360.827131175	4.5447319810085	0.000206670546540372	-0.00790308541592491	0.0188391472321867
609.946091922516	184.658341668435	2.69057424212494	67557.4192396727	50358.3769476635	5.23348504290996	0.0128418003014692	-0.001546551726768	0.0322463080328468
2031.65977865147	190.706327601253	21.5722076058216	78191.5569905876	58230.477224716	4.99979416468247	-0.00423754774510499	-0.0146685196419459	0.0137896031243486
647.273391204435	181.991517765795	3.53293240895593	84600.5087658799	51690.9614333371	8.6518020203477	0.0203347723020209	0.0100516249994798	0.0416339263099166
719.83416046142	177.601659645335	3.43078531024182	73299.6310621315	54378.6230538253	5.21359282578957	-0.00455743449504924	-0.0168119295242858	0.0115210634441516
666.696883377405	180.051798270185	4.27934080200444	107587.265738391	55524.7541621154	9.15441045722541	0.0098753559672992	0.00333074543793472	0.0309474084397243
534.259236878764	176.451922786088	2.466078871606	69865.4137450982	49899.60222732	4.87080247295545	0.0113053147571538	0.000134254230993775	0.0305410302136668
729.760927195354	177.190874987796	3.74016306093007	77953.8127543117	51274.639635069	6.80737551918872	0.0148751266079958	0.0049774178984009	0.0338672675217715
676.833026130849	168.33979056115	4.77318870867146	94430.9950477826	49311.7761258602	11.5658305098973	0.00326220787394503	-0.00976408092147391	0.0231739068188155
511.330612103637	167.241502228122	3.85045469621512	62509.2206286008	51018.3872129331	5.79531841654833	0.0113053147571538	0.000134254230993775	0.0305410302136668
630.563967381574	187.147390038162	2.98475606794488	66866.9066588483	56003.7493034539	4.35279302806042	0.0231329612784271	0.0124271989032276	0.0415856529007522
776.915521454085	177.638052044962	4.49930390482636	77769.354122375	52121.8909471127	5.54976137863101	-0.0225969942471842	-0.0392398057393052	-0.00133159552821475
849.029477577945	179.64441516857	4.52282068918664	75390.9128007967	50762.8614420678	6.27519724987819	0.0205445245233901	0.0102127130792303	0.0385990784399537
816.883442350112	198.043859434453	2.83171241499267	78869.0600600774	57063.1000792327	4.21955370362279	-0.00889994593452595	-0.0167385935445377	0.00727979669465846
529.472319375403	167.293221607952	2.81865879541444	74583.7072209044	52096.8846254363	5.75526943500597	-0.00361866554095827	-0.0154627653720569	0.0167940281989967
506.096626038316	169.891602179489	2.98159696260648	63033.6775207326	52614.7408958942	4.64360474684272	0.0120148039058056	-0.0020346332185384	0.0283109327756905
816.640224776468	184.372639234193	3.7323206735744	93182.0291963707	52825.8247632217	6.44210437000547	0.0148751266079958	0.0049774178984009	0.0338672675217715
548.891795761505	172.914717040611	3.42289941112466	68454.8458136471	47920.9486301458	7.82167018207605	-0.00958799248689676	-0.0187406342530378	0.00735997370955856
586.84690886154	186.613371391105	2.43114476324806	65858.8436397546	55479.2563441927	4.41197627985448	0.00944886945541352	0.00262764260077026	0.0276360705945377
759.826648886684	193.166503722808	3.01892978111092	77629.0875274834	55286.6019407625	4.1028271364775	-0.00123824610088286	-0.0119548766531474	0.0160961081656664
684.030206277677	190.9323934647	3.2143038218094	70409.9184963173	57305.7121419064	3.84966155753308	-0.0181370546532296	-0.0369602428552806	0.00614947528624946
637.629941918774	186.709691474326	3.79938856137603	68052.6488680068	53160.9541392282	4.87309967745094	-0.00660300233370597	-0.0190561651079764	0.011538854610637
545.708541088923	180.013875847219	2.99746377763135	84997.3857611539	55121.5478072797	6.27037676130124	0.0113053147571538	0.000134254230993775	0.0305410302136668
570.798976578548	171.983417174612	3.22527902886039	76568.3909345325	54988.288107812	5.11075613237795	0.00476769208301697	-0.0056397865678512	0.026694716209811
781.922529590611	191.899703984838	2.77258753025574	80152.3046037012	55098.1332011697	4.77859507868724	0.00529359965600883	-0.00493589013086722	0.0245587855378883
670.634210474073	182.077773224006	3.43132023409664	84042.0186460455	52016.2776711072	9.37321468641938	-0.00348945719933158	-0.0154232187477689	0.0152189238227452
3052.78951426723	189.912973036619	21.2061295453273	328271.860748051	51388.131448335	19.0093732099972	0.0132006605450427	0.00223892842716134	0.0345827554405706
572.89779818425	176.711301607996	2.97222875018637	89305.4476948081	57160.9691885736	7.24031979493504	-0.0020483826338575	-0.0176758635731992	0.0188837310177001
548.579149215452	181.296087630418	2.54360184464295	70380.8674188701	51985.5870633492	4.46667125440485	0.0164602733722835	0.00869483310140794	0.0357680939797097
736.497948812921	188.276941117473	3.00584999976048	73340.1368634396	53495.1925882171	4.69713919341532	0.00739361598841763	-0.00642883562371278	0.0251481643843086
496.947248456942	173.80229344698	2.64332722450993	62018.7721987088	52508.9237729287	4.98206597517076	0.00808693413967656	-0.00573330022133399	0.0273447957246706
606.787767358695	169.579826465765	4.64112657213347	60868.1695820305	48681.0832007444	4.72227263902106	0.0120148039058056	-0.0020346332185384	0.0283109327756905
524.608644545298	186.521706029905	2.40465928173593	72542.164494664	58634.3026518027	4.52789326448246	-0.00123824610088286	-0.0119548766531474	0.0160961081656664
754.052497475778	188.733130578194	3.91573964950462	72843.6628082767	55125.6555613946	4.91910258763353	0.00529359965600883	-0.00493589013086722	0.0245587855378883
1635.59440272152	193.285168990305	16.1677280104942	94935.0701047364	56279.032058845	5.16165094088276	0.0342660949457506	0.0205808836317746	0.0538435699303525
529.938718229824	171.412079392113	2.74567819384963	66737.8949362308	52983.1661928368	5.41642027034348	-0.00123824610088286	-0.0119548766531474	0.0160961081656664
