time	velocity	number_of_branches
2008.80278155858	171.907332046463	29.32
2008.89453265146	186.344600537718	26.7
2008.98628374434	198.182483422722	24.23
2009.07803483723	172.870750559232	20.77
2009.16978593011	186.496161867027	19.36
2009.26153702299	168.991268860451	16.55
2009.35328811587	158.217838864784	14.98
2009.44503920876	148.916696789333	13.39
2009.53679030164	139.353929014622	13.87
2009.62854139452	130.272066456632	14.67
2009.7202924874	129.643302416799	16.39
2009.81204358028	133.458605597412	19
2009.90379467317	131.664244769183	21.45
2009.99554576605	136.203419797746	22.69
2010.08729685893	140.890276261789	18.38
2010.17904795181	141.423564840581	20.33
2010.27079904469	125.955286930158	22.55
2010.36255013758	131.86553504614	25.27
2010.45430123046	138.709635142965	27.02
2010.54605232334	146.559366765322	27.29
2010.63780341622	154.823677173873	27.77
2010.7295545091	164.224331530049	27.32
2010.82130560199	174.999971064482	25.88
2010.91305669487	190.842860933365	25.7
2011.00480778775	187.852230037858	26.38
2011.09655888063	226.990744035477	31.26
2011.18830997352	205.884541695323	28.39
2011.2800610664	208.646947029328	26.7
2011.37181215928	218.971289110242	24.62
2011.46356325216	226.007688585717	23.74
2011.55531434504	229.741231977957	23.01
2011.64706543793	234.088869500842	23.75
2011.73881653081	249.849557085907	22.65
2011.83056762369	284.727173174344	22.04
2011.92231871657	350.545363859815	20.2
2012.01406980945	448.404894761269	18.22
2012.10582090234	423.673957686386	12.88
2012.19757199522	363.892309483542	12.6
2012.2893230881	394.01180574151	11.23
2012.38107418098	433.348218914623	10.11
2012.47282527386	475.927767325593	9.1
2012.56457636675	535.350565499208	8.37
2012.65632745963	621.241727461335	6.52
2012.74807855251	658.625285513345	6.34
2012.83982964539	708.000480114826	6.18
2012.93158073827	867.989160054429	7.03
2013.02333183116	500.744732674675	11
2013.11508292404	254.837303890047	17
2013.20683401692	230.203032840252	16
2013.2985851098	217.320935506737	17
2013.39033620269	215.289281194345	17
2013.48208729557	212.560435289468	17
2013.57383838845	208.740234175664	17
2013.66558948133	203.067162228917	17
2013.75734057421	193.854422047282	17
2013.8490916671	176.471517677696	17
2013.94084275998	138.003503113893	16
2014.03259385286	58.9051318078021	13
2014.12434494574	42.8295540335206	5
2014.21609603862	41.2902263896175	3
2014.30784713151	46.6809534338919	4
2014.39959822439	46.8447712300396	4
2014.49134931727	47.0599856523724	4
2014.58310041015	47.3543599904546	4
2014.67485150303	47.7800396528896	4
2014.76660259592	48.4478477983901	4
2014.8583536888	49.6421281751182	4
2014.95010478168	52.3787976103335	4
2015.04185587456	53.6385390763598	2
2015.13360696745	59.1375645444128	1
2015.22535806033	59.1309140781436	1
2015.31710915321	NA	0
2015.40886024609	NA	0
2015.50061133897	NA	0
2015.59236243186	NA	0
2015.68411352474	NA	0
2015.77586461762	NA	0
2015.8676157105	NA	0
2015.95936680338	NA	0
2016.05111789627	NA	0
2016.14286898915	39.8400821574871	1
2016.23462008203	44.5308456166875	2
2016.32637117491	44.5475665228367	2
2016.41812226779	44.5701733299946	2
2016.50987336068	44.6013655266294	2
2016.60162445356	44.6457893013732	2
