time	velocity	number_of_branches
1997.50482575862	499.447663326985	1.74
1997.60077901296	442.435056024868	2.56
1997.69673226731	589.948464042826	3.88
1997.79268552165	841.361857686498	7.26
1997.88863877599	894.985559181249	12.3
1997.98459203034	808.701253413077	18.18
1998.08054528468	911.26380770665	23.1
1998.17649853902	829.679042012049	28.53
1998.27245179336	822.637522069867	32.11
1998.36840504771	795.471538345035	32.73
1998.46435830205	778.001096659407	33.44
1998.56031155639	751.369492839079	34.62
1998.65626481073	726.031737754778	36.1
1998.75221806508	700.209478746467	37.43
1998.84817131942	624.917023771247	36.42
1998.94412457376	526.822632633661	34.02
1999.04007782811	425.898246864794	29.56
1999.13603108245	391.353807969126	26.82
1999.23198433679	357.158291795783	27.78
1999.32793759113	348.39829844699	33.88
1999.42389084548	373.606107520215	40.63
1999.51984409982	438.306544040245	47.53
1999.61579735416	472.919242854972	55.75
1999.7117506085	484.516576206774	63.49
1999.80770386285	482.817921935374	67.43
1999.90365711719	487.67485111163	70.13
1999.99961037153	495.158495286323	72.92
2000.09556362588	525.477887190468	81.54
2000.19151688022	575.597451259188	97.31
2000.28747013456	899.946233980277	169.71
2000.3834233889	913.874305845876	244.19
2000.47937664325	898.180476246073	307.2
2000.57532989759	901.658113422518	376.9
2000.67128315193	881.516882632519	485.56
2000.76723640628	861.433720464267	513.05
2000.86318966062	853.594173121691	521.39
2000.95914291496	851.133703612984	523.91
2001.0550961693	852.323036804207	523.86
2001.15104942365	853.406166777237	523.7
2001.24700267799	900.779149418338	509.92
2001.34295593233	815.00027592447	475.56
2001.43890918667	782.311853499587	465.22
2001.53486244102	758.349854663178	467.98
2001.63081569536	714.916405559768	377.16
2001.7267689497	718.307350769401	345.74
2001.82272220405	728.9080252923	332.42
2001.91867545839	734.589987548308	327.87
2002.01462871273	741.057853740192	324.44
2002.11058196707	739.041607989084	325.46
2002.20653522142	696.96485646128	342.87
2002.30248847576	558.727239735875	466.3
2002.3984417301	553.737376573553	469.05
2002.49439498444	541.581963086252	420.49
2002.59034823879	511.027534850607	386.4
2002.68630149313	504.027551226551	370.04
2002.78225474747	501.917347765713	366.29
2002.87820800182	501.353260968851	365.46
2002.97416125616	500.050843107157	365.09
2003.0701145105	499.265461370225	367.06
2003.16606776484	493.720847450154	368.9
2003.26202101919	415.516778976044	288.75
2003.35797427353	347.691692124866	233.79
2003.45392752787	341.98190930617	243.48
2003.54988078221	285.472126771599	225.18
2003.64583403656	284.786580314102	229.56
2003.7417872909	284.224837621175	231.53
2003.83774054524	284.281060811078	231.78
2003.93369379959	279.622381722085	240.72
2004.02964705393	276.281513227551	239.52
2004.12560030827	253.372366497831	227.63
2004.22155356261	260.897098231534	195.89
2004.31750681696	242.665160220459	159.93
2004.4134600713	243.244066459197	143.03
2004.50941332564	227.01871745233	131.71
2004.60536657999	273.744375711419	160.97
2004.70131983433	307.178999886907	189.29
2004.79727308867	318.542836594348	206.68
2004.89322634301	326.475751810779	204.58
2004.98917959736	329.891871045288	199.23
2005.0851328517	356.582713914321	196.32
2005.18108610604	369.036779320932	189.17
2005.27703936038	373.710069571337	187.88
2005.37299261473	375.199659455868	188
2005.46894586907	373.940380267312	183.69
2005.56489912341	370.819225902067	169.11
2005.66085237776	329.727105278522	140.86
2005.7568056321	308.396520219994	130.32
2005.85275888644	312.670546495532	127.83
2005.94871214078	311.418050089199	129.12
2006.04466539513	335.097017168109	123.99
2006.14061864947	301.4066983674	119.97
2006.23657190381	328.601002647986	110.67
2006.33252515815	332.975787659813	104.23
2006.4284784125	338.480447349333	102.49
2006.52443166684	339.359901174032	103.81
2006.62038492118	340.702048300643	104.39
2006.71633817553	346.85619671859	103.12
2006.81229142987	354.043341618357	110.58
2006.90824468421	372.788186848339	124.6
2007.00419793855	391.455401407655	139.52
2007.1001511929	403.545183294506	149.88
2007.19610444724	398.555118523891	133.19
2007.29205770158	396.362757266998	147.97
2007.38801095592	370.848195620055	163.65
2007.48396421027	369.385083204153	168.91
2007.57991746461	365.745872674376	168.89
2007.67587071895	367.77261759055	166.71
2007.7718239733	363.639603896178	160.8
2007.86777722764	356.487212377339	150.55
2007.96373048198	347.612924129648	137
2008.05968373632	341.063484262938	125.35
2008.15563699067	260.815555173412	104.74
2008.25159024501	259.99151402885	87.32
2008.34754349935	241.240781399785	69.41
2008.4434967537	220.764676347176	58.43
2008.53945000804	303.283837501293	53.73
2008.63540326238	316.148976679832	52.41
2008.73135651672	331.628537223554	58.87
2008.82730977107	348.858389785975	62.83
2008.92326302541	372.486082562033	72.18
2009.01921627975	391.848726222178	75.76
