time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.45684913145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.55280238579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.87300690841189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.3096174566761	0	0	0	0	0	0	12.7471233107688	9.65302077310625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.8361471690914	0	0	0	0	0	0	0	0	0	0	7.10376960314967	0	0	8.6373207227428	0	0	0	0	0	0	0	0	0	0	0
1997.64875564014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.0452041953695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.0853542213768	0	0	0	0	0	0	41.9456090381367	25.1848738078518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.4035301403511	0	0	0	0	0	0	0	0	0	0	18.5330546006962	0	0	23.8487156399093	0	0	0	0	0	0	0	0	0	0	0
1997.74470889448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.2203940150766	0	0	0	0	0	0	0	27.765009980226	0	87.3871857415263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.8258555926863	0	0	0	9.33351164122085	0	0	71.1149559850278	40.7276276732381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.5995919543415	0	0	0	0	0	0	0	0	0	0	29.9694001747317	0	0	39.9006161508599	0	0	0	0	0	0	0	0	0	69.8733448573927	0
1997.84066214882	0	0	0	0	0	0	0	32.7731083028792	0	0	68.2379957509611	0	0	0	0	0	0	0	0	38.3985683720007	0	0	0	0	0	0	0	73.90174603848	0	160.701918040975	0	123.623210453867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.530893946168	0	0	0	20.8224136080289	0	0	100.254998680174	56.2812519735896	0	0	0	171.1239103378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.7863299977641	0	0	0	0	0	0	0	0	0	0	41.4127917862301	0	0	55.9451812855533	0	0	0	0	0	0	0	0	0	99.5011776376912	0
1997.93661540316	0	0	0	0	0	0	0	77.5042786368957	0	0	88.7320826431946	0	0	0	0	0	0	0	0	49.5797192765023	0	0	0	0	0	0	0	88.9565602821919	0	169.308614892287	0	200.143016054749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.200240966713	0	0	0	32.3109574914889	0	0	129.365571196048	71.8457163686111	0	0	0	174.56673744668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.10668136709	0	0	0	0	0	0	0	0	0	0	52.8632149179622	0	0	130.409354427896	0	0	0	0	0	0	0	0	0	108.769504937802	0
1998.03256865751	6.37347214957862	0	0	0	0	0	0	87.9481788940979	11.0926658692155	0	112.469511823664	0	0	0	0	0	0	0	0	60.7638387446909	0	0	0	0	0	0	0	119.561159301733	0	177.914586059371	8.66885771182466	210.664392592217	0	0	0	0	0	0	0	0	0	0	66.9535444589661	0	0	0	0	170.04086592175	0	5.42522726890661	21.0566900131148	144.97370846115	0	0	148.332180550007	87.4209905721617	0	0	0	195.485745463869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.1317403626238	0	0	0	0	18.3032511544509	17.9256719122208	78.9165450951546	6.37181246159366	0	0	64.3206550731002	0	55.5415232625677	146.322038169507	0	0	0	0	0	0	46.5648822595975	0	0	118.033504013932	0
1998.12852191185	14.1239616616845	8.01203306310328	0	0	0	0	20.1509573691652	98.935069152726	41.5005367414063	0	272.424354508014	22.9791747269141	75.0134543775722	0	0	0	0	0	0	71.950918798515	0	0	0	0	0	0	0	147.661692019947	0	186.519828433005	108.489825379157	220.565986649315	0	0.519127545484286	0	0	0	1.19912890669337	0	0	0	6.93574004179118	82.2026230668281	0	4.10444074777013	0	0	193.488675690271	0	57.0536171043687	46.6656983345027	152.572304591771	0	0	165.462629867077	103.007044351945	0	0	0.651351257284006	214.656419920138	10.838898569789	0	5.83728271322935	0	0	0	0	0	0	0	0	13.1260422292643	0	0	111.290365379795	0.425834162165054	0	0	0	41.1617058830013	40.2979081987813	91.93888345103	14.3341375002463	0	0	75.7850977758587	0.312523543449249	125.071929329338	162.230418902908	0	0	0	94.8344747000777	0	1.58960865484998	138.978579476661	0	0	127.293167380937	16.4535314188754
1998.22447516619	21.875900296953	57.493432180809	0	0	0	0	62.6663485966457	113.52999185432	102.022022757651	24.9792806869994	308.469565040452	50.7286027918977	115.049804224877	0	0	0	0	35.4154991316815	0	83.1409514664096	0	0	0	5.97737926493609	0	0	0	170.85172459331	0	195.124338901404	124.293129874285	230.381513695933	0	25.5222934570944	0	10.9246037688631	0	59.0248838230057	0	44.3593140027774	0	49.7517758312712	93.7274685824378	0	19.4708694903153	0	20.6309277654554	216.962646072333	0	108.789077125651	72.2826343215956	165.022399395304	0	18.3617072549734	182.5949652293	118.603847529919	22.865108133513	0	4.67784855952117	222.500134372325	43.0694226934172	0	98.512726591395	0	27.0907556212872	0	7.29635412485463	0	0	13.40017111735	0	62.335905561925	0	0	125.439572017068	20.9603987666976	0	0	48.913856266082	111.50156644429	61.1787091457395	100.377489506863	70.1557692996423	0	0	87.2565285710066	15.3704997351678	220.733681856518	178.134475968293	0	0.446662884922133	25.8296422598488	131.45800822065	0	31.7076518747217	153.322403651748	20.9895324342822	71.6612723715356	136.548487546043	77.9836892814077
1998.32042842053	29.6292854492662	143.965083433668	0	0	0	37.8839661850507	105.101616409916	134.168512354584	179.970904285947	129.641076883655	333.545751259527	78.4766287680971	125.572838834425	0	0	0	0	124.98926037937	0	94.3339287823127	0	0	0	41.0313229195572	45.7725502696879	0	22.5873710642368	194.020653605369	0	203.728114351957	134.53993854477	240.19741095137	48.3010602367915	50.4923875651493	0	66.689323435445	0	116.913147229619	0	111.546850930408	67.5806064080121	156.921698408334	151.024816127278	0	72.5963284686188	0	69.5157199703868	240.462667564251	50.8873493215782	206.813011787369	97.9074144635617	177.464370930853	33.0919243277305	67.7566793579128	199.729180862974	368.362122493804	113.991454727203	99.7591892657258	94.809228402524	230.344948857912	136.008483040896	0	190.29167700807	0	190.14076391638	0	68.3876980472006	26.3733323912178	8.71055971529572	43.0837407552782	0	127.528725391677	84.4791544168366	13.0759090386472	139.579336521835	41.5163880116261	0	0	118.240366499515	287.561912460356	159.419808686961	119.029254505178	128.604050889827	0	0	228.460764377233	30.4196762040728	284.341492066592	194.034188688532	0	89.1832612216016	39.338485762565	186.344553783988	0	100.576535194195	155.237311219127	157.922811108698	190.538842283211	145.799457009207	219.023944486903
