time	velocity	number_of_branches
1997.50482575862	633.061595734069	1.02
1997.60077901296	615.442640712856	2.9
1997.69673226731	668.235726747361	5.14
1997.79268552165	758.51531902842	9.36
1997.88863877599	831.314854837098	14.32
1997.98459203034	881.630128976319	18.56
1998.08054528468	869.368052413221	23.54
1998.17649853902	812.630066184424	27.77
1998.27245179336	789.956921150777	31.74
1998.36840504771	761.728564818094	33.99
1998.46435830205	754.042121115429	34.95
1998.56031155639	706.202819646513	35.13
1998.65626481073	702.310258096745	36.59
1998.75221806508	676.437962365775	37.61
1998.84817131942	627.670857709792	34.88
1998.94412457376	552.101884275321	32.51
1999.04007782811	443.012080530855	28.84
1999.13603108245	428.782256378951	26.71
1999.23198433679	387.182025137268	27.46
1999.32793759113	373.527124783934	31.85
1999.42389084548	383.100895896827	39.45
1999.51984409982	430.173175780535	46.09
1999.61579735416	433.912021018775	51.71
1999.7117506085	439.341124009227	57.95
1999.80770386285	443.835849314135	63.37
1999.90365711719	458.975818907783	68.34
1999.99961037153	474.889516165324	72.68
2000.09556362588	496.920412721822	82.36
2000.19151688022	584.205648326279	100.76
2000.28747013456	888.377185624976	171.84
2000.3834233889	906.255368991234	246.64
2000.47937664325	899.947495987977	309.89
2000.57532989759	929.734296947044	381.28
2000.67128315193	907.016291806481	479.88
2000.76723640628	876.033075617715	513.19
2000.86318966062	865.64521492229	520.78
2000.95914291496	863.288755282516	521.79
2001.0550961693	863.190520968174	521.45
2001.15104942365	855.80972686935	519.03
2001.24700267799	849.47799495234	502.65
2001.34295593233	762.477677318206	466.97
2001.43890918667	725.83312451881	454.99
2001.53486244102	672.768848459097	456.92
2001.63081569536	602.841834453136	383.6
2001.7267689497	600.786345840229	348.49
2001.82272220405	603.423096922765	333.73
2001.91867545839	607.49098143608	329.74
2002.01462871273	610.298230212569	327.65
2002.11058196707	607.529466220554	328.99
2002.20653522142	588.545720321034	347.44
2002.30248847576	597.391347540102	470.13
2002.3984417301	592.625760553422	464.24
2002.49439498444	577.343096518958	419.54
2002.59034823879	544.16684630193	388.01
2002.68630149313	536.273657566368	369.73
2002.78225474747	538.229784060372	365.09
2002.87820800182	538.436112921866	363.95
2002.97416125616	536.266461513735	363.22
2003.0701145105	537.916819515497	365.1
2003.16606776484	539.581806034901	366.64
2003.26202101919	489.204100198732	286.87
2003.35797427353	448.739393066754	235.73
2003.45392752787	438.959983454703	246.04
2003.54988078221	329.057725600086	227.07
2003.64583403656	326.42584916165	229.12
2003.7417872909	325.625034682533	229.82
2003.83774054524	324.633074413274	230
2003.93369379959	318.465243955562	238.37
2004.02964705393	302.657876255644	237.66
2004.12560030827	270.561290819907	225.95
2004.22155356261	276.418886445084	194.06
2004.31750681696	253.848417976876	161.06
2004.4134600713	248.257863634212	145.18
2004.50941332564	210.14967999961	132.23
2004.60536657999	252.955876067528	163.07
2004.70131983433	287.05252427047	190.93
2004.79727308867	293.547554843514	204.13
2004.89322634301	300.994086337751	202.67
2004.98917959736	299.357637348954	196.49
2005.0851328517	294.173862618854	193.65
2005.18108610604	304.25520096024	186.69
2005.27703936038	310.18597751254	185.84
2005.37299261473	311.669568716556	188.64
2005.46894586907	308.312137585095	184.49
2005.56489912341	297.903215397267	170.28
2005.66085237776	258.536262396026	142.26
2005.7568056321	238.467817507136	131.45
2005.85275888644	238.471103194504	129.87
2005.94871214078	205.440651777748	132.33
2006.04466539513	204.910460929437	127.95
2006.14061864947	240.320397868249	122.34
2006.23657190381	253.591748781711	112.6
2006.33252515815	263.199067092183	105.32
2006.4284784125	307.227149327178	102.58
2006.52443166684	425.24664391293	104.7
2006.62038492118	430.312012661381	105.92
2006.71633817553	431.443262255996	106.11
2006.81229142987	429.249371997211	115.08
2006.90824468421	432.446287618179	128.89
2007.00419793855	438.316307536977	141.73
2007.1001511929	458.745379824756	150.83
2007.19610444724	514.267214684306	136.39
2007.29205770158	499.616991137783	148.41
2007.38801095592	480.506931117403	159.18
2007.48396421027	478.360763589063	163.79
2007.57991746461	364.206610843069	164.21
2007.67587071895	376.298767983592	164.7
2007.7718239733	376.230747364633	160.36
2007.86777722764	377.215456988434	149.25
2007.96373048198	371.291365618691	136.39
2008.05968373632	374.490189795087	125.36
2008.15563699067	274.514592572967	104.85
2008.25159024501	272.535586442199	87.63
2008.34754349935	249.45895430318	73.95
2008.4434967537	236.44608774912	66.92
2008.53945000804	218.361542187231	61.09
2008.63540326238	222.569330883363	58.67
2008.73135651672	209.854268411295	60.65
2008.82730977107	246.100763652616	64.59
2008.92326302541	255.04219666736	72.14
2009.01921627975	272.869436563705	75.08
2009.11516953409	283.75703587592	71.11
2009.21112278844	306.139587815162	81.12
2009.30707604278	354.884947866217	84.54
2009.40302929712	373.151908720561	94.15
2009.49898255147	382.834061986581	101.04
2009.59493580581	389.353108939834	101.94
2009.69088906015	391.385676084838	102.88
2009.78684231449	590.361381606083	103.97
2009.88279556884	573.876089510083	106.46
