time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1998.29728142358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.38903251646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.2388516167121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.0898969273529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.3170189147273	0	0	0	514.396452826171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.48078360934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.2388516167121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.8433362607071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.8411983085978	0	0	0	565.070103930245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.57253470223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.2388516167121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1556831351605	0	0	0	0	0	0	0	0	0	0	0	0	0	113.699507418818	0	0	0	0	0	8.1001811224084	0	0	0	0	0	0	0	0	73.2184149166588	0	0	0	565.070103930245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.0908217423571	0	0	0
1998.66428579511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.2388516167121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.21790138671117	0	0	0	0	0	0	33.5468725716223	0	0	0	0	0	0	0	0	0	0	0	0	0	152.597220077445	0	0	0	0	0	16.8104351098932	0	0	0	0	0	0	0	0	113.032317008647	0	0	0	565.070103930245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.4588539121652	0	0	0
1998.75603688799	0	0	0	0	0	0	0	0	0	0	0	0	17.2276906902438	0	0	0	0	0	0	0	75.3070255513706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.435041463158	0	0	0	0	0	0	50.950632995055	0	0	0	0	0	0	0	0	0	0	0	0	0	191.524684901672	0	0	0	0	0	25.5172749802315	0	1.32391024783012	0	0	0	0	0	0	152.851761225463	0	0	0	565.070103930245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.8092704409134	0	0	0
1998.84778798087	0	0	0	0	9.50861794840022	0	0	0	0	0	23.7340997000845	0	114.661762633376	0	0	0	0	0	0	0	91.0650031581666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.6812970371949	1.18110507665979	0	0	0	0	0	68.3669248463032	0	0	0	0	0	0	0	0	0	0	0	0	0	230.477861293815	0	0	0	0	0	34.2206954034529	0	23.4680042581552	0	0	0	0	0	0	192.674052125792	0	0	0	565.070103930245	0	3.30072352647017	0	145.204217165476	0	0	0	0	0	0	0	0	0	0	0	72.1420127108873	0	0	0
1998.93953907375	0	0	0	0	19.4136099363635	0	0	0	0	0	69.1868136591791	0	116.156106200204	0	0	0	0	0	0	0	106.826984382888	0	0	0	0	0	1.66628277078787	0	0	0	0	0	0	0	0	0	0	0	0	0	100.956496926506	6.82208082142084	0	0	0	0	0	82.762246484585	0	0	0	0	0	0	0	0	0	0	0	0	0	269.45486506372	0	0	0	0	0	42.9206910440633	0	65.769779522946	0	0	0	0	0	0	232.498131425909	0	0	0	565.070103930245	0	19.0745001737444	0	296.124508443084	0	0	0	0	0	0	0	0	0	0	0	94.2659462880626	0	0	0
1999.03129016664	0	0	0	0	47.7983860392941	0	0	0	0	0	114.710945622044	0	117.713007075607	0	0	0	0	0	0	0	122.592524837098	0	0	0	0	0	22.1333073741593	0	0	50.8376853585577	0	0	0	0	24.3997106006217	0	0	0	0	0	129.151504032101	12.4615826273538	0	0	0	0	0	83.3436357129669	0	0	0	0	0	0	0	0	0	0	25.139738724926	3.93775750029772	0	308.454608458518	0	23.1667435614115	0	0	0	61.1550471584403	0	85.8766151469926	0	0	19.2982376760552	98.9715045472117	0	0	272.323381052225	0	0	0	565.070103930245	0	34.8597987596389	0	378.923925200789	0	0	0	0	0	0	0	0	0	25.8670109226241	0	145.655565761542	0	0	0
1999.12304125952	0	0	0	0	123.988556438567	0	0	0	120.474746340395	7.94680695285914	160.305861554964	0	131.276708620058	0	0	0	18.3476886747379	0	12.0180249831362	0	138.361373605414	0	0	0	0	0	42.6052882712548	0	0	50.8376853585577	0	0	0	0	55.9923283854635	0	11.2558061472137	17.1807727127561	6.14303911532741	0	145.533890318948	18.0996090151642	0	8.75399800829392	0	0	95.3091565465712	97.3902291442155	0	6.41940947164446	0	0	0	0	0	0	19.4571170929569	0	29.5505601122092	19.871119076535	0	347.476354256701	0	65.8520629675122	0	0	0	83.7296723232416	0	115.020233601728	0	0	54.455575967694	98.9715045472117	0	0	312.149342306187	0	30.5117554798937	1.0403252962612	565.070103930245	0	50.6565852063438	0	383.524199217611	0	0	0	0	0	0	0	0	0	108.536960862538	0	199.931606580213	0	68.5674433663522	11.1505990152724
1999.2147923524	48.7552349819668	0	0	33.8439455483383	123.988556438567	39.5392535912541	0	15.435561588254	290.314728823955	45.0121266791249	205.970930058677	9.44911506986352	140.342156896155	0	0	0	65.2355928122464	0	37.1620713064718	0	154.133374357364	0	0	0	0	0	60.8038380363851	13.4960707349028	0	50.8376853585577	13.3042301265849	10.0586123133099	7.07953995555067	0	79.6052761073572	7.91020736859462	20.2848426368904	24.1968076809653	16.9515210389161	16.0838880374395	168.50359878651	23.7361585031851	21.3354144411084	24.1612585894204	26.1089847065868	0	102.873641294249	111.434213823513	0	19.854401071899	0	0	0	0	0	0	40.3935575177551	0	44.2587247070239	44.3688486627573	2.896485793724	386.519539384756	0	139.121556642789	0	0	0	106.489043504335	0	148.22888364209	0	0	58.6869992440233	98.9715045472117	53.7291907163881	0	351.9756256494	0	94.2073924160456	3.2174274341664	565.070103930245	0	66.4648254944465	0	402.109646703686	0	0	0	23.6129320865084	0	0	0	0	7.36428443277739	114.319688898576	0	255.264914806355	0	212.01786708121	92.0520259872142
1999.30654344528	64.1329151171832	0	85.8650072028452	73.1348416711465	123.988556438567	170.068145912439	0	29.7436442961869	371.257464889887	71.6392912155259	251.705522342595	24.0471594124617	149.530423184207	25.20170657663	0	0	88.2126213969624	0	61.2429893800809	35.7739450634274	187.623749934526	0	0	35.9020611622011	0	0	83.6195458282528	46.6848380876883	21.1001652597229	52.6291527008396	29.7417423227464	28.6400189575176	26.3178364169062	0	118.293205760167	29.3882838636698	58.8643688401714	112.659672745699	27.7572691576122	21.7972258969429	195.731575826581	31.2899357750985	42.7304434223871	39.5708493957876	60.4730610232521	0	110.769637591941	125.475575796546	0	40.3064509226033	0	0	0	0	0	74.7276512820108	64.6424094698734	0	57.6462890470397	71.1417413899076	47.5470943432356	409.446326661331	11.5231107997926	212.369250043383	48.2954594322072	39.3022377822436	0	129.341098618507	31.915156946588	181.47265601772	45.1915956220306	0	83.5416114909279	98.9715045472117	166.125745966446	0	391.801875491223	0	146.844764316555	26.7503412652911	565.070103930245	0	83.1865227703826	0	402.109646703686	0	47.4728983828463	0	64.9085930308869	108.898410691123	0	0	0	74.5722581345211	119.982018820157	0	311.095716347079	24.0504959659874	331.353964687796	173.562492726932
1999.39829453817	107.083590197758	0	129.051602900368	104.624890873069	163.448126755987	300.264547625584	0	78.5447517230574	371.257464889887	236.596387879063	293.66740926254	41.148383761031	158.820022338406	40.8139390125097	0	11.8555036962455	110.831862063472	0	85.2474223582795	61.0508030917973	236.80537764568	17.3728405236439	0	78.529352895431	0	0	177.924144232183	72.1413225249005	76.8072211740547	55.5790412605269	46.2556930287082	53.77576258846	47.3942156510046	0	156.961521367819	38.9505985180198	112.054578777348	112.659672745699	33.8065300746958	32.8265201666904	225.660994076021	75.5847012678691	63.0328054928366	150.820318357547	119.288105636108	24.4383987460334	118.931400770691	139.514301100193	33.7102032480581	66.3805731684992	67.0231927582568	123.979232668365	17.923241009593	24.202914589319	0	151.655099346705	124.945147244617	0	83.8474952846869	85.1709422974175	135.701499326971	419.771637883781	36.2953835497382	285.590775682171	78.706756368436	39.3022377822436	0	162.92379607366	47.3891069705567	214.73623141838	46.6734464363711	0	108.439029049057	107.574838302111	279.121185645278	0	431.627754456937	45.3203234384371	169.203925575481	26.7503412652911	565.516334054942	79.9285262467844	124.262193012442	0	402.109646703686	0	52.8020002648556	0	87.1305094150678	175.05407338262	29.2364739013574	68.0817350926013	46.1565493367764	214.221680293817	139.798358610137	0	367.199916578281	71.624835397554	331.353964687796	255.204202403036
1999.49004563105	175.271244904282	0	142.521640701306	141.870977632946	183.68672258712	430.116081856449	0	147.281630643982	371.257464889887	346.370224342943	336.86189569522	58.242109566321	168.19400294487	69.823456032054	22.1746851457842	52.9747666777283	122.778203407043	83.7294824012197	123.292785442971	103.354596904606	286.32551092674	69.7865590587632	28.981063345286	83.644044118434	0	0	272.543213416154	110.318780736597	99.900114295212	102.413130730155	49.6308049894428	71.8995472197043	70.088046270487	0.497564021117756	195.603705553188	42.4121096523285	165.330967738322	112.659672745699	106.983928599205	47.174267195901	257.332656739341	120.997302636356	67.146899033071	361.965041799911	181.498816840938	47.9814452917458	138.352120439862	153.550375762757	83.266663135527	105.642896068705	67.7261731539422	123.979232668365	21.5208189358325	107.785665218822	41.1641659268961	151.655099346705	252.664428221668	0	191.415494874514	95.4437183478748	223.745880351452	430.109416127832	81.4984514014142	358.783811259409	99.9395400128641	45.6651966815934	0	166.255405761793	47.3891069705567	248.01240398934	177.650112324719	0	133.338537569748	126.438314544288	392.057880332945	0	435.968468089723	155.019241100562	191.928042844564	26.7503412652911	568.962506526026	398.23061093926	172.810001344041	0	402.109646703686	0	76.9774789139111	0	110.444733944053	205.294403920029	68.1965575161585	164.116777498636	102.45173426273	353.805564802381	173.435863088189	0	538.580883336016	125.108073039423	331.980680176353	353.732221876059
1999.58179672393	233.125156972339	14.951039517354	189.320314706889	181.36552091122	183.68672258712	559.611271933135	217.180992443277	216.604576788218	371.257464889887	393.808212806507	381.09504529432	133.84915351467	177.638852643025	69.823456032054	40.6045395956931	218.938378016683	134.788416214081	129.780927816615	166.033569963068	121.712832545722	336.030759177519	70.2275289468518	76.142920494464	104.197392125269	74.958598918443	0	367.247498502769	110.875439238186	99.900114295212	155.994996237457	61.7479811765208	87.3648564146639	93.0691414780367	107.450476505391	234.217335701877	63.3158448035586	218.64879004826	112.659672745699	183.498428365553	73.2781303940658	290.160189346235	166.618349185207	67.146899033071	575.075588821955	244.451627189684	48.939554587185	138.352120439862	185.109883164377	123.163659322073	146.461081779795	76.2643902156558	123.979232668365	24.0151579221251	168.849096378698	81.1859348878273	151.655099346705	381.106616800853	31.8354297044656	299.649602749795	145.038431909116	286.115376524473	440.459057111684	168.221480541472	431.946342990243	104.83103569551	53.4622758765193	0	169.979299842168	55.4284489697004	281.297289436325	313.674639110623	6.73076569632024	158.224974873033	145.615531841652	504.913760900414	0	435.968468089723	218.445533593102	214.897864716884	33.7858717070152	572.408844828241	683.007509796462	223.989705240468	18.3328108254729	402.109646703686	29.880519984263	133.06610379412	0	134.268356698224	235.819985182383	107.206923884495	260.472890107312	102.45173426273	493.069286506714	173.435863088189	16.8726817446173	538.762834502884	138.746770987097	334.179875543259	418.820494467223
1999.67354781681	292.354998424918	48.0851789602288	238.260799037197	221.914864329211	199.417080327369	682.222595483525	273.615556874382	286.024646005208	374.497604696341	441.576620376487	426.012656597491	135.413912670373	187.143694110308	69.823456032054	73.3921067526655	253.96176588029	158.136729564171	202.616457201854	210.664441379102	182.499529979896	385.845990608677	82.5099588834065	80.8351650881785	135.928174923508	287.805869377953	22.9200116837247	461.99217345359	112.391870644638	99.900114295212	209.679278582478	117.346895645641	153.664059861161	116.168954998993	240.398056648342	272.801181423529	93.0892591766645	271.997775970159	113.216741552656	249.084833899535	78.5996879516856	323.777348538793	212.314809921858	67.146899033071	745.533742834255	307.630307877943	49.9616282905559	159.365786113938	219.463593062888	167.73194419298	187.369881552914	96.459772305763	159.902435453522	36.6153313627665	232.368729583226	140.595613147828	151.655099346705	509.728633883064	74.1498440580395	407.976329004551	197.71173823535	286.115376524473	450.820010450496	255.620132841508	505.076439037683	109.829937176433	65.0643479830418	25.0758548390406	174.070439443074	88.4125239830948	314.588569809119	440.413158647466	17.0352178451919	183.091362913662	164.992153931769	612.782232304982	0	435.968468089723	282.074081108945	238.03907922487	45.0014896155013	575.855347638111	683.007509796462	276.314681397311	51.4106373903685	402.109646703686	154.502067743405	189.248566105887	0	158.358733370296	261.284425080775	146.267183869943	357.059269937859	102.45173426273	631.969754879455	173.435863088189	66.8622521028944	538.944805176221	138.746770987097	334.179875543259	463.430891119864
1999.76529890969	340.623144944616	57.4680995066402	288.260743042551	263.034450878619	225.993377587827	683.954701088445	273.615556874382	355.432734980214	378.447729953563	489.5881705667	471.390997472942	137.00508710398	196.699689345914	69.823456032054	180.644259854442	273.796191998838	213.708139167965	202.616457201854	251.69061550179	243.228348870147	435.730019828451	136.548472257566	107.538829897488	168.48786595336	287.805869377953	41.863489090529	556.760128935347	114.247444604078	99.900114295212	263.412462648379	173.957793929606	222.689456470856	139.329924739132	373.266083902199	311.354463953259	122.850658927396	325.373902708703	168.763993648809	271.946776015323	128.641976408733	357.94817078392	258.047373318282	106.611580154546	746.46922221315	370.867880919863	51.0755207835804	201.19379403761	253.998016279518	212.193464375698	198.113135547235	115.308464435185	215.357803581032	107.232972080331	296.722085692129	203.845776190271	151.655099346705	638.416117874228	95.5551719360215	516.297724936736	251.559000347266	286.115376524473	461.191773747767	280.300265116305	578.172194722893	114.922496523424	118.674265170716	155.017257781598	178.503707675732	138.413794842998	347.884744710766	456.678926282392	23.6264541642834	207.934006043648	184.500896690491	629.92716250434	0	435.968468089723	331.350416490714	259.03688039466	60.8269801481735	579.30201365877	683.007509796462	329.215180128341	103.102322497932	402.109646703686	188.220259230146	245.458404817332	20.098622429484	182.599057238934	261.284425080775	185.376949681129	442.864802892352	102.45173426273	770.484080792527	201.242205080506	96.0534523822337	539.12679533808	177.771254469895	334.179875543259	476.130519635101
1999.85705000258	354.104139329962	68.4111817238626	338.856624496855	304.495582388403	252.608848700905	685.722505102466	273.615556874382	424.789916639432	382.397537556522	537.786119372186	517.082899656466	192.959036446464	206.29959412758	69.823456032054	287.808217214393	282.480393458071	270.137096539877	202.616457201854	251.991272968202	303.897438415389	485.658288225876	190.650999223252	137.391312699979	201.467922720634	287.805869377953	69.0493516385019	651.54182838469	116.425947499895	99.900114295212	317.176767140254	230.858166666013	292.466887996894	162.527136399313	505.871845849252	354.336366516672	152.590185535218	378.774998609194	224.405987403015	308.614133584251	183.089415164407	392.515615450902	303.80010351664	150.064948177368	747.404769121144	434.093757619288	52.2753295744349	243.771890042253	288.626849212802	256.547361871928	202.799135911888	132.772343272206	270.8458514599	177.984742691681	361.422479774404	267.170634099082	162.626153618346	665.206146921492	117.996154872953	624.579561275339	305.978516024017	286.115376524473	471.573887441976	280.300265116305	651.231714384576	120.097055234285	173.981643709824	195.151264061154	221.902572433941	195.8580792021	381.18477450019	472.954661613198	31.217087358056	232.750734353335	220.680219214874	647.103752445993	0	435.968468089723	331.350416490714	259.651718126621	60.8269801481735	582.748841619267	683.007509796462	382.431212500559	154.970550532548	402.109646703686	222.154849478486	301.678038728619	121.892584622596	206.92665283549	261.284425080775	224.535834860331	489.325316425382	102.45173426273	908.593993054968	249.968067956757	150.26115061913	539.308804970597	242.573888518923	341.669151481609	488.832469942016
