time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.66675923449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.76166293832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.0651087878597	0	0	0	0	0	0	0	0	22.5014536095112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.85656664215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.6608523147903	0	0	0	0	0	0	0	0	0	0	118.26433400053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6359808978658	0	0	0	0	0	0	117.762166726934	0	0	0	0	25.6743230999479	0	0	0	45.0039862668491	0	0	0	0	0	0	17.3205445243422	0	0	0	0	0	2.13245032439544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.95147034597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.6117608206004	0	0	0	0	0	0	0	0	0	0	193.703181994703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.105373417042	0	0	0	0	0	0	117.762166726934	0	0	0	0	112.91451653979	0	0	0	67.507593681843	0	0	0	0	0	0	39.7689430211899	0	0	0	0	0	60.9697816412884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.0463740498	9.4722047094703	11.8088723733931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.54640467611124	0	0	0	0	0	124.556702131125	0	0	0	0	0	0	0	0	0	0	227.252582447328	0	0	0	0	0	0	0	0	0	9.18959070267637	0	0	0	0	0	0	125.499559296066	0	0	0	0	0	36.1062279561356	117.762166726934	0	2.77257407144683	31.5476034947862	0	200.320092579988	0	0	0	84.9553055816726	0	0	0	0	0	0	56.406378159621	0	0	73.9368963945547	51.3763853543755	12.2228553382885	170.24328428657	0	0	115.53620942631	0	0	0	0	0	0	0	0	13.5332350952319	0	0	0	15.5401203914076	0
1998.14127775363	23.835760657251	24.1766289233308	0	0	0	0	24.1083398908259	0	0	0	0	0	0	0	0	24.9095199634758	0	0	0	24.0071655666736	0	0	0	0	0	130.883835675905	0	0	0	7.51597301380826	0	3.76383563007904	2.25285207188652	1.7399491872614	0	0	229.029246194854	0	0	0	0	18.8687703112007	0	0	0	0	30.4490554513269	0	0	0	0	0	0	178.817668845901	0	6.11092730195476	0	0	0	64.6412080278925	117.762166726934	0	13.7828511251174	64.6020530619184	0	287.887360060719	0	0	0	180.345611955922	0	0	0	0	0	0	74.2861806733924	0	0	93.4877361408204	51.3763853543755	60.8219634039468	170.24328428657	0	0	197.300159538777	0	0	0	0	0	0	0	0	35.6613558824588	0	24.458779166532	0	31.831070972821	0
1998.23618145746	38.2093809018764	33.7624438766357	0	29.0156589301425	0	0	74.8892986692188	0	0	0	99.9020036426556	0	32.6091448471937	0	0	102.279556387543	0	30.8025550602946	0	38.4596250395388	0	14.4739220276151	0	0	0	165.427811673395	0	75.4260044657998	0	55.8879243453854	93.0247726646835	27.9770011637399	16.7512627830212	12.9376734929008	33.7353449414914	17.7664716573798	230.830161903643	0	0	0	0	48.3971349895301	47.1669969852688	0	19.2658349719992	0	51.8582601556668	20.2630227874961	0	0	0	0	0	232.058828523857	0	50.4517553394535	7.16911975167517	0	0	109.407074278149	120.888914715167	4.42944232122513	24.5774889706978	71.0593692588864	0	325.214000197102	0	15.529536227902	0	327.44839696453	0	0	0	0	7.51843738137607	0	101.199013192787	12.7748693735919	0	105.037841944197	51.3763853543755	109.522382707576	170.24328428657	0	0	197.300159538777	0	0	0	0	0	0	2.60978632732262	26.2421283822199	66.823722827498	45.4425720133638	74.5576972262205	0	99.6758356004877	0
1998.33108516128	52.5930387477382	121.814706840779	0	33.752117011244	51.8178766122878	29.8676453405345	126.288708748147	8.2597925636951	0	19.0073080562803	99.9020036426556	0	164.351989806295	0	0	124.271187537917	0	30.8025550602946	0	52.903760994445	21.2092448870284	90.6169979506828	44.0734149056363	0	0	172.75390491714	0	125.645423012931	0	103.955593647428	99.9931160213399	52.298706258788	33.4058082392108	24.8106056466135	41.8254087120519	63.0860202035669	232.654763749865	0	50.5437301152798	37.1252231724733	0	90.2955152428078	113.325054737912	0	42.6485427659104	0.145083289809001	67.4093475656629	60.9579373009825	0	0	48.4176960536326	0	0	277.300155924019	25.8180817529253	108.980561246382	28.8199165605304	0	0	156.580324124547	142.782957429775	43.2061143178275	105.779643047593	71.5992666454187	0	358.677857221146	72.7724709115356	48.2399295001588	0	477.197543942053	19.3346739566583	0	0	0	63.3926154028821	55.8859180027912	135.65170863041	56.1198448648501	0	119.287689411689	67.69762604095	134.76965076857	170.24328428657	1.8503001880126	0	197.300159538777	0	0	4.67592291878214	0	75.4204214252879	46.3715678359521	7.84442033731384	84.2946468761785	98.0894122547304	80.8907576579806	81.3927024713162	0	219.118722238083	0
1998.42598886511	66.986707540709	131.542198188105	53.88435240935	101.660485001097	128.860286928693	31.5222063096919	126.288708748147	43.681266610425	53.2418533851792	66.807824130398	111.965841989425	45.5472286554022	199.8209860355	28.5714615372273	29.5265292161461	124.271187537917	0	34.643100887003	0	63.5005663788414	43.1971333021889	101.892910212411	46.0204776562716	0	0	174.99227393214	26.6561289976792	125.645423012931	8.53960405535608	152.349214331895	100.774956353085	61.316069426226	99.5829425488803	100.407064185403	46.5841465416391	108.545106615563	234.502496225167	15.7948667739755	173.572563438743	77.2628355765007	53.4337565893614	132.224950442955	140.742968783091	0	52.3981622803452	8.72211107149144	67.4093475656629	101.725882042481	9.15514502991347	18.4498169818679	49.15128569811	46.0301071226009	0	277.300155924019	77.0503150865052	164.370873888673	41.5902082517969	40.3391340178549	25.8562779010947	204.486565761698	164.654623043191	48.0238952019585	108.979489103858	72.2507699634116	5.48889564155199	393.737509927636	161.926253575453	80.9499989876698	0	627.155658728913	61.1983316773994	0	0	9.19581745341066	63.3926154028821	129.681920327603	178.285874204519	63.3761595559073	0	155.186183426632	289.362774656182	384.139664791196	170.24328428657	111.182989750414	7.62649880467902	197.300159538777	17.1258605112794	47.6320572964525	32.5967730927896	0	150.493427034354	97.4911051260183	35.5031312341467	116.187567264606	129.418707599509	83.0625081920717	89.672456944221	8.50437190184898	219.118722238083	0
1998.52089256894	81.3903606680504	131.542198188105	86.4701701484898	107.226533923339	138.246206781006	31.5222063096919	126.288708748147	53.4093241215697	68.1834468619925	75.5550417742276	115.645900006885	66.7147462889599	311.213384682342	100.481482626306	67.9102640382761	148.282139114986	55.5719264415539	45.5027240912274	21.8287834455405	73.4924577648676	53.9792286077113	102.869184050367	80.5822321708237	0	0	185.662112923112	48.8357417874507	125.645423012931	18.4039204625593	205.549210003201	101.57982495047	77.5821516665114	112.932422065492	227.325627101405	52.4812696978177	124.095875940392	236.372814288728	21.8011719222246	173.572563438743	124.344906745343	67.7796220604753	132.224950442955	148.421793516957	105.094890548732	62.83563400976	63.6346070230313	67.4093475656629	142.566322823587	94.7981502594496	62.8311949997293	54.3038684967603	113.816945645231	52.2930123079698	277.300155924019	163.512687770144	164.370873888673	54.5389469225314	107.57701898329	68.2648289147355	252.696575401443	186.503819631922	58.8907018576872	112.407647035477	73.614712190806	31.150776439213	393.737509927636	168.448003460488	87.3639147668179	38.7419429944782	710.707473423163	88.3172709917816	0	0	52.7683805536187	64.619060240293	132.465951973822	224.436840818307	63.3761595559073	0	162.978356454975	734.325768592848	833.053181644071	178.637874398648	281.215283531921	99.5856955072416	197.300159538777	52.4680559705513	47.6320572964525	83.7554149960138	21.6479103852495	168.141234654917	98.103824648292	81.502652198508	134.754367020524	153.864919769185	83.3502847758291	142.449982230723	107.603902960369	219.118722238083	23.3611054172787
