time	velocity	number_of_branches
1999.63090733668	470.964838223567	2
1999.71620354051	534.735149578452	4
1999.80149974434	601.129631214923	10
1999.88679594816	529.75284188368	14
1999.97209215199	560.056072810839	18
2000.05738835581	531.142181065518	18
2000.14268455964	530.043943823774	20
2000.22798076347	529.200574184802	20
2000.31327696729	529.534490848888	20
2000.39857317112	530.798784421173	20
2000.48386937494	503.216975553058	20
2000.56916557877	474.738752284537	20
2000.6544617826	459.533191905138	22
2000.73975798642	398.403991167508	21.5
2000.82505419025	272.800394738688	17
2000.91035039408	224.339551588656	13
2000.9956465979	182.279449666209	11
2001.08094280173	191.600682051115	9
2001.16623900555	163.457526409678	11
2001.25153520938	177.944975493838	14
2001.33683141321	225.595255532984	19
2001.42212761703	265.541330013457	23
2001.50742382086	297.318119939036	27
2001.59272002468	300.140920303288	30.5
2001.67801622851	306.33279969251	32
2001.76331243234	319.155872551312	32
2001.84860863616	336.450014555273	34
2001.93390483999	351.688761344793	36
2002.01920104382	349.04362716206	43.5
2002.10449724764	403.232498854406	53
2002.18979345147	604.243571969683	71
2002.27508965529	656.255564281524	115
2002.36038585912	631.063248210785	124
2002.44568206295	617.480505654996	137
2002.53097826677	585.140681546212	170
2002.6162744706	572.540446755257	182
2002.70157067442	569.492182189523	182
2002.78686687825	569.932645966304	183
2002.87216308208	563.190539782507	182.5
2002.9574592859	567.745292939373	180
2003.04275548973	551.17106479891	174
2003.12805169356	541.564574976591	173
2003.21334789738	427.925344445861	148
2003.29864410121	409.873912117136	121.5
2003.38394030503	389.047885376656	125.5
2003.46923650886	401.983105092035	124
2003.55453271269	372.910652387171	85
2003.63982891651	380.748033135716	76
2003.72512512034	393.483030166488	75
2003.81042132416	393.615134915776	74.5
2003.89571752799	392.320825443752	75
2003.98101373182	395.670778414658	74
2004.06630993564	403.057490985249	74
2004.15160613947	465.488403455671	93
2004.2369023433	539.510997100752	127.5
2004.32219854712	546.570082195036	126
2004.40749475095	564.557704780821	115.5
2004.49279095477	523.506400239227	112
2004.5780871586	533.543436539641	109
2004.66338336243	529.179182745459	108
2004.74867956625	533.413886982658	109
2004.83397577008	538.451177289947	108
2004.9192719739	537.33503650706	108.5
2005.00456817773	527.628909911615	111
2005.08986438156	496.54413965847	114
2005.17516058538	534.817181239731	82
2005.26045678921	545.236028037673	58.5
2005.34575299304	555.126675373091	55
2005.43104919686	181.073467792532	45
2005.51634540069	175.819975888177	45
2005.60164160451	173.716032990162	44
2005.68693780834	174.224019887613	44
2005.77223401217	174.340739308406	44
2005.85753021599	174.181495201049	45
2005.94282641982	179.67229803868	45
2006.02812262364	125.723174750474	49
2006.11341882747	145.895022245355	42
2006.1987150313	131.848707253331	36
2006.28401123512	127.191314932271	34.5
2006.36930743895	124.968853617372	33.5
2006.45460364278	178.378945093707	30
2006.5398998466	174.68549025618	36
2006.62519605043	171.636264575363	39
