time	velocity	number_of_branches
1997.55878352583	398.758720727916	1.48
1997.65446631518	354.036868625366	2.5
1997.75014910452	507.187564151165	5.2
1997.84583189386	434.759743621044	9.06
1997.94151468321	370.429865498756	13.42
1998.03719747255	371.479907020826	16.96
1998.1328802619	305.028688413574	19.84
1998.22856305124	248.009606790478	21.42
1998.32424584059	208.564391774581	22.39
1998.41992862993	189.081855328006	23.23
1998.51561141927	176.178502390965	23.5
1998.61129420862	166.831507352779	23.58
1998.70697699796	164.324616274738	23.07
1998.80265978731	164.268980186498	21.47
1998.89834257665	166.62192241828	18.69
1998.994025366	176.568453587487	16.37
1999.08970815534	190.475125185095	14.79
1999.18539094468	200.374911659163	14.32
1999.28107373403	169.075410542593	17.46
1999.37675652337	178.021139429105	20.89
1999.47243931272	183.640387512801	24.85
1999.56812210206	207.011853935932	29.67
1999.6638048914	215.258129962767	35.48
1999.75948768075	225.501040214269	39.02
1999.85517047009	234.907450374737	40.75
1999.95085325944	244.832864656165	43.32
2000.04653604878	255.99205352667	47.24
2000.14221883813	269.040182915068	56.45
2000.23790162747	285.453564751353	77.81
2000.33358441681	349.857361662995	133.13
2000.42926720616	386.432523648564	166.84
2000.5249499955	403.854874601878	193.24
2000.62063278485	414.681502889583	241.71
2000.71631557419	408.039102233091	260.1
2000.81199836353	398.047707175064	262.53
2000.90768115288	389.631609890317	261.77
2001.00336394222	383.136728819894	261.37
2001.09904673157	378.206257938431	258.2
2001.19472952091	369.726439998639	249.39
2001.29041231026	375.869027278783	213.76
2001.3860950996	374.649057102059	195.03
2001.48177788894	376.323140575105	186.38
2001.57746067829	407.842407329146	165.47
2001.67314346763	447.611432038861	125.92
2001.76882625698	445.642534358668	113.92
2001.86450904632	427.165844332654	111.35
2001.96019183567	407.068883933009	110.12
2002.05587462501	386.491536636882	108.8
2002.15155741435	334.36490504828	115.46
2002.2472402037	323.31305835976	135.25
2002.34292299304	310.469424158718	144.37
2002.43860578239	309.940034115225	131.99
2002.53428857173	408.810990400836	118.61
2002.62997136107	410.237066626466	109.33
2002.72565415042	403.859577333625	107.5
2002.82133693976	389.306542193583	107.71
2002.91701972911	376.555244771817	107.39
2003.01270251845	361.36016987673	107.16
2003.1083853078	372.033305431913	111.52
2003.20406809714	320.472034693529	107.19
2003.29975088648	361.225516708521	74.77
2003.39543367583	357.782161672515	71.25
2003.49111646517	328.886135438317	74.88
2003.58679925452	321.737232954109	67.67
2003.68248204386	317.590600305174	68.17
2003.7781648332	305.950723360152	69.06
2003.87384762255	296.882970167049	69.22
2003.96953041189	269.610136854055	72.31
2004.06521320124	218.030470192862	75.24
2004.16089599058	187.018768212695	63.56
2004.25657877993	158.972959034351	53.4
2004.35226156927	157.894970687594	46.45
2004.44794435861	156.999031461098	41.94
2004.54362714796	185.275102688051	42.35
2004.6393099373	178.02034452369	53.09
2004.73499272665	178.518513900001	59.35
2004.83067551599	178.641859006194	60.94
2004.92635830534	182.067157911584	58.17
2005.02204109468	181.170808822494	56.44
2005.11772388402	171.262016122941	52.15
2005.21340667337	163.826270501511	58
2005.30908946271	169.37312561362	58.61
2005.40477225206	168.937082101246	59.26
2005.5004550414	167.242468279935	55.92
2005.59613783074	173.782762926433	50.56
2005.69182062009	185.743927243347	44.91
2005.78750340943	188.580117623775	41.44
2005.88318619878	183.453484337978	42.19
2005.97886898812	184.517945964981	41.61
2006.07455177747	157.424552972399	41.91
2006.17023456681	129.888362175056	49.89
2006.26591735615	128.529622299263	44.7
2006.3616001455	132.12192031869	43.53
2006.45728293484	136.051417356762	43.59
2006.55296572419	152.857935452688	44.14
2006.64864851353	159.007844047034	44.01
2006.74433130288	168.522768918923	45.09
2006.84001409222	179.843808707022	48.59
2006.93569688156	194.027236828543	53.67
2007.03137967091	206.529486133665	56.73
2007.12706246025	180.851149169757	53.16
2007.2227452496	162.438070612948	49.42
2007.31842803894	167.06167967043	52.74
2007.41411082828	173.692310722354	57.53
2007.50979361763	193.737045949345	59.6
2007.60547640697	199.880340449611	60.08
2007.70115919632	206.525854022307	59.12
2007.79684198566	216.422707807453	56.24
2007.89252477501	216.890816967267	52.81
2007.98820756435	223.676901743171	46.52
2008.08389035369	201.955021669679	40.38
2008.17957314304	196.559166318292	33.97
2008.27525593238	181.060304205782	31.69
2008.37093872173	168.196675814697	25.65
2008.46662151107	165.146558031568	23.38
2008.56230430042	169.216062755734	22.83
2008.65798708976	171.819399469313	23.05
2008.7536698791	177.265518485723	24.82
2008.84935266845	179.99489833878	26.76
2008.94503545779	187.350917053559	30
2009.04071824714	195.231641514474	31.2
2009.13640103648	192.595048685306	30.23
2009.23208382582	177.225312064973	36.7
2009.32776661517	182.483862376554	39.86
2009.42344940451	190.152276727505	43.93
2009.51913219386	202.402664457293	45.82
2009.6148149832	210.170261611628	46.1
2009.71049777255	220.986097516106	47.36
2009.80618056189	226.989366021746	47.54
2009.90186335123	234.862845090493	47.31
2009.99754614058	242.888269341547	46.78
2010.09322892992	230.515139928912	50.04
2010.18891171927	208.418804781066	48.96
2010.28459450861	217.454520938065	45.89
2010.38027729795	214.253150665721	46.12
2010.4759600873	216.638101107945	43.37
2010.57164287664	198.813607564915	45.94
2010.66732566599	190.996968595098	47.55
2010.76300845533	183.067872385164	48
2010.85869124468	173.023520461866	47.48
2010.95437403402	167.33052195554	45.91
2011.05005682336	158.484308318902	43.57
2011.14573961271	138.260474582418	42.61
2011.24142240205	146.658799354659	38.61
2011.3371051914	146.198304652989	36.68
2011.43278798074	149.533926478539	33.69
2011.52847077009	148.794036175825	28.55
2011.62415355943	152.647241071009	24.47
2011.71983634877	164.606034671792	20.57
2011.81551913812	175.609236761321	18.57
2011.91120192746	189.533830864187	17.77
2012.00688471681	150.094873156186	24.87
2012.10256750615	154.586193507252	27.32
2012.19825029549	143.21236563075	31.93
2012.29393308484	147.214394957686	28.53
2012.38961587418	147.68972980061	27.34
2012.48529866353	147.828096237704	27.24
2012.58098145287	147.854520615574	27.19
2012.67666424222	148.159603600651	27.03
2012.77234703156	147.631151484884	27.03
2012.8680298209	146.623603026951	27.03
2012.96371261025	143.926629774715	25
2013.05939539959	95.3745732722236	17
2013.15507818894	66.7850080779424	10
2013.25076097828	56.567475202105	7
2013.34644376763	54.3759100131662	7
2013.44212655697	54.3246996327141	7
2013.53780934631	54.2566525337308	7
2013.63349213566	54.1623029379029	7
2013.729174925	54.0234483191753	7
2013.82485771435	53.8000460285057	7
2013.92054050369	53.3834219384795	7
2014.01622329303	50.8864772608591	8
2014.11190608238	49.6790894608299	5
2014.20758887172	49.1273801055093	3
2014.30327166107	49.5523562378083	1
2014.39895445041	49.5466729002371	1
2014.49463723976	49.5409838113216	1
2014.5903200291	49.5352889675575	1
2014.68600281844	49.5295883650525	1
2014.78168560779	49.5238820003772	1
2014.87736839713	49.5181698681984	1
2014.97305118648	49.5124519766098	1
2015.06873397582	NA	0
2015.16441676517	26.6896857728176	3
2015.26009955451	26.6890325796986	3
2015.35578234385	26.6882388860525	3
2015.4514651332	26.6872429854159	3
2015.54714792254	26.6859405246868	3
2015.64283071189	26.6841399672335	3
2015.73851350123	26.6814475054231	3
2015.83419629057	26.6769042703208	3
2015.92987907992	26.667405940935	3
2016.02556186926	26.6340846681827	3
2016.12124465861	NA	0
2016.21692744795	130.006696523579	1
2016.3126102373	130.030144511103	1
2016.40829302664	130.053528856654	1
2016.50397581598	130.076849664391	1
2016.59965860533	130.10010703807	1
