time	velocity	number_of_branches
1997.36929772018	239.614761586418	0.58
1997.46593031306	222.324972955768	0.78
1997.56256290594	285.293350145499	1.62
1997.65919549882	302.910302507853	3.12
1997.75582809171	358.796703541977	4.56
1997.85246068459	372.588842710614	9.06
1997.94909327747	321.236130906154	13.81
1998.04572587035	251.488261182701	18.29
1998.14235846323	218.64472435392	22.13
1998.23899105611	193.03503879111	24.57
1998.33562364899	153.961119821943	26.07
1998.43225624187	137.889373820062	26.88
1998.52888883476	128.007904320867	27.33
1998.62552142764	121.06780457437	27.74
1998.72215402052	115.782948736852	28.31
1998.8187866134	118.008115454913	26.8
1998.91541920628	123.391273672827	23.87
1999.01205179916	125.180680359979	20.7
1999.10868439204	129.427137308227	17.95
1999.20531698493	129.246190288167	16.57
1999.30194957781	124.005298630202	19.33
1999.39858217069	140.283838460244	22.48
1999.49521476357	157.376880445	27.06
1999.59184735645	183.8912444926	31.83
1999.68847994933	208.688797827055	36.21
1999.78511254221	227.972843512807	40.25
1999.88174513509	245.749434043563	43.83
1999.97837772798	264.817591592532	46.21
2000.07501032086	266.73078348512	53.1
2000.17164291374	286.504062532307	66.68
2000.26827550662	314.184235739431	101.38
2000.3649080995	363.857648798212	165.54
2000.46154069238	382.390061295623	206.47
2000.55817328526	387.608424408867	241.98
2000.65480587814	379.866911585523	296.14
2000.75143847103	362.439812242936	314.21
2000.84807106391	348.302492932547	316.11
2000.94470365679	338.410509713386	315.8
2001.04133624967	331.036602009823	313.87
2001.13796884255	325.314489451421	310.62
2001.23460143543	315.753717821326	299.86
2001.33123402831	317.115790395803	264.43
2001.4278666212	319.3413013415	245.11
2001.52449921408	338.451461093683	237.68
2001.62113180696	376.755237004604	192.48
2001.71776439984	400.207248568613	166.88
2001.81439699272	394.641405235369	161.71
2001.9110295856	383.56426001574	160.33
2002.00766217848	370.505102356741	159.76
2002.10429477136	338.169929591109	161.59
2002.20092736425	301.553868260266	174.31
2002.29755995713	284.85899695256	224.04
2002.39419255001	286.50565674115	219.86
2002.49082514289	283.956259961289	198.04
2002.58745773577	365.178392352598	180.82
2002.68409032865	365.541055013302	172.13
2002.78072292153	357.661946026828	169.5
2002.87735551441	344.521122688594	169.12
2002.9739881073	331.698443457635	168.42
2003.07062070018	333.085989119952	170.12
2003.16725329306	293.384517753229	167.22
2003.26388588594	264.822256120419	126.24
2003.36051847882	268.090291691394	107.75
2003.4571510717	235.585642607997	113.63
2003.55378366458	243.926279106871	101.35
2003.65041625747	239.576646746295	103.21
2003.74704885035	235.304212203402	105.48
2003.84368144323	229.736737469979	106.38
2003.94031403611	218.069671515614	109.33
2004.03694662899	204.239873431472	110.19
2004.13357922187	193.728039391269	98.38
2004.23021181475	177.45789421824	89.69
2004.32684440763	176.015882811551	75.71
2004.42347700052	170.628203110684	69.96
2004.5201095934	205.294182940947	68.61
2004.61674218628	190.749865385875	85
2004.71337477916	184.866855334455	92.24
2004.81000737204	180.204946559182	97.5
2004.90663996492	176.856043555257	96.85
2005.0032725578	174.857006087971	93.78
2005.09990515068	164.22507625754	88.76
2005.19653774357	151.702279726028	85.9
2005.29317033645	139.011563395554	84.53
2005.38980292933	139.322121629901	84.39
2005.48643552221	134.35396431666	80.67
2005.58306811509	143.859313348826	69.19
2005.67970070797	142.000075008139	59.95
2005.77633330085	145.029029474508	55.34
2005.87296589373	146.458763301633	54.84
2005.96959848662	153.197779152257	57.05
2006.0662310795	145.531150637581	56.85
2006.16286367238	155.481866045425	57.88
2006.25949626526	141.529506454314	47.14
2006.35612885814	144.041959134995	43.77
2006.45276145102	144.001915958007	43.69
2006.5493940439	193.142104196521	44.59
2006.64602663679	198.525258397186	45.1
2006.74265922967	201.927987745415	47.05
2006.83929182255	202.559993202011	52.14
2006.93592441543	196.520328543474	58.4
2007.03255700831	187.216190198996	62.42
2007.12918960119	194.013862683792	62.5
2007.22582219407	154.423471371621	57.15
2007.32245478695	149.56858100226	65.59
2007.41908737984	144.472530649857	70.89
2007.51571997272	139.661508642807	71.29
2007.6123525656	139.986515209828	70.91
2007.70898515848	139.464965328279	69.42
2007.80561775136	142.781953288341	64.96
2007.90225034424	139.264058497618	58.92
2007.99888293712	136.341239980407	54.44
2008.09551553	125.333995155449	49.41
2008.19214812289	135.860575960374	43.88
2008.28878071577	147.349289944021	38.17
2008.38541330865	154.719957309274	32.01
2008.48204590153	153.582116813755	27.65
2008.57867849441	162.039991294929	28.49
2008.67531108729	164.58415116313	29.35
2008.77194368017	153.4842913731	33.49
2008.86857627306	151.502628890142	36.1
2008.96520886594	149.577953734421	41.01
2009.06184145882	151.744212625853	41.09
2009.1584740517	170.778148695772	42.93
2009.25510664458	144.893382167417	49.18
2009.35173923746	149.608350919938	50.96
2009.44837183034	155.25911670236	54.98
2009.54500442322	166.760294464659	58.34
2009.64163701611	173.88107880901	60.26
2009.73826960899	182.243427798219	58.39
2009.83490220187	190.640856216337	58.44
2009.93153479475	208.092144006098	57.82
2010.02816738763	213.520617132484	59.05
2010.12479998051	227.725873148118	59.52
2010.22143257339	191.39680863833	50.82
2010.31806516627	186.981257945648	53.61
2010.41469775916	184.3415018377	53.94
