mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
552.126330878396	171.981769087802	2.86567551544519	54872.7057728053	55408.6797672048	4.53941553836068	0.0743115777324617	0.0874192179882987	0.0874165546190638
703.190032299359	175.065285300629	3.7890492498248	55144.1484552824	54852.6388910118	4.42876579864969	0.0726433328866429	0.089624875569708	0.0874330791420396
587.517675663815	168.290535230824	7.4483681624311	136223.048933545	54815.3273049366	23.5416787238512	0.0632342467373203	0.0789993654338435	0.0778092548006176
658.859578438753	176.495973413481	3.77912914715428	59503.9788024103	58504.738164856	4.68993721319733	0.0726433328866429	0.089624875569708	0.0874330791420396
526.806704611301	167.221608705721	3.74489622454025	71734.2116973699	54973.5434692131	10.084456893966	0.0687453158375545	0.0858116378509521	0.0833901098590572
720.800155327353	171.927273078878	5.33178490283136	75952.147485684	54392.8167978995	12.680588042611	0.0668878745465877	0.08096854161738	0.0775824849453401
616.986241681552	168.429581685602	4.9974170892126	138256.389670273	59633.7928663359	18.6305133310823	0.0565619208692353	0.0718278664780429	0.0694329939413901
601.273097900328	177.858040306142	4.21039717830615	120556.968352791	59333.4558023219	15.8581667174312	0.0701339923335782	0.0828499656234402	0.0829366700604231
463.86556694044	169.355413848338	3.78530290115413	73477.2133470851	55214.4007140992	8.02015780911566	0.0759008741799384	0.0909688157255942	0.0894163996390051
551.775308053005	178.283020172829	4.63887943106623	100471.268343636	54418.7758559329	19.3319297944831	0.0579615226981414	0.0757426643713432	0.0731233440069386
537.538663690321	165.87236937403	5.9904377007993	64292.2111983111	53473.490679507	6.71540627171196	0.0687453158375545	0.0858116378509521	0.0833901098590572
527.511632679588	165.000825248333	5.75077944541099	72073.2882232981	56398.7418678995	10.2664823543397	0.0670386168753728	0.0839849534798071	0.0817252768238209
715.803532562316	183.233281333566	3.78951326666505	78565.1188031228	56153.7868514751	7.79896296272768	0.0661857858925656	0.080955762494464	0.0805244116373387
522.972062745078	172.862518277026	3.16066521079743	59318.3518710067	54284.5054030964	5.58424458107605	0.0585904365729674	0.0761356741223671	0.0723781652821014
612.132429782668	162.120419693493	9.11437936894034	153306.739668276	52953.2980455486	25.776504806682	0.0737119860776714	0.0879188568144605	0.0873540152399958
620.889876182262	176.788736089959	3.48088284096125	55578.6871538783	55584.3686582611	4.58110149491249	0.0705099731211802	0.0856801295816322	0.0850732083031703
535.215260744666	173.695269876409	3.25249528972073	86807.4133271183	59334.7150655621	9.40155615045439	0.0562677598937638	0.0753026959503719	0.071328634930906
453.53306291308	164.896686982462	2.99932702426302	65946.4320729194	53856.1982537956	6.43997269595654	0.0713112107806213	0.0869703670773818	0.0857084830638678
465.259116692022	165.935480111474	2.61522964972388	58269.3817571557	54529.961105511	5.71727298846681	0.0812422370850038	0.094828287046845	0.094747894631753
694.56782140619	171.908493163156	4.552314179191	72546.8558090014	53955.013607795	8.35768854272569	0.0705099731211802	0.0856801295816322	0.0850732083031703
539.610730937539	161.195066802497	4.30626511085202	66620.8367487633	52982.3746404705	10.7883765716525	0.0814787558508817	0.0882158230449149	0.0921259255056284
837.04135106584	174.421413264445	14.1567194035797	92433.412716649	58810.0825906015	16.121904807801	0.068826775669382	0.0807349514578133	0.0808826409369822
541.011424162272	175.685396022416	3.14528026828396	77239.500085391	57338.6398368694	11.023221244677	0.0704989379143857	0.0852861702281263	0.0843772045267799
629.050370147817	174.33508424812	2.94184926755684	65854.4039121556	55146.546926368	5.49129557093175	0.0941238760709954	0.107427972924531	0.10513039176683
575.082982272598	185.165836759879	3.37296402626306	61031.8580615412	60673.1440609567	5.32441794108611	0.0674736602103885	0.084029420214671	0.0819644326040973
544.099727006788	177.177097748298	4.98745801196388	67939.1728746971	62630.7864494226	5.69433773074105	0.0588082463103977	0.0761039940869705	0.0731577869442543
613.621697632072	174.214515847167	3.70440198822278	67710.612165717	54717.6570811611	7.7366191738696	0.0789155226817211	0.0939156037661766	0.0922671279167663
612.74750343953	172.204407265342	4.01894481900943	102048.27553654	60242.569888747	12.9816168878259	0.0793691233859363	0.0920149401175557	0.0921553884223316
557.485760781782	159.4658097473	6.34330874462776	55702.7226925136	52692.354900093	5.55258607371733	0.0632342467373203	0.0789993654338435	0.0778092548006176
572.426077858107	173.48676344602	4.41671484318733	65098.9770895313	57102.5062731253	5.61452573272864	0.0762953505196318	0.0883955627681523	0.088455024028688
404.5971153041	158.302994160285	3.36676843541972	69282.8419766468	53173.3964201811	9.9426033382333	0.0687453158375545	0.0858116378509521	0.0833901098590572
567.592445835228	168.535563750379	6.11843585076442	89964.8591448377	57394.534114599	12.9610950791318	0.0718589581544991	0.0873477110476035	0.0860445009615757
476.136357609768	164.152938376418	3.04305977213504	63285.470604377	53697.0358200932	8.67562722328311	0.0704989379143857	0.0852861702281263	0.0843772045267799
622.476384532997	172.3587063268	3.53953084787665	76121.4199726607	54447.1468829223	10.7377455175359	0.0649084669237691	0.082026208224267	0.0795665946995346
422.485121938391	167.025164024887	2.68524148794334	55152.6084185646	56317.2785494684	5.10435177232068	0.0666834358141263	0.0808396550671346	0.0801705470497092
563.151827081441	173.235524691218	3.74832791406541	63137.1161653416	56168.8393360411	5.35425965723135	0.0718681752752007	0.0849022110552784	0.0859070863958017
543.342704850705	167.074533080737	3.05328135872922	68092.186761314	54316.7095510102	6.96298864958136	0.0765406517269756	0.0906529725470378	0.0902238819720456
582.852519313868	162.710517134963	3.46256865022218	77252.124687302	55680.6234489908	13.5234122159781	0.0668878745465877	0.08096854161738	0.0775824849453401
526.860885044622	167.987927458972	3.76439584704599	59819.8915499289	53711.8142848264	7.49273714557038	0.0719910827382452	0.0888825009193444	0.085932832667656
554.560859598698	178.113649539919	3.60833466889769	78260.2964434362	61460.0104445509	9.18163449722075	0.0718589581544991	0.0873477110476035	0.0860445009615757
551.094988060945	167.045896520597	3.83194618670159	81636.578514153	56541.283326326	12.174878744327	0.0633912159744708	0.0774520841650452	0.0781866774263141
691.926240862108	166.729035483684	4.62152182261496	98692.9080550351	54014.4192268637	15.1145374597966	0.0565619208692353	0.0718278664780429	0.0694329939413901
701.920928418997	174.572060079288	4.40187710670587	62835.0650538219	52822.2169874594	6.65033505926957	0.0565159251116089	0.0749630283090524	0.0713766315491983
462.804483562269	160.857194063492	2.90645880812923	60883.6055208263	54152.5155369441	6.81147404761674	0.0661857858925656	0.080955762494464	0.0805244116373387
567.495670541896	171.893890715534	5.86054100451743	119923.500215872	58568.2351557335	20.6371344862291	0.0748611886680916	0.0898641518083648	0.0899563474793492
520.706139342271	161.579025366773	5.28822652003042	91325.0872731602	53211.625839111	17.7492816341038	0.0775946502044887	0.0874127613442627	0.0889801686273135
1007.71682465897	180.750740129112	16.8716266447013	317576.333387249	60087.4287370881	31.7250003464192	0.0585358138334484	0.0758627528556237	0.0727824449554062
527.635317894042	168.157057879533	2.80825608123379	56975.8628226191	54552.0749356329	5.5462103606619	0.0919437314143331	0.101009689782448	0.103163834169277
520.224420647493	160.787676185676	3.16729023955515	51925.0859901741	50949.3312605425	5.17926952863323	0.0708481699882173	0.0868216040191098	0.0862994799050057
553.859320616838	167.322674332949	4.50448920349751	67109.4112740108	53452.1241217568	7.03166236183457	0.0687453158375545	0.0858116378509521	0.0833901098590572
739.051104386143	175.969449990982	3.38169457724177	72014.8053399989	57841.4721654435	6.72647144396262	0.0581451237429686	0.0760070986104889	0.0719525463907614
482.287689697156	170.46546573616	2.63755456046761	62078.895506313	52850.3657995611	5.37613283744899	0.0684419249163441	0.0821254378492797	0.0823302126676546
572.072409914584	174.47645865388	4.21946221128025	91170.8995753637	56615.4115164313	12.1313987079988	0.068907745952202	0.0825274639835401	0.0834593923391025
605.538100352041	165.766968172339	3.02863127928271	62482.3853120287	52905.9050348118	6.65685760381082	0.0581451237429686	0.0760070986104889	0.0719525463907614
416.147951903627	164.360742621365	2.18543204424219	46851.2190961728	51706.8536147212	4.90245251630296	0.0743115777324617	0.0874192179882987	0.0874165546190638
552.951743164412	178.122272771404	2.66664284652593	68573.0968501065	57670.796280626	7.08929785379662	0.0520584150386397	0.0703959057736239	0.0666821475998114
455.078359566212	164.955176106628	2.9292518232207	65219.58951101	54766.1660730355	8.13577023492284	0.067899731390047	0.0833583950051204	0.0829338153006615
502.245286619369	153.725955384395	3.79680873027557	48943.244471026	50081.8460336974	4.90209421568641	0.0676270786927456	0.0815831871039653	0.0806439995470301
535.565041317683	175.317792558815	3.64954893095542	76449.6877912153	59967.5471722669	10.1087317584802	0.0744273537760513	0.0858728167170177	0.0879584840459659
548.422972444352	165.029748745897	3.24317262986885	60179.5576717566	52595.4573357001	6.91476320197595	0.0627289710664914	0.081224919114761	0.0773495307258195
519.674728907183	184.887161873905	2.30644327911937	66245.7635749315	57628.3092404033	5.34108653683683	0.0665630647425979	0.079567193802563	0.0799290709731582
445.614445844297	165.932522529921	3.42635507225457	63415.7024792238	51803.2343375348	7.22379708384099	0.0759008741799384	0.0909688157255942	0.0894163996390051
721.255258714336	180.561874163534	4.64226413110095	87547.4872649072	57471.8084763992	11.3491708913708	0.0705099731211802	0.0856801295816322	0.0850732083031703
483.181513540317	178.701072503531	2.80040200944569	61149.0218095623	61036.7942996629	5.4913217085631	0.0812422370850038	0.094828287046845	0.094747894631753
466.168759568422	165.475369989462	2.58513470286458	54795.5623495889	53796.3279735759	5.29639689869398	0.0737500819310484	0.0863347249652688	0.0866429793880428
689.113263348618	177.872708762349	4.80751742732417	101386.62979712	56758.1806718622	16.168108242366	0.0748611886680916	0.0898641518083648	0.0899563474793492
484.515229570658	160.021248232683	4.3321883903845	55867.1650045996	52771.7888330039	6.23312515156119	0.0593267583076312	0.0748016320884357	0.073624516968331
556.879072730276	167.10739969523	4.62139010315922	72914.2545550995	53080.5355120888	12.9011878782276	0.068907745952202	0.0825274639835401	0.0834593923391025
593.889339855518	165.12303189868	4.50804753448406	56395.5464090377	50626.5559301857	5.30077518942223	0.0676270786927456	0.0815831871039653	0.0806439995470301
535.583743516481	167.392726592815	3.85354472675277	64330.1847852218	53122.4131035098	8.48736441315411	0.068826775669382	0.0807349514578133	0.0808826409369822
610.657046293912	177.789929902395	2.93422990288925	61266.1198203649	56741.3983116712	5.83529122694735	0.0718589581544991	0.0873477110476035	0.0860445009615757
637.789134420631	175.460693458382	4.29361059481988	102610.726607364	56704.9224012978	14.0468916301858	0.0562677598937638	0.0753026959503719	0.071328634930906
591.318323036807	170.907541110561	3.77130142852189	89081.1667566807	54192.5522811979	12.332094602868	0.068907745952202	0.0825274639835401	0.0834593923391025
410.099332575074	165.699350626467	2.44222292207923	55184.7672684278	52715.4151069042	5.67324771203152	0.0748972414138746	0.0872460492323598	0.0886631616215673
587.759483437132	167.832628236761	5.20843622997892	52987.4330738199	56232.6971401014	5.06688091195091	0.0547748987270752	0.0741610991660208	0.0700295643698833
534.385270813625	167.995979272686	3.00702983331702	59924.6446715499	56866.0525325037	5.07902866719221	0.0627289710664914	0.081224919114761	0.0773495307258195
555.790854537531	173.844811492298	2.72792186375578	59605.9647625902	55470.9282502257	5.75584722741077	0.0718589581544991	0.0873477110476035	0.0860445009615757
621.607312135792	168.954803960514	4.4430840226443	93243.7176200015	57109.1008206624	12.5815167423637	0.0649084669237691	0.082026208224267	0.0795665946995346
535.745793668659	172.598689280992	4.26149642249711	70686.5897791856	60400.0625085924	11.0290592669819	0.0547748987270752	0.0741610991660208	0.0700295643698833
671.733960736535	175.2480741694	4.51616003063959	83802.1481450088	55577.5636148524	9.36737751884299	0.0705099731211802	0.0856801295816322	0.0850732083031703
679.599752154561	181.252732365542	3.91707480220872	85557.6572823416	55683.6068059438	12.4404716227842	0.0674736602103885	0.084029420214671	0.0819644326040973
484.162533956159	165.817299036073	3.30697434837106	65289.3678721554	56545.4904014089	7.84625106703377	0.0756205327477967	0.0881597268439532	0.0883818240197142
655.198810641882	174.235632709932	5.10028260950904	77912.4713383426	56638.0292593503	12.6411432488272	0.0668878745465877	0.08096854161738	0.0775824849453401
512.35658521221	169.397441762422	3.79648135503048	82146.0340104801	53628.8001236231	10.7122959103813	0.0759008741799384	0.0909688157255942	0.0894163996390051
582.420716086621	165.737046568393	4.11553089934874	93215.1752611166	52752.7285269124	15.529903009107	0.0701339923335782	0.0828499656234402	0.0829366700604231
637.744012075438	181.869203732156	4.36117922635808	99544.7765499882	57528.0710899957	11.8428260176502	0.0610621844383894	0.0774418786127181	0.0747846913250548
1142.23235581301	171.308125311216	18.3636105605307	57570.1032387413	54427.8492577905	4.7250539648129	0.0585358138334484	0.0758627528556237	0.0727824449554062
942.136659710526	174.461986476343	17.2018185439766	84863.0743572613	55793.7165175682	15.6213747807324	0.068826775669382	0.0807349514578133	0.0808826409369822
515.767204543838	171.532262198851	3.24416705913525	81653.5994834571	54638.5763758031	11.256038043916	0.0610621844383894	0.0774418786127181	0.0747846913250548
610.281320715622	167.60926817408	3.80572029295901	72852.2059004079	55538.7861280046	10.5179886631419	0.0814787558508817	0.0882158230449149	0.0921259255056284
542.1789614387	168.685653173515	3.99011168885248	82491.819497805	54577.5865481636	15.8529158405864	0.0814787558508817	0.0882158230449149	0.0921259255056284
635.989220579878	176.669905117794	7.38496434185613	129117.671846333	56487.7949100267	22.3721268071746	0.0739138972010609	0.0868995619002745	0.0864382950665449
595.17208996212	178.66385892394	4.85609379776839	108271.530167384	55676.7409304702	16.5422921325127	0.0775946502044887	0.0874127613442627	0.0889801686273135
591.34211066436	164.633660724191	10.578485869637	134410.813068605	55333.9840032226	25.702026476343	0.0819249447690699	0.0930369206234998	0.093490889073881
564.7589063522	177.724056676509	4.09560039569608	51171.4312457309	53936.9869173497	4.44163628773167	0.0674736602103885	0.084029420214671	0.0819644326040973
461.024663706825	170.320146584382	3.26824370079448	77208.4457263426	57854.1347593459	8.74084373893021	0.0759008741799384	0.0909688157255942	0.0894163996390051
660.85894069082	164.745413314762	8.44152307197877	69685.2213178699	52971.9542769575	10.4561807887182	0.0562677598937638	0.0753026959503719	0.071328634930906
598.917926512387	163.570853005727	3.64073703926651	51514.0250591586	50803.0090890084	4.37307812818796	0.0676270786927456	0.0815831871039653	0.0806439995470301
459.67874443937	169.369904008405	3.26931440006467	65029.3809698849	55124.1543864156	8.74577452360441	0.0625679264017748	0.0768037269014566	0.0750828590676853
477.002606318806	164.233731219972	3.41878098615433	53663.1374295433	56404.1924390738	5.37626190667307	0.0762953505196318	0.0883955627681523	0.088455024028688
