time	velocity	number_of_branches
1998.34315697002	381.845799133237	0
1998.4349080629	313.755502554723	0
1998.52665915579	427.249489916064	0
1998.61841024867	454.811772697415	0
1998.71016134155	517.351510806736	0
1998.80191243443	635.1883756144	4
1998.89366352731	656.155028653467	10
1998.9854146202	599.965962372996	14
1999.07716571308	622.285624417227	16
1999.16891680596	598.568483571966	18
1999.26066789884	567.568535607034	20
1999.35241899172	567.596562528539	20
1999.44417008461	560.803964623896	20
1999.53592117749	533.746376432536	20
1999.62767227037	494.956224983835	20
1999.71942336325	494.953827428354	20.5
1999.81117445613	383.068220400064	19
1999.90292554902	313.118014341487	15
1999.9946766419	285.463509454258	11
2000.08642773478	265.089316379224	9
2000.17817882766	222.7623345653	6
2000.26992992055	204.214014258517	7.5
2000.36168101343	281.887951862065	12
2000.45343210631	337.273614163676	17
2000.54518319919	437.483104014091	24
2000.63693429207	498.260415463696	28
2000.72868538496	523.416954024979	30.5
2000.82043647784	543.958313549795	32
2000.91218757072	559.304581129983	32
2001.0039386636	582.790299509724	33
2001.09568975648	651.514024526832	38
2001.18744084937	765.325666082619	46
2001.27919194225	952.388719456014	107
2001.37094303513	911.251296578597	128
2001.46269412801	911.604899597759	142.5
2001.55444522089	889.465810154834	162.5
2001.64619631378	848.585723257104	185.5
2001.73794740666	840.975422101642	187.5
2001.82969849954	819.002752346188	188
2001.92144959242	819.016762406701	188.5
2002.0132006853	818.436705388219	187
2002.10495177819	801.637130427619	185
2002.19670287107	772.816997475809	179.5
2002.28845396395	638.198825311411	140
2002.38020505683	599.805840494176	121.5
2002.47195614972	616.151233028486	118
2002.5637072426	612.983610774356	105.5
2002.65545833548	596.977057261535	84
2002.74720942836	608.063927197432	79
2002.83896052124	617.734857053905	77.5
2002.93071161413	621.958171349327	77
2003.02246270701	628.877985949706	77
2003.11421379989	616.460103501364	79
2003.20596489277	601.33972108986	92
2003.29771598565	502.760474751954	102
2003.38946707854	485.422145623973	91.5
2003.48121817142	407.335094564649	84
2003.5729692643	385.106875723645	75.5
2003.66472035718	381.067236712492	74
2003.75647145006	373.54302575531	73.5
2003.84822254295	369.693426417761	73
2003.93997363583	366.244813717394	73
2004.03172472871	365.807397655605	74
2004.12347582159	345.66358441326	78
2004.21522691448	287.563589987818	65
2004.30697800736	235.770887992045	51.5
2004.39872910024	228.870498900806	55
2004.49048019312	236.363361878687	50
2004.582231286	231.923437470383	50
2004.67398237889	227.271738056033	50
2004.76573347177	227.286583161398	50
2004.85748456465	224.442932154336	51
2004.94923565753	213.013265168725	55
2005.04098675041	197.554285879582	53
2005.1327378433	171.378196125577	49
2005.22448893618	199.500747401897	41
2005.31624002906	200.150832658262	38
2005.40799112194	199.608517548154	35
2005.49974221482	202.176207507574	34.5
2005.59149330771	194.60757887231	41.5
2005.68324440059	189.713746560672	45
2005.77499549347	176.015163203796	45
2005.86674658635	178.112571994119	44
2005.95849767924	184.613335536639	43
2006.05024877212	178.24239417202	48
2006.141999865	158.05517973066	42
2006.23375095788	143.094776384969	46
2006.32550205076	140.347321671518	48.5
2006.41725314365	141.673797104375	46
2006.50900423653	143.795458012171	43
2006.60075532941	149.366224938739	34
2006.69250642229	148.376846381189	31
2006.78425751517	147.633587381763	30
2006.87600860806	146.472684608194	27
2006.96775970094	144.445621053292	25
2007.05951079382	153.721101833385	21
2007.1512618867	130.716562347864	22
2007.24301297958	179.805913353369	15
2007.33476407247	164.79056035375	14
2007.42651516535	166.050057604033	14
2007.51826625823	122.465289832776	14
2007.61001735111	125.954942777975	14
2007.701768444	142.436484013743	16
2007.79351953688	158.823250690195	19
2007.88527062976	189.918867464385	22
2007.97702172264	208.146486779273	24
2008.06877281552	198.788543589252	28
