mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
770.958731512102	188.149604778507	3.41827250153607	73795.8037873066	66719.374255599	3.48081464329046	0.0911046398241959	0.0825096426646913	0.100472802468375
1765.35499573462	183.745212159558	13.2583772247382	519533.826440848	64589.5799608767	16.8557245995826	0.0941899165666265	0.0871780190794615	0.101394008323859
928.994887120943	196.481472407542	3.15143852510327	78286.4565512952	70588.7391074513	3.75778180019524	0.100852906854702	0.090908504837127	0.10920138484136
669.886303131128	195.944386438631	2.24767932022938	76539.4896089304	65749.5779248979	4.26282329630828	0.10966203027908	0.100718501074203	0.116687825734828
891.428415506754	184.113015723744	2.54533362661416	71874.163635097	66852.1949623164	4.0377407907058	0.114089203387477	0.103933587532273	0.118916282804335
813.104187657667	196.877059561502	2.78794114228891	93612.8261714865	71926.5790281083	4.5157883300543	0.114089203387477	0.103933587532273	0.118916282804335
791.797882898876	180.265947545764	2.92561032928094	92967.7222615275	67176.5978949276	6.5483096119391	0.115744670241084	0.104647015628957	0.120656133944505
936.428178349772	183.968771383223	3.99662154553952	81739.3043920809	68569.8670222435	4.04062528603219	0.106811640148993	0.0952958446258851	0.114310794619629
588.610300291177	181.150818893731	2.58801236814874	69031.0852273806	62437.085235918	4.01201949026967	0.093693078108502	0.0884759874759977	0.101851779754418
697.830083671339	189.91531779904	2.34912604894759	79813.5110837279	67188.1283121944	5.0841448137253	0.0950783216267245	0.086637930127382	0.102650494411904
898.54785431086	185.919049687054	3.34326188264002	73464.4357269674	66092.5012160923	3.96892883614008	0.0999138598260912	0.0928876415962635	0.106905400613605
600.177774904342	182.369103082532	2.27629895775569	73771.3155599679	68174.0320073699	4.94269037294485	0.106583173963193	0.0978660039025669	0.112231092998802
605.067680300911	186.634847599261	2.89073679187074	72004.1285154368	65349.6164462899	4.46966309837046	0.106532024633335	0.0979646898048969	0.112971481261671
803.290305512101	207.8805128166	2.5194536286233	80437.8878769886	76569.1327512021	3.63414027045257	0.100852906854702	0.090908504837127	0.10920138484136
691.922430166293	182.952584409937	2.5372633157889	63590.1751364223	65456.7160836392	3.51392423833329	0.0982530469588386	0.0885303839727709	0.105429661233734
826.606798560504	200.107089342249	2.3263823045112	75385.0770764128	65219.9833905719	3.70754479785337	0.0973120065738765	0.0903119163639246	0.10403151649083
654.095277255091	187.078659394151	2.16280658211047	77248.2454706396	65863.9061916178	4.42975485076469	0.0991229915153993	0.0897057202195947	0.106143041824671
671.449898937517	193.938729810339	2.39075017272002	76915.6880424323	70811.4957141736	3.76104287787902	0.1026166712895	0.0903486431767917	0.108644889976866
812.820617768194	196.96346149801	3.15293018280857	91498.5207152214	72299.3337165527	4.48981892531856	0.0950783216267245	0.086637930127382	0.102650494411904
570.970697982082	187.056543125682	2.17913645896705	73734.1549217028	71107.8553147939	4.25990527285575	0.099554897492076	0.093648092888579	0.106342069089362
775.111695318258	191.911346008708	2.28965364915865	89032.0359369114	68714.6033495822	4.28684781480325	0.10885472290442	0.0979675368310635	0.115481475594132
