time	distance
1998.29728142358	0
1998.38903251646	0
1998.48078360934	0
1998.57253470223	0
1998.66428579511	0
1998.75603688799	0
1998.84778798087	0
1998.93953907375	0
1999.03129016664	0
1999.12304125952	0
1999.2147923524	0
1999.30654344528	57.3187423523946
1999.39829453817	123.370114368548
1999.49004563105	168.081233709909
1999.58179672393	204.207901024299
1999.67354781681	247.572738562003
1999.76529890969	287.254412664069
1999.85705000258	312.036395737025
1999.94880109546	338.073893041047
2000.04055218834	361.33098087283
2000.13230328122	405.658170769087
2000.2240543741	430.912421836628
2000.31580546699	472.217648068772
2000.40755655987	510.284683605363
2000.49930765275	539.344075295468
2000.59105874563	580.074989049476
2000.68280983851	632.137343562508
2000.7745609314	693.431106447959
2000.86631202428	754.513545621518
2000.95806311716	808.745168785939
2001.04981421004	901.86232380846
2001.14156530293	1024.58487818282
2001.23331639581	1201.40034860344
2001.32506748869	1376.69605681252
2001.41681858157	1569.42383979764
2001.50856967445	1815.21325557275
2001.60032076734	2043.17008440972
2001.69207186022	2333.35414065547
2001.7838229531	2581.54601641931
2001.87557404598	2860.7279611833
2001.96732513886	3156.86088932121
2002.05907623175	3470.8133787568
2002.15082732463	3546.80147194987
2002.24257841751	3652.16708863407
2002.33432951039	3733.3686786193
2002.42608060327	3855.78339932094
2002.51783169616	3929.82755567457
2002.60958278904	4042.51801193849
2002.70133388192	4269.43625935453
2002.7930849748	4318.71740334723
2002.88483606769	4363.3330630931
2002.97658716057	4411.42685197492
2003.06833825345	4465.13052570086
2003.16008934633	4510.30622613386
2003.25184043921	4562.31190338509
2003.3435915321	4618.82937537689
2003.43534262498	4677.76838424492
2003.52709371786	4756.91891046533
2003.61884481074	4830.8698128634
2003.71059590362	4919.57431570307
2003.80234699651	4967.40818343155
2003.89409808939	4976.94574482773
2003.98584918227	4986.77320985202
2004.07760027515	5008.29708531819
2004.16935136803	5044.7227457244
2004.26110246092	5084.97184374657
2004.3528535538	5142.22909305792
2004.44460464668	5166.58420763589
2004.53635573956	5177.1543292883
2004.62810683244	5187.7252775157
2004.71985792533	5204.6636816382
2004.81160901821	5255.06540987288
2004.90336011109	5298.15203332255
2004.99511120397	5369.69408216334
2005.08686229686	5417.16696285217
2005.17861338974	5474.55243885746
2005.27036448262	5525.72981068673
2005.3621155755	5629.42779818848
2005.45386666838	5741.08514386651
2005.54561776127	5888.00334568778
2005.63736885415	5888.00334568778
2005.72911994703	5888.00334568778
2005.82087103991	5888.00334568778
2005.91262213279	5888.00334568778
2006.00437322568	5888.00334568778
2006.09612431856	5888.00334568778
2006.18787541144	5897.38841255983
2006.27962650432	5901.92743160412
2006.3713775972	5901.92743160412
2006.46312869009	5901.92743160412
2006.55487978297	5901.92743160412
2006.64663087585	5901.92743160412
2006.73838196873	5901.92743160412
2006.83013306162	5905.69654194098
2006.9218841545	5907.91811931457
2007.01363524738	5907.91811931457
2007.10538634026	5907.91811931457
2007.19713743314	5910.6442602691
2007.28888852603	5912.87187617397
2007.38063961891	5912.87187617397
2007.47239071179	5912.87187617397
2007.56414180467	5915.73913849129
2007.65589289755	5915.73913849129
2007.74764399044	5915.73913849129
2007.83939508332	5915.73913849129
2007.9311461762	5915.73913849129
2008.02289726908	5915.73913849129
2008.11464836196	5916.82374403119
2008.20639945485	5920.67173327008
2008.29815054773	5924.5188390688
2008.38990164061	5928.36506027238
2008.48165273349	5932.21039572463
2008.57340382638	5935.60586563604
2008.66515491926	5941.15686831158
2008.75690601214	5946.71002369733
2008.84865710502	5952.26532681668
2008.9404081979	5954.55610879358
2009.03215929079	5954.55610879358
2009.12391038367	5954.55610879358
2009.21566147655	5957.6324154379
2009.30741256943	5962.7967537678
2009.39916366231	5967.96294067476
2009.4909147552	5973.13097218653
2009.58266584808	5978.30084433532
2009.67441694096	5981.81655870916
2009.76616803384	5986.00233989463
2009.85791912672	5990.18931714184
2009.94967021961	5994.37748831262
2010.04142131249	5999.76621546229
2010.13317240537	6003.95676807343
2010.22492349825	6008.14850820517
2010.31667459114	6012.34143372702
2010.40842568402	6016.5355425104
2010.5001767769	6023.58975634653
2010.59192786978	6032.01098178746
2010.68367896266	6038.83227829568
2010.77543005555	6045.65579453462
2010.86718114843	6047.91644341185
2010.95893224131	6047.91644341185
2011.05068333419	6054.38051301148
2011.14243442707	6061.59959839691
2011.23418551996	6064.40581134279
2011.32593661284	6064.40581134279
2011.41768770572	6064.40581134279
2011.5094387986	6064.40581134279
2011.60118989148	6073.67725435361
2011.69294098437	6084.48686158448
2011.78469207725	6089.21648483137
2011.87644317013	6089.21648483137
2011.96819426301	6091.59535442391
2012.0599453559	6103.56165079817
2012.15169644878	6103.56165079817
2012.24344754166	6103.56165079817
2012.33519863454	6103.56165079817
2012.42694972742	6103.56165079817
2012.51870082031	6103.56165079817
2012.61045191319	6103.56165079817
2012.70220300607	6103.56165079817
2012.79395409895	6103.56165079817
2012.88570519183	6103.56165079817
2012.97745628472	6103.56165079817
2013.0692073776	6103.56165079817
2013.16095847048	6103.56165079817
2013.25270956336	6103.56165079817
2013.34446065624	6103.56165079817
2013.43621174913	6103.56165079817
2013.52796284201	6103.56165079817
2013.61971393489	6103.56165079817
2013.71146502777	6103.56165079817
2013.80321612065	6103.56165079817
2013.89496721354	6103.56165079817
2013.98671830642	6103.56165079817
2014.0784693993	6103.56165079817
2014.17022049218	6103.56165079817
2014.26197158507	6103.56165079817
2014.35372267795	6103.56165079817
2014.44547377083	6103.56165079817
2014.53722486371	6103.56165079817
2014.62897595659	6103.56165079817
2014.72072704948	6103.56165079817
2014.81247814236	6103.56165079817
2014.90422923524	6103.56165079817
2014.99598032812	6103.56165079817
2015.087731421	6103.56165079817
2015.17948251389	6103.56165079817
2015.27123360677	6103.56165079817
2015.36298469965	6103.56165079817
2015.45473579253	6103.56165079817
2015.54648688541	6103.56165079817
2015.6382379783	6103.56165079817
2015.72998907118	6103.56165079817
2015.82174016406	6103.56165079817
2015.91349125694	6103.56165079817
2016.00524234983	6103.56165079817
2016.09699344271	6103.56165079817
2016.18874453559	6103.56165079817
2016.28049562847	6103.56165079817
2016.37224672135	6103.56165079817
2016.46399781424	6103.56165079817
2016.55574890712	6103.56165079817
2016.6475	6103.56165079817
