time	velocity	number_of_branches
1998.34315696952	219.573862539403	0
1998.43490806241	212.692102380851	0
1998.52665915529	231.205042249779	0
1998.61841024818	383.28297002149	0
1998.71016134106	410.648781141627	2
1998.80191243395	367.651196310934	4
1998.89366352683	367.312734355118	14
1998.98541461971	311.942954566895	18
1999.0771657126	284.275163067799	22
1999.16891680548	255.141389046777	24
1999.26066789837	233.005313372217	26
1999.35241899125	216.507165354788	26
1999.44417008414	200.058644727973	26
1999.53592117702	191.832184431595	28
1999.62767226991	188.755466120673	27.5
1999.71942336279	182.098705211447	28
1999.81117445568	170.844699367052	28
1999.90292554856	163.019294711931	24
1999.99467664145	168.952552471203	20
2000.08642773433	175.988247263808	17
2000.17817882721	232.348021116861	15
2000.2699299201	217.146038942985	16
2000.36168101298	218.1904626456	21
2000.45343210587	224.629231264444	24.5
2000.54518319875	222.791974618054	34
2000.63693429164	227.891954094483	40
2000.72868538452	245.346155995167	43
2000.82043647741	252.6808206388	44
2000.91218757029	256.129106416515	45
2001.00393866318	268.785373539618	47
2001.09568975606	275.224485429912	57
2001.18744084895	298.856445022045	67.5
2001.27919194183	329.967174847628	137.5
2001.37094303471	363.890428216338	190
2001.4626941276	385.431626853206	224
2001.55444522048	394.87017748953	278
2001.64619631337	398.39339782136	362
2001.73794740625	391.844146128277	375
2001.82969849914	386.557011023662	376.5
2001.92144959202	385.494791105198	378
2002.01320068491	383.950704892341	380.5
2002.10495177779	381.742969694423	376
2002.19670287068	379.078656311386	375
2002.28845396356	391.248525650786	337.5
2002.38020505644	391.659933979945	309.5
2002.47195614933	402.28344312421	304
2002.56370724221	435.120494942833	270
2002.6554583351	530.576770564395	201.5
2002.74720942798	534.727778794732	194.5
2002.83896052087	510.638820824771	193
2002.93071161375	483.895787140397	188.5
2003.02246270664	450.045446996601	187.5
2003.11421379952	374.052756031051	199
2003.20596489241	302.628827555228	240
2003.29771598529	284.265376044304	298
2003.38946707818	290.279560249419	288
2003.48121817106	315.230925604441	268
2003.57296926394	317.016385974902	253
2003.66472035683	314.420373692724	245
2003.75647144971	311.07585494804	243
2003.8482225426	304.343134024604	242
2003.93997363548	298.557511543439	239
2004.03172472837	289.243795382339	240.5
2004.12347582125	260.738021990918	240.5
2004.21522691414	245.91477596343	190
2004.30697800702	241.31447654127	140
2004.39872909991	226.653211645756	140
2004.49048019279	252.38761112291	133
2004.58223128568	249.118864554945	139
2004.67398237856	250.768153015472	138
2004.76573347144	250.024967050558	139.5
2004.85748456433	245.105309773785	140
2004.94923565721	230.922000179986	148
2005.0409867501	223.236134484973	145
2005.13273784298	218.965175390144	121
2005.22448893587	199.64808574294	112
2005.31624002875	190.694831642435	98
2005.40799112164	190.103443603016	85.5
2005.49974221452	234.663345918949	76
2005.59149330741	227.123952637974	96
2005.68324440029	222.799054472795	109
2005.77499549318	222.374764567048	113
2005.86674658606	216.244821667211	110.5
2005.95849767894	214.0804726749	105
2006.05024877183	186.966731357745	103
2006.14199986471	211.726232201512	105
2006.2337509576	206.118793459085	102.5
2006.32550205048	196.943974396603	106.5
2006.41725314337	197.386945910557	106
2006.50900423625	193.984178335354	101
2006.60075532914	197.995145734703	91
2006.69250642202	204.520076953688	82
2006.78425751491	208.632917163263	79
2006.87600860779	213.432264580045	77
2006.96775970067	218.164318746318	77
2007.05951079356	198.650449911096	69
2007.15126188644	186.508986785038	70
2007.24301297933	184.431270758564	58
2007.33476407221	194.953605416472	54
2007.4265151651	207.264216504725	55.5
2007.51826625798	223.315419521126	57
2007.61001735087	235.88791907116	57
2007.70176844375	246.146863503398	58
2007.79351953664	254.887460753432	64
2007.88527062952	241.989374039841	71
2007.97702172241	249.213397039717	80
2008.06877281529	240.248972442347	83
2008.16052390817	202.694419802566	83
2008.25227500106	191.472534141947	93
2008.34402609394	189.428175317041	102
2008.43577718683	191.479193427735	104
2008.52752827971	195.892556941908	106
2008.6192793726	199.493756777589	104
2008.71103046548	199.546599162699	103
2008.80278155837	206.624265749611	98
2008.89453265125	200.364554874349	90
2008.98628374414	198.00158869174	83
2009.07803483702	215.106797779935	70
2009.16978592991	181.256882875327	62
2009.26153702279	175.391469971581	52
2009.35328811567	169.756103818157	45
2009.44503920856	164.011890030622	38
2009.53679030144	252.987665050136	34
2009.62854139433	261.862918626806	35
2009.72029248721	246.324741904705	38
2009.8120435801	246.463988106209	38
2009.90379467298	238.878146283586	43
2009.99554576587	240.810721539637	48
2010.08729685875	216.503767035008	50.5
2010.17904795164	190.285504300949	59
2010.27079904452	186.814945998903	58
2010.3625501374	185.732434039655	67
2010.45430123029	191.211655672905	72
2010.54605232317	200.930723687789	72.5
2010.63780341606	212.332016016307	75
2010.72955450894	224.076786214265	72
2010.82130560183	232.207550910077	71
2010.91305669471	236.726578663175	72
2011.0048077876	243.806791366615	74.5
2011.09655888048	243.185288725194	77
2011.18830997337	230.071534137995	70
2011.28006106625	229.11866433878	73
2011.37181215914	232.798587152782	71
2011.46356325202	239.441259862964	73.5
2011.5553143449	233.464685768915	81
2011.64706543779	236.776486090504	83
2011.73881653067	237.674141239328	83
2011.83056762356	233.120128265819	82.5
2011.92231871644	237.706336202636	81
2012.01406980933	237.469663030283	78
2012.10582090221	223.319554990945	74
2012.1975719951	215.736954043856	64
2012.28932308798	186.933001627112	58.5
2012.38107418087	180.916765524278	55
2012.47282527375	173.862525767719	49
2012.56457636664	170.698510008253	38.5
2012.65632745952	141.966179832665	30
2012.7480785524	134.130174507203	26
2012.83982964529	133.376864820807	24
2012.93158073817	253.951188399902	26
2013.02333183106	433.476724397418	31
2013.11508292394	309.860704161317	39
2013.20683401683	266.097459180346	45
2013.29858510971	247.191607162456	45
2013.3903362026	246.296891005183	44
2013.48208729548	245.360370668032	44
2013.57383838837	241.891851011279	44
2013.66558948125	235.655968946654	43
2013.75734057414	228.415763101553	43
2013.84909166702	211.633856581166	43
2013.9408427599	174.631804143632	41
2014.03259385279	71.2372960488304	33
2014.12434494567	37.3568766700769	21
2014.21609603856	48.5421856390551	13
2014.30784713144	48.8610998827356	13
2014.39959822433	49.225995897056	13
2014.49134931721	49.6534739736614	13
2014.5831004101	50.2377291827635	13
2014.67485150298	50.7761217237657	13
2014.76660259587	51.7442919917174	13
2014.85835368875	53.7014588446547	13
2014.95010478163	39.4934821817194	15
2015.04185587452	35.6784405908443	10
2015.1336069674	32.9580422175457	7
2015.22535806029	30.118568967485	6
2015.31710915317	30.1775630220243	5
2015.40886024606	30.1578352279102	5
2015.50061133894	30.3437971952395	5
2015.59236243183	30.6202930340489	5
2015.68411352471	31.0631793706454	5
2015.7758646176	31.3101165220618	5
2015.86761571048	30.6643830714613	5
2015.95936680337	73.9098537909601	4
2016.05111789625	81.0625370115614	3
2016.14286898913	91.9053846385833	2
2016.23462008202	55.4274000608108	2
2016.3263711749	54.6817614316391	2
2016.41812226779	53.6169220894602	2
2016.50987336067	52.4939751501265	2
2016.60162445356	51.2249616742414	2
