time	velocity	number_of_branches
1998.41687221995	429.69776819013	0
1998.50825381283	443.182596266452	0
1998.59963540572	649.104768159376	0
1998.6910169986	456.452843528881	0
1998.78239859148	429.664899714382	0
1998.87378018436	375.086401434399	2
1998.96516177725	379.771305780397	8
1999.05654337013	303.741136791139	12
1999.14792496301	293.214356627747	12
1999.23930655589	263.817960861656	14
1999.33068814878	243.28014537432	14
1999.42206974166	227.02183955505	14
1999.51345133454	210.074002579397	14
1999.60483292742	205.880992399956	14
1999.69621452031	195.857888930495	14
1999.78759611319	197.398789298429	14
1999.87897770607	205.069618143231	14
1999.97035929895	217.168247370391	9
2000.06174089184	232.087453481895	8
2000.15312248472	245.073175600345	6
2000.2445040776	244.006571886912	6
2000.33588567048	265.056761647286	7
2000.42726726337	264.716985845526	11
2000.51864885625	267.118652454003	14
2000.61003044913	282.131194199281	19
2000.70141204201	295.347781635597	22
2000.7927936349	310.36713737793	24
2000.88417522778	313.841525755651	25
2000.97555682066	321.050893642649	27
2001.06693841354	325.953545910279	29
2001.15832000642	333.278838696128	34
2001.24970159931	353.481806432362	37
2001.34108319219	397.861142255773	67.5
2001.43246478507	422.423672431336	80
2001.52384637795	414.875710971506	85
2001.61522797084	421.074361614509	94.5
2001.70660956372	415.974017852017	104
2001.7979911566	398.127737309698	106
2001.88937274948	391.047049079718	104.5
2001.98075434237	381.934713862704	103
2002.07213593525	374.586956257086	101
2002.16351752813	368.563871180125	100
2002.25489912101	357.254913441678	98.5
2002.3462807139	382.173837828944	73.5
2002.43766230678	388.643726027405	68.5
2002.52904389966	405.321585156687	65
2002.62042549254	458.273625060957	55.5
2002.71180708543	491.416355465193	38
2002.80318867831	495.630070014266	35
2002.89457027119	498.733518276584	34.5
2002.98595186407	481.947377355394	34
2003.07733345696	454.317104992427	35
2003.16871504984	386.395283781388	36
2003.26009664272	308.724941558005	36.5
2003.3514782356	260.138226950733	43
2003.44285982849	234.152222357561	38
2003.53424142137	190.357759002582	33
2003.62562301425	405.364697123335	33.5
2003.71700460713	389.870333660603	32
2003.80838620002	365.888529300587	32
2003.8997677929	341.974897629657	33
2003.99114938578	315.017901175348	32
2004.08253097866	292.74108653114	32
2004.17391257155	314.632601331257	35
2004.26529416443	290.059497120902	36
2004.35667575731	324.809377577893	26
2004.44805735019	304.005722349738	27
2004.53943894308	274.089187609596	30
2004.63082053596	275.597454921205	28
2004.72220212884	274.72587828459	28
2004.81358372172	274.285624978228	29
2004.90496531461	265.280435066977	30
2004.99634690749	234.393927033205	32
2005.08772850037	207.814849973862	33
2005.17911009325	177.534288684485	29
2005.27049168614	174.298320962567	24
2005.36187327902	163.775901335154	21
2005.4532548719	173.436153041304	17
2005.54463646478	175.995092720871	14.5
2005.63601805766	177.023891200167	15
2005.72739965055	167.988028697048	15
2005.81878124343	156.020691869867	14
2005.91016283631	137.4211186033	13
2006.00154442919	122.802257808101	10
2006.09292602208	122.770244322331	9
2006.18430761496	180.037232757152	10
2006.27568920784	155.451997229937	12
2006.36707080072	150.73917288361	10
2006.45845239361	146.126591627024	10
2006.54983398649	141.44720921873	10
2006.64121557937	143.220688131081	9
2006.73259717225	143.430509710984	9
2006.82397876514	151.647732573774	9
2006.91536035802	145.133283677069	9
2007.0067419509	138.505248636939	9
2007.09812354378	119.134895040814	8
2007.18950513667	149.709321888537	8
2007.28088672955	142.603264972542	11
2007.37226832243	136.941447627096	11
2007.46364991531	138.291281016386	11
2007.5550315082	135.052185618333	11
2007.64641310108	136.281532111939	11
2007.73779469396	141.070531547251	11
2007.82917628684	143.22728842233	13
2007.92055787973	145.77018518546	13
2008.01193947261	148.13812568227	14
2008.10332106549	178.822297706361	15
2008.19470265837	139.231573882135	13
2008.28608425126	145.883193082743	11
2008.37746584414	151.160699224394	13
2008.46884743702	162.06102094882	14
2008.5602290299	172.621861975226	16
2008.65161062279	180.240776612138	16
2008.74299221567	190.036191224183	16
2008.83437380855	197.640997779886	16
2008.92575540143	208.791070978706	15
2009.01713699432	224.516882773698	15
2009.1085185872	241.56395940432	12
2009.19990018008	213.87365839194	12
2009.29128177296	192.092182055652	12
2009.38266336585	173.916878143438	9
2009.47404495873	128.843330418237	6
2009.56542655161	143.998941521085	7
2009.65680814449	137.838319715994	7
2009.74818973738	143.902582089417	7
2009.83957133026	136.758691997456	7
2009.93095292314	140.26138380455	7
2010.02233451602	142.307242400848	7
2010.1137161089	144.092955320706	6
2010.20509770179	109.326986659634	7
2010.29647929467	85.8258640542111	11
2010.38786088755	87.7111256893479	13
2010.47924248043	85.3927542447234	13
2010.57062407332	111.751347128719	13
2010.6620056662	112.770477089843	12
2010.75338725908	115.893285686228	10
2010.84476885196	118.924067395332	10
2010.93615044485	122.09654977822	10
2011.02753203773	124.159985562832	10
2011.11891363061	132.840763142687	10
2011.21029522349	326.717003268499	9
2011.30167681638	252.707761822135	6
2011.39305840926	270.800646313059	6
2011.48444000214	247.342280676746	6
2011.57582159502	182.720999102042	6
2011.66720318791	173.859432200012	6
2011.75858478079	162.274370068896	6
2011.84996637367	154.363730041452	6
2011.94134796655	138.214740397745	6
2012.03272955944	122.232176645756	6
2012.12411115232	153.807752293929	7
2012.2154927452	126.755068975051	6
2012.30687433808	87.6135449949027	9
2012.39825593097	96.3019215896213	8.5
2012.48963752385	95.5286503532795	7
2012.58101911673	96.3944965112638	6
2012.67240070961	95.9710109982797	6
2012.7637823025	94.75488671532	6
2012.85516389538	94.3110393997894	6
2012.94654548826	92.4027738644307	6
2013.03792708114	82.6357694560515	7
2013.12930867403	280.56306686121	8
2013.22069026691	280.113902094432	8
2013.31207185979	232.488600711189	6
2013.40345345267	232.663400811057	5
2013.49483504556	230.561318230583	5
2013.58621663844	227.710470622854	5
2013.67759823132	224.142424602251	5
2013.7689798242	218.407590518661	5
2013.86036141709	210.253663730591	5
2013.95174300997	192.948100093108	5
2014.04312460285	107.76817712381	3
2014.13450619573	52.0545736180063	3
2014.22588778862	53.3021364855025	2
2014.3172693815	64.9105557555695	2
2014.40865097438	65.462698239225	2
2014.50003256726	66.1550954603486	2
2014.59141416014	65.8744802849934	2
2014.68279575303	65.1108605819952	2
2014.77417734591	65.4288554758782	2
2014.86555893879	65.503455444064	2
2014.95694053167	66.0553541959122	2
2015.04832212456	66.609142094872	2
2015.13970371744	69.3250452000876	1
2015.23108531032	69.3278187893619	1
2015.3224669032	NA	0
2015.41384849609	NA	0
2015.50523008897	NA	0
2015.59661168185	NA	0
2015.68799327473	NA	0
2015.77937486762	NA	0
2015.8707564605	NA	0
2015.96213805338	NA	0
2016.05351964626	NA	0
2016.14490123915	NA	0
2016.23628283203	25.0779926662492	1
2016.32766442491	25.078347779918	1
2016.41904601779	25.0787026855797	1
2016.51042761068	25.0790573834127	1
2016.60180920356	25.0794118724566	1
