mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
440.223607892522	160.56001300299	3.07163212205243	59002.5582347056	51564.6972537486	6.30507759099329	0.0793246511243914	0.093770154275404	0.0924655743579161
426.31156057887	156.908763324244	3.08290949636233	50813.8129185291	50394.1739295736	5.24075827390723	0.0775978047432098	0.0897246037296729	0.0910985104345495
535.949051059777	164.758715014342	3.80484820359726	56824.2807816163	51243.5465760223	6.75569210603238	0.0778563614924286	0.0919336003807769	0.0913638139538494
602.044041181237	170.05666365681	6.04490729574073	137227.585756837	56735.4372265535	16.7407609235978	0.0657840252752714	0.0824798169505923	0.079894596947065
623.982121495154	180.643720741135	3.03206115953327	79664.8981613755	56082.1820644811	11.7366972152638	0.0775978047432098	0.0897246037296729	0.0910985104345495
547.018310680019	175.087857168369	2.69850837914403	70793.2204222567	54487.823786551	7.34095860282632	0.0692948872561386	0.0842709682578982	0.0824331455775369
490.457696759627	173.049302427633	3.45687362223643	61500.745516877	57948.0715271034	4.76822443461251	0.0652007286489197	0.0822063533119239	0.0778154429268123
638.88526179551	167.29028294355	3.40429628246431	53983.1442274226	52556.8502830204	5.81303432519694	0.0811405423608931	0.0902585222032278	0.0915786830020319
491.293245939408	173.733145379287	2.68480528937893	62888.0339865548	56372.8094170117	5.45156415834326	0.076701928630427	0.089382576303263	0.0896118437766836
570.218121269672	165.634858337287	8.82573129740869	136720.414570006	56820.4529209292	21.4560239828087	0.082659277692041	0.0954521333572912	0.0950420839824923
507.605298678302	168.348310268967	5.86941132800065	83851.2134277093	57036.3124718821	12.3149447107111	0.0813398727538387	0.0930967907446997	0.0927976159441068
583.477512646973	171.228164505897	3.8211577127107	93185.8598079032	57287.2432856785	9.26296746570335	0.060974105258133	0.0788216342002671	0.0745309461918596
562.818706420209	169.408386761432	3.36037169404782	66725.3962852964	52762.0960844992	6.25163352525884	0.0874203957040592	0.0995756683800286	0.0997469361793415
586.259154015477	158.49168867398	6.33363854451769	120019.84654867	52183.414093865	15.5470551937492	0.0874203957040592	0.0995756683800286	0.0997469361793415
479.948636755244	168.822143030576	2.42280119193675	54795.8459312681	58970.5176186602	4.65690167637869	0.0633817716153246	0.0815755047291648	0.077613048434263
543.514074958299	174.229908268574	4.65604897480579	99070.0351226134	61640.0651829153	15.3767429740305	0.077494029522416	0.0876710311268044	0.0884005509161054
522.519438545707	163.724131098105	3.05843517547289	72444.3826627646	51126.628102683	10.1673374615343	0.0798169369254427	0.0940648279997028	0.0927828563466417
561.580438735206	166.88123205267	4.99249281715053	67755.563722555	57135.1409581327	6.69635058628898	0.0646121943481892	0.0820845573095916	0.0783696203113969
597.156778137059	165.876575830703	4.49832092672859	99838.6759162027	53936.7150700568	13.901104167298	0.0681774757879453	0.0822135801292413	0.0813166394533915
493.697261092791	162.689433028726	4.03653270581845	90879.0217827258	51626.5243534226	17.625211681836	0.0775978047432098	0.0897246037296729	0.0910985104345495
557.140627449553	163.309967784974	3.52575406067006	48932.5168573246	53557.6535077486	4.77776108629999	0.0633817716153246	0.0815755047291648	0.077613048434263
474.679080722411	171.232038972898	3.43318480118347	97371.4842467064	61367.0619582352	10.2606515093579	0.0699042502096993	0.0832902512122158	0.0815619997086133
926.097847905882	175.756226010804	10.1075980101169	247050.665676526	53265.2426346654	28.4973788167647	0.08846838778644	0.098378276365361	0.0988285240788003
653.861749024574	165.446965760087	7.87614704150388	115102.543453392	54945.9893331525	20.5404988183986	0.0666682455408563	0.0853365511987802	0.081164360621539
428.690133971383	166.664551928025	3.70873399749971	84331.2771969719	57054.5426007467	11.2387863740045	0.0824955966077706	0.0939380511854398	0.0948539488863676
626.635306718251	170.993930759585	4.60601729279168	131342.592758663	55351.1681789192	16.165580942016	0.0779367819673198	0.0893533358044072	0.0896851665990035
697.269171035488	165.838235241168	9.95668294345542	82489.2025147195	52858.6055375573	14.8045022306774	0.0647794554731	0.0829580132048153	0.078864084243788
1047.99107818953	168.134503205251	20.7981767463063	477608.467719761	53040.3272122483	33.025759823348	0.0661328094843671	0.0826338054854735	0.0794306831382926
498.796939700697	169.582676025493	3.18249775564482	56628.3167781455	52568.2823316671	4.44413672823075	0.0652007286489197	0.0822063533119239	0.0778154429268123
597.023754014645	163.575393637873	4.12976356161056	77206.1114770092	51040.6491760865	11.9232767572992	0.0775978047432098	0.0897246037296729	0.0910985104345495
502.39609729569	159.742467173487	3.77493079577293	59451.6236396409	47425.9612975936	8.28697238390635	0.0699042502096993	0.0832902512122158	0.0815619997086133
589.827287551451	166.346045595596	4.53253608163621	80660.2436423563	51339.2293852478	9.16823064355946	0.0714331278174034	0.0861534009473521	0.0850934440564153
475.382670262222	172.900424402972	2.58539421927135	78335.1972502717	56106.4560733178	7.46147088974928	0.0797203440054454	0.095555882565763	0.0923092183736207
495.615976689822	169.334423202299	2.85817871822605	79155.2699958461	55817.251495562	7.02390020458876	0.0767193570697935	0.0926801340016026	0.0902384727024442
512.171194552134	165.919108762627	3.5710268253212	96506.6736038459	56898.7111737426	9.62620086571002	0.0822968476218263	0.0932477038590767	0.0939762662149713
