time	distance
1997.32098142345	0
1997.41761401633	0.827502225651669
1997.51424660922	1.25751408644879
1997.6108792021	2.63972472003837
1997.70751179498	4.40150021851723
1997.80414438786	6.95166584877474
1997.90077698075	11.0689906503463
1997.99740957363	16.3127268855409
1998.09404216651	26.7193300287032
1998.19067475939	42.7405128347457
1998.28730735228	75.4296987233836
1998.38393994516	130.264925422355
1998.48057253804	209.010177380647
1998.57720513093	321.900665005772
1998.67383772381	457.028725176114
1998.77047031669	603.314591978908
1998.86710290957	759.968273967299
1998.96373550246	924.120164990998
1999.06036809534	1089.55724333116
1999.15700068822	1256.1168790203
1999.2536332811	1423.76157740109
1999.35026587399	1593.9430156993
1999.44689846687	1765.24981878296
1999.54353105975	1937.7053804462
1999.64016365264	2112.75407702053
1999.73679624552	2112.75407702053
1999.8334288384	2113.30866848225
1999.93006143128	2114.46040448422
2000.02669402417	2114.74855798386
2000.12332661705	2115.3604727553
2000.21995920993	2116.18057677198
2000.31659180282	2117.57970082978
2000.4132243957	2122.53285570057
2000.50985698858	2131.13119678216
2000.60648958146	2140.12605356393
2000.70312217435	2153.8159105654
2000.79975476723	2171.32722183088
2000.89638736011	2196.86941969982
2000.99301995299	2267.74023483365
2001.08965254588	2392.82689734605
2001.18628513876	2584.43242635995
2001.28291773164	2862.05692948753
2001.37955032453	3166.42134944353
2001.47618291741	3474.01813631239
2001.57281551029	3785.41857025077
2001.66944810317	4111.62375334838
2001.76608069606	4130.60127423887
2001.86271328894	4153.24644297973
2001.95934588182	4176.78399118714
2002.0559784747	4188.87802124249
2002.15261106759	4203.66339444053
2002.24924366047	4233.23030030278
2002.34587625335	4264.98812528777
2002.44250884624	4311.59641803168
2002.53914143912	4371.79702056565
2002.635774032	4460.0543343116
2002.73240662488	4585.14636280204
2002.82903921777	4691.21700619911
2002.92567181065	4811.00433480473
2003.02230440353	4840.41402509412
2003.11893699641	4873.07595160333
2003.2155695893	4905.67026776688
2003.31220218218	4938.47504186104
2003.40883477506	4973.25994945912
2003.50546736795	5009.19811444507
2003.60209996083	5045.67952589238
2003.69873255371	5083.92399959661
2003.79536514659	5127.51136714856
2003.89199773948	5182.69660347997
2003.98863033236	5245.2982715861
2004.08526292524	5293.14310528588
2004.18189551813	5348.48410163583
2004.27852811101	5368.77244345997
2004.37516070389	5394.38389239025
2004.47179329677	5404.92312538692
2004.56842588966	5416.58358394033
2004.66505848254	5430.71619776145
2004.76169107542	5443.09030787466
2004.8583236683	5456.57040727604
2004.95495626119	5471.46057872968
2005.05158885407	5487.64629581448
2005.14822144695	5505.04060937644
2005.24485403984	5523.41982200959
2005.34148663272	5543.93444007737
2005.4381192256	5567.50779567221
2005.53475181848	5594.76050902928
2005.63138441137	5610.78538941353
2005.72801700425	5611.23712676675
2005.82464959713	5612.21220748955
2005.92128219001	5612.88503696672
2006.0179147829	5613.57276382273
2006.11454737578	5614.28106459922
2006.21117996866	5614.91640957329
2006.30781256155	5615.59208618423
2006.40444515443	5616.80917636134
2006.50107774731	5618.97079025278
2006.59771034019	5621.52837904028
2006.69434293308	5624.13223378482
2006.79097552596	5628.84352105456
2006.88760811884	5635.17376788143
2006.98424071172	5663.53412447421
2007.08087330461	5667.47950739785
2007.17750589749	5671.7171600876
2007.27413849037	5676.99192522341
2007.37077108326	5683.91498164886
2007.46740367614	5692.66943503318
2007.56403626902	5697.09876574195
2007.6606688619	5701.0061968077
2007.75730145479	5704.36780067946
2007.85393404767	5707.95189375604
2007.95056664055	5713.64663095364
2008.04719923344	5715.23758038323
2008.14383182632	5716.96405856215
2008.2404644192	5719.18922195594
2008.33709701208	5724.21247506836
2008.43372960497	5729.62830963511
2008.53036219785	5735.12844358069
2008.62699479073	5740.06610922403
2008.72362738361	5748.98059356042
2008.8202599765	5766.29830403365
2008.91689256938	5801.08709841697
2009.01352516226	5803.06669460122
2009.11015775515	5805.2998269429
2009.20679034803	5807.37228565411
2009.30342294091	5809.82564865086
2009.40005553379	5813.99106579972
2009.49668812668	5818.83400812823
2009.59332071956	5823.64459735544
2009.68995331244	5828.72302692766
2009.78658590532	5835.34528224216
