time	distance
1998.43314913149	0
1998.52422088583	0
1998.61529264018	0
1998.70636439452	0
1998.79743614886	0
1998.8885079032	0
1998.97957965755	0
1999.07065141189	0
1999.16172316623	0
1999.25279492057	14.1131005753178
1999.34386667492	44.6359914305374
1999.43493842926	108.100590336681
1999.5260101836	186.363103847929
1999.61708193794	298.576238893969
1999.70815369229	432.314300960681
1999.79922544663	561.930787406156
1999.89029720097	697.012646832608
1999.98136895531	856.268303263394
2000.07244070966	1018.60168217964
2000.163512464	1188.7327724336
2000.25458421834	1348.78505860564
2000.34565597268	1507.487267882
2000.43672772703	1673.22558039296
2000.52779948137	1838.04054192576
2000.61887123571	2011.99117347662
2000.70994299005	2011.99117347662
2000.8010147444	2011.99117347662
2000.89208649874	2011.99117347662
2000.98315825308	2011.99117347662
2001.07423000742	2011.99117347662
2001.16530176177	2011.99117347662
2001.25637351611	2011.99117347662
2001.34744527045	2011.99117347662
2001.43851702479	2011.99117347662
2001.52958877914	2011.99117347662
2001.62066053348	2012.32391412024
2001.71173228782	2012.32391412024
2001.80280404216	2012.32391412024
2001.89387579651	2012.32391412024
2001.98494755085	2012.98334131741
2002.07601930519	2021.10243863448
2002.16709105953	2027.92310881217
2002.25816281388	2053.66391214054
2002.34923456822	2222.87996731999
2002.44030632256	2461.51924550174
2002.5313780769	2712.03361956541
2002.62244983125	2962.21040577889
2002.71352158559	2973.96325128469
2002.80459333993	2974.93621051605
2002.89566509427	2978.03891594088
2002.98673684862	2981.25153440667
2003.07780860296	2988.58464990433
2003.1688803573	2999.13845819535
2003.25995211165	2999.13845819535
2003.35102386599	2999.91536224512
2003.44209562033	3009.27257401108
2003.53316737467	3039.02386203958
2003.62423912902	3137.93733499442
2003.71531088336	3205.69235176954
2003.8063826377	3269.35978846717
2003.89745439204	3553.72309341038
2003.98852614639	3553.72309341038
2004.07959790073	3553.72309341038
2004.17066965507	3553.72309341038
2004.26174140941	3553.72309341038
2004.35281316376	3553.72309341038
2004.4438849181	3553.72309341038
2004.53495667244	3553.72309341038
2004.62602842678	3553.72309341038
2004.71710018113	3553.72309341038
2004.80817193547	3553.72309341038
2004.89924368981	3553.72309341038
2004.99031544415	3553.72309341038
2005.0813871985	3556.34203912594
2005.17245895284	3556.34203912594
2005.26353070718	3556.34203912594
2005.35460246152	3556.34203912594
2005.44567421587	3556.34203912594
2005.53674597021	3556.34203912594
2005.62781772455	3556.34203912594
2005.71888947889	3556.34203912594
2005.80996123324	3556.34203912594
2005.90103298758	3558.80255097936
2005.99210474192	3558.80255097936
2006.08317649626	3558.80255097936
2006.17424825061	3563.4047579073
2006.26532000495	3609.964804665
2006.35639175929	3673.09031242306
2006.44746351363	3746.77492813269
2006.53853526798	3820.90425714734
