time	95%HPD_lower_value	95%HPD_higher_value
1998.53264277687	80.6385295005165	1105.10772045759
1998.62344406621	16.8300195953834	1101.75794613033
1998.71424535555	16.8301757063629	1105.36185216199
1998.80504664489	16.8303316801352	1661.96506340752
1998.89584793423	106.639365306076	2940.04888653363
1998.98664922356	133.839321020594	2895.69242608452
1999.0774505129	138.918374667481	2939.96437540812
1999.16825180224	112.972554251004	2654.29822251298
1999.25905309158	112.970953727799	2291.50845453571
1999.34985438092	112.969332623692	2291.53139081648
1999.44065567026	118.878413618357	2291.5542483418
1999.5314569596	118.882085426241	2291.57702728952
1999.62225824894	95.9063928382783	2291.59972784144
1999.71305953828	118.889382725544	2009.61112824654
1999.80386082762	106.7352626932	2391.99985090796
1999.89466211695	118.896618340668	1494.07268391878
1999.98546340629	68.5309824752593	1191.91593594681
2000.07626469563	68.5319531517811	1130.6421554405
2000.16706598497	51.7602307847505	720.079995406269
2000.25786727431	7.44918532485339	740.824552863454
2000.34866856365	24.0041325490824	941.660579531291
2000.43946985299	73.9004208136394	879.617172489428
2000.53027114233	73.8926616456931	1966.92616307858
2000.62107243167	112.547182260726	1939.62658003271
2000.71187372101	141.422609039509	1757.33294139769
2000.80267501034	141.48814167144	1698.90549634219
2000.89347629968	129.353012539522	1662.27431132056
2000.98427758902	129.321667817461	1662.17154235639
2001.07507887836	225.726155089886	1698.36291576633
2001.1658801677	225.758151637264	1834.71725033553
2001.25668145704	311.67391757674	2578.44588884746
2001.34748274638	334.848401517554	2119.8999388938
2001.43828403572	343.780797485272	2026.18023327781
2001.52908532506	386.69514082167	2085.24573684468
2001.6198866144	340.650892634074	2008.84611747298
2001.71068790373	342.253998436834	1967.80744271178
2001.80148919307	355.041964357777	1975.69447766717
2001.89229048241	359.134132255049	1975.76378664916
2001.98309177175	371.227028476322	2007.19269898062
2002.07389306109	375.635323916508	2112.35565092804
2002.16469435043	304.382137951395	2164.28771067954
2002.25549563977	346.51445766359	1991.23368831115
2002.34629692911	364.433300240167	1607.52122857318
2002.43709821845	406.793082691453	1550.87024093115
2002.52789950779	395.850334293011	1438.17472205013
2002.61870079712	418.77997735513	1331.45921377986
2002.70950208646	442.57609348728	1330.92962791985
2002.8003033758	442.760738496357	1308.96673166592
2002.89110466514	442.93527982433	1309.25812369636
2002.98190595448	434.047118177324	1309.53770867735
2003.07270724382	411.321442699722	1309.80557761967
2003.16350853316	390.172043932652	1209.5400323166
2003.2543098225	269.388203424548	997.732026158706
2003.34511111184	263.788131132497	1027.0048919677
2003.43591240118	250.931886508681	792.557813404946
2003.52671369051	198.14843877381	696.672486361397
2003.61751497985	186.981097531177	667.975938949044
2003.70831626919	191.865060228807	666.467754807537
2003.79911755853	185.935666115207	639.24472150535
2003.88991884787	185.880169324292	639.137067460983
2003.98072013721	195.352644560559	636.400811720176
2004.07152142655	191.571540591273	621.263362768356
2004.16232271589	201.161100627271	601.536936018377
2004.25312400523	145.452828853183	435.520935854336
2004.34392529457	139.333818774635	320.699049708031
2004.4347265839	139.376917399114	301.827001757751
2004.52552787324	155.812408918697	293.497685799692
2004.61632916258	155.917427397586	290.083175972248
2004.70713045192	156.021508051113	290.882672245511
2004.79793174126	156.124657142586	291.66072939164
2004.8887330306	145.493942921089	267.478172094219
2004.97953431994	124.361240039756	252.172721072781
2005.07033560928	117.680152790026	245.89408457089
2005.16113689862	73.6606163793309	177.962981046234
2005.25193818796	90.9031725421641	195.950383364996
2005.34273947729	94.9614401118268	207.299347714511
2005.43354076663	86.7837772189421	195.876727482184
2005.52434205597	72.8008372117265	184.564258733197
2005.61514334531	69.9906847799601	172.884014224778
2005.70594463465	72.942229499887	172.872282120227
2005.79674592399	74.9822489975437	172.859884662541
2005.88754721333	70.9344751452238	169.239465835131
2005.97834850267	72.350313394529	167.052546014197
2006.06914979201	86.1896203192115	166.518009301833
2006.15995108135	105.378528375855	205.662481874717
2006.25075237068	81.6655953178252	164.720649430463
2006.34155366002	81.6483780635849	164.70943398224
2006.43235494936	81.6310092170744	165.754733909796
2006.5231562387	118.674452783139	199.130726927275
2006.61395752804	123.555453377222	210.706288458178
2006.70475881738	128.491832929492	226.608381204567
2006.79556010672	124.372349788928	226.742254438006
2006.88636139606	120.539551264442	240.694406070664
2006.9771626854	124.531672362493	241.244867525365
2007.06796397474	141.530992499582	280.472563913267
2007.15876526407	106.65453356929	177.428115889707
2007.24956655341	152.63122040324	386.874066641339
2007.34036784275	142.252082227828	330.920006647318
2007.43116913209	138.29432085635	386.140734099784
2007.52197042143	63.3701693155567	363.374944581874
2007.61277171077	70.2978219036163	392.213785569189
2007.70357300011	76.3230622240235	641.411227803173
2007.79437428945	70.2234376687617	670.160031603815
2007.88517557879	98.7608375463813	1220.77593995361
2007.97597686813	98.7544084688018	1204.76199608736
2008.06677815746	90.8923522866346	1121.2786776505
2008.1575794468	80.0614536728634	1185.17611155003
2008.24838073614	84.5281746663165	1109.80230988827
2008.33918202548	89.5506867332593	1192.23561283646
2008.42998331482	73.5558562732693	1192.22640690924
2008.52078460416	72.9342157006024	1192.21708515917
2008.6115858935	69.2908743254869	1094.87564820509
2008.70238718284	69.2984283340344	1094.87319431932
2008.79318847218	59.6825970580637	1094.87060957255
2008.88398976152	59.6865391786216	330.131749728107
2008.97479105085	45.8853751432695	232.949749434186
2009.06559234019	51.5364070828728	234.103316917759
2009.15639362953	50.177628449971	206.014023764493
2009.24719491887	50.1929743815699	192.210943255481
2009.33799620821	32.5883546758817	238.573897229745
2009.42879749755	32.5885743708733	238.543843762053
2009.51959878689	32.5887928011151	238.513458530245
2009.61040007623	45.2478515313559	333.921988290754
2009.70120136557	45.247315914638	334.080802343159
2009.79200265491	45.2467763477531	345.129604401001
2009.88280394424	32.5896538693912	559.408341637455
2009.97360523358	32.5898659768875	559.413450698421
2010.06440652292	47.9054512263831	757.891159851046
2010.15520781226	61.3406972518975	664.891315030209
2010.2460091016	50.9159094006425	771.638958077619
2010.33681039094	56.1248744738753	896.979840512704
2010.42761168028	59.8502491369842	1242.03489732643
2010.51841296962	59.8555947660409	1242.0330589454
2010.60921425896	63.9869718647892	1242.03106577367
2010.7000155483	44.7653159031101	1098.29610272999
2010.79081683763	60.1630162912976	1098.3686411043
2010.88161812697	67.970629422095	1063.2375395064
2010.97241941631	71.66007403673	844.996144148022
2011.06322070565	65.3482991831523	719.905935879316
2011.15402199499	76.8791979591844	685.352177503052
2011.24482328433	94.7153471658411	565.809642558778
2011.33562457367	105.303006669749	490.672684848339
2011.42642586301	106.383301289236	441.157253598426
2011.51722715235	103.828790637388	335.566569038102
2011.60802844169	110.590887543245	304.995898978972
2011.69882973102	102.442064717342	279.557901637042
2011.78963102036	102.454719302384	275.061129707064
2011.8804323097	93.4302324686701	287.619028969342
2011.97123359904	93.4436217788403	293.143303542045
2012.06203488838	111.813488987283	318.663803034758
2012.15283617772	49.8504664658836	337.722014769741
2012.24363746706	49.8553165599452	336.686089040982
2012.3344387564	49.860162933322	336.774732272372
2012.42524004574	60.7295344143457	329.985101150076
2012.51604133508	49.8698445281408	287.602087549806
2012.60684262441	1.58786663788696	309.866368811541
2012.69764391375	1.5878613455563	309.789548137528
2012.78844520309	1.58785603014625	309.712350670389
2012.87924649243	1.58785070262054	309.634775891125
