time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1999.24248142327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.32950651615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.362584682818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.8043957434849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.41653160904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127.178940599882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.3666440939718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.50355670192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.86997287104493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134.241006283562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.9843113972724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.5905817948	0	0	0	0	0	0	0	0	0	0	0	0	11.1973595678009	0	0	0	0.635879060240922	0	0	10.8280916637367	0	0	0	0	0	0	0	0	0	0	0	0	0	0.430835521806334	0	0	0	0	0	0	0	0	0	0	0	0	141.305631550512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.6028711061928	0	0	0	0	0	0	9.1330855140019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.67760688769	0	0	0	0	0	0	0	0	0	0	0	0	15.5821152573354	0	0	0	24.4522185431369	0	0	16.784649106313	0	0	0	0	0	0	0	0	0	0	0	0	0	16.573825288068	0	0	0	0	0	0	0	0	0	9.00337838153573	0	0	148.37281315794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29588604667498	0	0	0	0	0	0	87.2223224776392	0	0	0	0	0	0	18.1248234162479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.76463198057	2.68957868678004	0	0	0	0	0	0	0	0	0	0	0	19.9658677521809	0	0	0	48.2495690794663	7.15263228022906	0	22.7396435466181	0	0	0	0	0	0	0	0	0	0	0	0	0	32.7164260688629	0	0	0	0	0	0	0	0	0	59.7741869083385	0	0	155.442547864566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.3855855402692	0	0	0	0	0	0	96.1775278669223	0	0	0	0	0	0	27.1140561426052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00485513075975	0	0	0	0	0
1999.85165707346	14.6197973162814	0	0	0	0	0	0	0	0	0	0	0	53.5660123268776	0	0	8.81252821396072	72.0278439864733	38.895435340171	0	28.6930733304426	0	0	0	0	0	0	0	0	0	0	0	0	0	48.8586190691455	0	0	0	0	0	0	0	0	0	74.4110528553888	0	0	162.514832432525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7262011363224	0	0	63.1979049912375	0	0	0	24.4367525367773	0	0	112.16055270436	0	0	0	0	0	0	40.6490139821822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8990956772086	0	0	0	0	0
1999.93868216634	26.5424973689977	12.9379890893703	0	0	0	0	0	0	0	0	0	0	60.5419962276343	0	0	37.8088124693842	95.7869564205863	70.6438339471569	0	45.4272068678958	0	0	0	0	0	0	0	0	0	0	0	0	0	110.280580912156	0	0	0	0	0	38.8755179293987	0	11.0663965483387	0	89.0407827921419	0	0	169.589663626846	0	0	0	26.4452355454392	0	0	0	0	0	0	0	0	0	0	0	60.6253849750881	0	0	83.0144984641976	0	0	0	76.012923691693	0	0	128.130171833252	0	0	0	86.7160774786816	0	0	76.5208334019205	0	0	0	0	0	0	0	0	0	18.9494274038483	0	0	0	16.6623004108728	19.7897995279718	24.6128165394434	0	0	0	16.7421230160035
2000.02570725922	38.4576624984971	31.2836574324845	0	0	0	0	0	0	0	89.0464848307619	0	0	67.5156918348267	0	0	83.9962680310376	113.745801042845	102.397677801243	0	65.6209414974437	0	0	0	0	0	0	0	0	0	0	0	0	0	142.138475049072	0	0	25.0844511643762	0	0	93.9640508747789	0	26.7419632907774	0	103.545520218193	0	0	202.971059017137	0	0	0	63.9694665255999	0	0	0	0	0	0	0	0	0	0	0	115.554512726014	0	0	102.225599595296	41.7720673130711	0	10.6819500789962	120.90614440593	0	0	144.086346846459	0	0	0	133.247025307509	0	0	112.372673236127	0	0	0	0	0	0	0	0	0	44.8846476494775	0	0	0	39.5093596196952	28.6769607359018	59.4596748898729	0	0	0	63.2835835235451
2000.11273235211	50.3652763328598	61.5963111173329	0	0	75.7138105511266	0	0	0	0	254.705763860877	0	0	74.487096309157	0	0	130.078250602678	120.95933904141	134.156816676996	0	85.8006228350537	0	0	0	131.02457563292	0	0	0	0	0	0	6.87047269362456	6.95471802675146	0	144.726838775255	0	5.40942560202072	67.3065172020201	0	0	148.346656834424	50.2734689160059	57.1843955025153	0	116.109133565793	15.8420987341567	0	264.000918901207	0	0	0	107.94635741226	0	0	0	0	0	0	0.0654449440304238	0	0	0	0	170.592619411369	0	0	111.41128219123	167.610331392744	15.8985552782162	63.3412490991497	164.134332107543	0	0	193.091635144468	0	59.27665100089	0	163.184674451635	0	0	148.20430861123	12.2587039380475	0	0	0	0	0	0	0	0	70.7951970414179	0	0	0	62.3834198603251	37.5605733478339	129.001188199685	0	0	0	80.2116348152526
