time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.74459217828163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660913	0	0	0	0	0	0	0	0	0	0.539027784710834	0	0	0	0	0	0	0	6.32176921592268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.433943522101	0	0	0	0	0	0	0	0	0	0	0	0	1.99729283664497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.98230974001397	0	0	0	0	0	0	0	0
1997.61087920201	0	0	0	0	0	0	0	0	0	16.3050130483422	0	0	0	0	0	0	0	35.2681714408875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.267470423376	0	0	0	0	0	0	0	0	0	0	0	0	60.4834957006146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.9572523994876	0	0	0	0	0	0	0	0
1997.70751179489	0	0	0	0	0	0	0	0	0	32.0772478767963	0	0	0	0	0	0	0	64.2345315287879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.1017258191492	0	0	0	0	0	0	0	0	0	0	0	0	119.122411874296	0	0	0	0	0	0	0	0	17.4316235288905	0	0	0	0	0	11.1327261178504	70.9608148007685	0	0	0	0	0	0	0	0
1997.80414438778	0	0	0	0	0	0	0	0	81.119591652243	47.8557093944607	0	0	0	0	0	0	0	93.2207175054606	0	0	0	0	0	16.5238266998478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.53395345475422	0	0	73.4135096649228	0	0	0	0	0	0	0	0	0	0	0	8.07813025501147	0	0	0	0	0	0	0	0	55.9367081790647	0	0	0	0	0	0	0	0	0	0	0	0	177.912442533416	0	0	0	0	0	0	0	0	58.7656802751993	55.5589759200443	0	0	0	0	37.5045970808845	102.992804826054	0	0	0	0	0	0	0	0
1997.90077698066	0	0	5.99335982783064	0	0	0	0	0	250.422534247223	63.6403747489193	0	8.57636115457158	0	0	0	0	0	122.226597678495	0	0	0	0	0	93.3521538414382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.3108752050824	0	0	175.240751733274	0	0	0	0	0	0	0	0	0	0	0	35.8806951054885	0	0	0	0	0	0	0	0	67.7724159730739	0	0	0	0	0	0	0	0	0	0	0	0	236.851999661305	0	0	0	0	0	0	0	0	100.099932685161	99.4673967496409	0	0	0	0	63.8396344675017	135.05303086532	0	0	0	0	0	0	0	0
1997.99740957354	0	0	17.9410856793083	0	0	0	0	0	256.57716078404	83.3883896406845	0	25.6639696642268	0	0	0	0	0	151.252040634602	0	0	0	0	0	169.962010090063	0	14.2763960324771	0	0	0	12.2337664932088	0	0	0	0	0	0	0	0	88.1370884801813	0	0	244.817622182979	19.2223361889833	0	0	0	0	0	0	0	0	0	0	58.0165223146531	0	0	0	0	36.3503185728973	2.31249575591737	0	0	79.6088476704877	0	0	0	0	0	0	0	0	0	0	0	0	272.027875945712	0	0	0	0	0	0	0	0	175.41627800836	110.542652184742	5.04937054160384	0	0	0	90.1376603955728	167.141301810796	0	0	5.08958698071753	1.44280532761646	1.0085587977788	0	0	0
1998.09404216643	0	0	29.8962730729986	0	0	0	0	0	262.729781073142	107.48601985113	0	42.7498511448526	0	0	0	0	0	180.296915235938	0	0	0	8.01502204402825	0	192.171363523372	0	45.7693639409635	0	0	0	57.7762062268334	0	0	0	0	0	0	0	0	106.135585601661	0	0	334.829005041476	63.8466544557985	0	0	0	0	0	0	0	0	0	0	86.8766910083773	0	0	0	0	120.518717036356	21.7638705630362	0	0	100.432016884821	0	0	0	0	0	0	0	0	0	0	0	0	280.983158686146	0	0	0	0	0	0	0	0	242.981292658153	173.115063367109	40.8131748715495	0	0	0	110.930958650906	199.257427052073	0	0	47.9244120783342	141.198923323717	162.773529271502	0	0	152.482493882369
1998.19067475931	0	0	41.858905704428	28.078677473518	0	0	0	0	268.880392860099	131.586634678946	0	59.8339817871696	0	0	63.7532412626326	36.9185114054682	0	209.361090617475	0	0	0	83.9854410500619	0	246.909337146103	0	77.2168243668848	0	26.7635429426296	0	104.420417572753	0.859929122372427	0	0	0	55.167523304531	0	0	0	238.771810047861	0	0	464.860540052995	134.036585860723	0	0	9.7017313840444	0	0	13.239554670383	9.77363132921257	0	10.5871864475906	0	130.103487843547	0	0	0	0	215.560631002697	112.15571823072	0	76.3329182956753	359.087329601347	0	1.47823918947246	0	22.4706479899771	4.82184025008676	0	0	0	0	0	0	93.7286312746023	289.939537333825	0	0	0	0	0	0	0	30.3749861810933	290.634641790654	334.626483647472	76.6413223044941	2.62870263513761	0	0	127.295556453386	231.401216471113	0	0	134.116676763275	313.949248027577	213.804061754041	0	18.9796841620802	275.027647336718
1998.28730735219	122.003036739641	0	53.8289672932718	64.7955455208768	0	0	38.9557941316526	0	275.028993887679	155.69022120769	0	76.9163377743246	44.4006662904475	0	227.418203816946	72.1801836197358	0	238.44443618325	0	0	97.6560509295944	231.914901136921	0	435.568612498496	0	108.618522946973	0	57.4291150016533	0	159.088730069483	35.6146131112557	0	0	100.847319422647	86.262176911678	0	0	0	245.616645942522	0	5.7249129220149	624.028285433823	252.121934743618	0	0	76.8615704135425	0	0	63.272380628733	70.5949617041953	0	70.8738256033191	44.7012097107844	176.435459247244	5.31077009796406	0	67.0440711648281	0	335.701280157112	211.895699137299	0	308.640673500206	1077.1280900609	0	88.1572150619631	92.6787245594518	136.355367025541	48.3678287760898	0	0	76.4025125079125	20.0042980520573	0	0	351.920903760667	298.897008434565	97.5656087903906	0	0	0	0	0	0	63.7666813728871	341.035656919699	404.112475983065	112.533401662636	143.060712764733	0	0	150.509179722815	263.572480437243	0	0	228.512661889511	487.928725309413	216.555498599076	0	205.841712945311	330.120172502808
1998.38393994508	125.049609297068	0	86.9206919883785	200.688584859057	0	0	78.1007289757509	0	281.175581897325	199.718971105818	0	93.9968952807767	86.922882821029	0	254.414254875662	397.064368002675	0	267.546821603221	5.21251382512439	55.9391460958678	207.834138471293	279.169621708443	37.0886130376376	472.433558238473	0	139.974204335009	52.140951475037	170.935927763922	0	264.54637052234	101.765186269096	0	10.5134844067024	151.63338026214	132.358073141579	45.2390251668822	0	0	272.14500253872	0	133.857425163743	637.569121582322	260.083540348361	36.9963553691953	0	221.142800352638	1.6896278509921	12.4310612074126	247.383552792089	158.583246251124	0	119.847419358319	347.79695000635	222.814252490441	38.9778133467191	13.351628962877	119.606521985709	0	336.569254043167	312.654948282931	138.494922574992	366.736428063977	1173.83263181084	0	151.951537603343	134.349974690831	152.014717623481	81.786841601515	54.5683956544287	43.8992494195487	97.8437891962938	78.268875829971	0	0	418.660039474739	370.572309567712	161.695169515272	0	7.40328228535664	0	0	44.9497681293169	113.887295374956	135.923133849709	381.707088903547	414.681955635178	149.886328612865	284.003792255483	0	0	192.897469334315	295.771029802016	95.5789645814101	0	322.987081036111	585.833634892083	219.306946517277	0	282.229158936138	385.29916502316
1998.48057253796	129.505329104135	81.8172362405212	156.036077018716	227.185745538349	0	0	191.771768525126	0	313.55550973874	229.14631477214	12.1441739793883	181.774542207925	143.141392768013	106.995148569493	284.189221989515	415.332881571885	66.1822553299598	296.668116810229	23.7554603171929	109.001889736706	284.058645587688	311.80159751363	85.1768875236882	497.237404615876	17.8375364442643	177.24878036353	146.751460673827	296.661968637432	53.3969180820603	311.641359669526	114.625871917849	0	66.2797511047554	202.284330517533	368.222305753529	205.336815329376	176.270068687267	0	303.189018844876	71.6011318211058	193.383926260886	651.118144013951	265.633665767002	124.353237637737	37.1824498922818	228.000092839596	59.4415864315307	40.301331785969	315.542796993086	172.630396065228	0	169.226902322255	494.495063510902	269.239340378214	118.326216960418	102.770003172139	160.477791893739	27.5820764335389	337.437211530113	425.712161121183	202.642583622041	425.069811402757	1270.27872801178	0	203.476289064539	152.375638307066	179.294742804894	130.021031141427	183.338920746859	84.5568272161027	109.306010192053	118.140535961902	27.9334665279362	49.0935803969133	485.452105161477	552.417743615546	242.280251714266	0	95.3840512853343	0	19.8551468957774	133.159065249271	347.681330802443	259.33987277244	431.191002493314	425.249447357337	189.645342344651	425.442286944163	0	28.8445690284345	235.342316734963	327.996675894227	211.976536589481	0	386.94831641169	672.144168257614	258.853298119302	1.85502349855372	344.189813695446	440.563623944154
1998.57720513084	154.593408566784	164.703430847823	204.324439060551	240.732641275247	0.945103206799135	19.9046589120193	251.258425406786	9.2494634060998	355.125419912348	280.949761982957	92.2197162332322	237.47289725392	182.113176380945	151.729966506871	317.489003121236	433.615980991123	134.553389417412	325.808191996366	80.4095662527326	170.090248117857	296.516526446888	344.465051723953	122.097386529011	520.848967867704	109.7688863826	244.871321502399	245.213143634728	341.416457115209	114.955564681688	367.747081721251	149.624412504935	0	118.765801762862	252.798903956458	551.634121373213	283.706980797534	243.477109258211	0	323.338621871136	331.09834651044	252.989503699368	664.675331901335	271.18217868975	151.580591388917	151.075101829608	269.960704872443	117.039420643338	63.8029695047396	371.982415789074	186.675714662324	0	218.663084806894	625.952967982699	315.710197331771	269.752195086893	133.137920285252	216.346608666912	176.843795495917	338.305152397133	464.209307687508	244.616150257808	483.520330400695	1366.46126773424	0	261.056531541557	201.401695702572	239.755626334787	219.934929920955	269.271060272046	136.007381961877	153.160061412484	161.058045236615	117.014886103913	139.710947924328	552.295660214258	887.252903642333	323.189360342183	1.60395142083784	184.970677931153	19.5699145113988	122.564175785394	164.707405519339	446.061526535207	320.807502576028	480.733932030507	435.814945216319	229.456176290614	505.605091300745	0	81.811362878507	277.843248056681	360.249230514816	291.989972759179	68.4566340152192	422.302423157367	758.105521469171	308.326861170257	46.7627951361957	412.331582943097	495.912552782742
1998.67383772372	208.965898274362	265.582300576611	252.710668220621	247.883672470156	60.7091356775219	202.125846660194	311.989077410096	131.177343394674	396.720840240096	340.667298622381	271.163020218663	251.716819925807	185.315187439541	231.792983600569	350.962479279535	451.913618828461	176.548463238398	354.966917609818	215.801482839944	232.733199600064	308.982347867725	401.977087400281	156.075935869226	544.444996323646	134.841075045269	274.497769988861	291.506775602337	350.622484976647	165.205300855082	428.309776950263	188.42847223524	94.0299042679376	159.302172317615	352.449406057285	696.705612805568	307.033971540739	321.027592886424	150.632101047319	384.009032619304	354.54086052217	312.673026284016	678.240664445266	283.28303094617	217.452121787048	266.298368908534	326.775178363346	174.481542577161	128.187646281029	428.481730668851	216.257640815932	101.883912177381	268.155316870506	706.289555160391	362.22629935314	273.169639498849	179.99257371235	272.291718043633	282.245428432963	339.173076638615	485.021327455893	300.699969590201	542.086667960113	1462.37509459007	0.852161894104987	318.581719129985	249.86390012578	300.301662415955	239.396734158789	282.615436053921	183.401803816453	197.064205604548	272.959594147399	189.523834713875	151.044957515617	619.189267288403	949.720618428976	388.493489219891	235.478578392287	242.248859938763	120.744974726112	149.378968048351	201.75074798246	459.067412315235	382.440098507763	530.335211439611	446.378443275618	269.318433070657	532.389349511832	88.7503665880602	146.569811338361	320.399791245195	392.528505931667	357.452876321844	178.307006015411	449.415355963676	843.71186581106	357.862356425315	103.094001693377	444.73121264491	551.344959450482
