time	velocity	number_of_branches
1997.50482575982	523.804546621712	0.84
1997.60077901416	732.326338714827	1.92
1997.69673226849	852.189289848506	3.46
1997.79268552283	1032.91065406473	6.42
1997.88863877717	1027.49453757073	9.72
1997.9845920315	972.194571375135	11.89
1998.08054528584	926.205662041137	13.62
1998.17649854018	871.259264536645	15.23
1998.27245179451	868.130917868963	16.07
1998.36840504885	858.327930119914	16.47
1998.46435830319	869.936524682685	16.62
1998.56031155752	822.906164688273	16.6
1998.65626481186	787.172154020414	16.02
1998.7522180662	753.014303445536	15.69
1998.84817132053	654.498600395601	13.36
1998.94412457487	494.990810002908	11.19
1999.04007782921	436.124919808642	9.29
1999.13603108354	441.947815152399	8.27
1999.23198433788	372.9491877656	10.02
1999.32793759222	385.645578177502	14.42
1999.42389084655	419.464828933558	19.03
1999.51984410089	477.472368337924	24.37
1999.61579735523	529.84192002888	30.35
1999.71175060956	554.176705781561	35.55
1999.8077038639	560.768359919213	38.07
1999.90365711824	571.095758980827	40.97
1999.99961037257	587.836538764039	43.69
2000.09556362691	620.607122818383	48.83
2000.19151688125	695.614832108495	57.04
2000.28747013558	1125.05632190359	99.35
2000.38342338992	1131.58029978993	127.31
2000.47937664426	1094.25594554776	144.43
2000.57532989859	1066.802600428	161.89
2000.67128315293	1007.75149848154	184.79
2000.76723640727	982.242367020072	189.14
2000.8631896616	980.051360670368	188.39
2000.95914291594	978.623986275123	187.35
2001.05509617028	979.392717315314	185.26
2001.15104942461	961.435621224169	182.77
2001.24700267895	908.688353535574	171.02
2001.34295593329	728.847241975901	137.87
2001.43890918763	697.70934099801	127.69
2001.53486244196	736.980415271207	120.55
2001.6308156963	749.269701848678	89.14
2001.72676895064	757.330665416954	76.72
2001.82272220497	768.155552302729	74.01
2001.91867545931	770.153910828273	73.17
2002.01462871365	766.976362276966	72.81
2002.11058196798	768.891570076503	72.11
2002.20653522232	744.287083136438	77.72
2002.30248847666	697.774055811846	92.79
2002.39844173099	659.968688874833	88.07
2002.49439498533	622.516577019537	78.48
2002.59034823967	541.156907107777	72.1
2002.686301494	541.052425943187	69.86
2002.78225474834	538.019761365931	69.71
2002.87820800268	536.889592336015	69.85
2002.97416125701	533.965400090125	69.82
2003.07011451135	542.7668540729	70.34
2003.16606776569	573.231506018636	68.65
2003.26202102002	557.866204964681	54.98
2003.35797427436	486.65572691537	49.94
