mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
629.453159220405	192.761990611594	2.50149908998224	80648.5811187626	58492.6233975221	4.00009629401785	0.0151435646688402	-0.006652609333328	0.0436024694242156
710.124557276223	178.282026036406	2.58566612831053	91737.0683474658	54089.95265888	5.39596049527572	0.0151312754524632	-0.0107704902550386	0.0429611746715487
585.50847039346	170.349580379837	2.10712565302023	63683.236137069	53440.2028078327	4.16963069609528	0.0217247664080809	-0.00654084544111976	0.0494848297209821
560.90107278198	176.454699487723	2.20357358262301	68974.7084398785	52352.3842992313	3.60606954891696	0.0175820739955327	-0.00300135303255635	0.0433054041593839
591.822307150069	175.649945611355	1.98619368858058	79686.0995556851	57678.5087975607	4.91342971099392	0.0252722270123633	-0.00165193667658973	0.053632355348235
728.841114760772	174.105298406717	3.31573098845344	117667.893079838	55446.4047756336	8.0857763656902	0.0252722270123633	-0.00165193667658973	0.053632355348235
686.346033578151	166.900781777677	3.1025202926511	65924.7526941029	53877.2591720197	3.4474866907916	0.0282203161581242	0.00172637497535285	0.0558891969688372
634.958953600844	168.158482659444	2.71813555906918	62414.374398609	51951.5019451375	3.39652002802809	0.0207000835509635	-0.0103324451270751	0.0503592556242373
1111.42989986775	179.22966073451	3.46745897738176	91847.6214621271	56288.3055060464	5.33386887690374	0.0218846747735734	-0.00722791018057068	0.0443663989685016
616.011547221922	175.295887575857	3.06087976268437	60010.9807567275	53404.0745187418	3.46549398923367	0.032692105464556	0.00185796514358375	0.0624960986316148
570.06709869156	180.402215821115	2.35624847437476	63442.5152361402	52942.4646758075	3.37052439838591	0.0339926448229788	0.00776282127206601	0.0621719495619622
765.823714695365	181.555200504988	3.61100941511129	76596.827707179	55322.4579651883	3.27768287702765	0.0249350148995972	0.000267996988829064	0.0547323862871403
483.894340092684	167.621230851083	2.25516720829448	59841.1407227323	54549.3304654969	3.94296115484287	0.0327000442185247	0.00308233391511388	0.0623261082147952
