time	velocity	number_of_branches
1999.28599396971	190.376415344985	0.58
1999.3730190626	304.268659560636	0.68
1999.46004415548	380.332739986728	1.18
1999.54706924836	386.101794900256	1.96
1999.63409434125	468.277922195126	3.24
1999.72111943413	523.645786423914	5.74
1999.80814452701	682.266772439927	8.28
1999.8951696199	640.679669609061	10.2
1999.98219471278	608.481152046142	11.48
2000.06921980566	598.09510628908	12.6
2000.15624489855	587.37913909758	13.5
2000.24326999143	578.703266962998	13.78
2000.33029508432	564.192792982834	14.07
2000.4173201772	562.209162329606	14.08
2000.50434527008	540.068524960604	13.93
2000.59137036297	516.245400892937	13.33
2000.67839545585	475.876020642007	12.72
2000.76542054873	388.248761695654	10.97
2000.85244564162	269.844622996484	8.95
2000.9394707345	222.897647674313	7.68
2001.02649582738	198.38478255635	6.73
2001.11352092027	178.23995016576	6.54
2001.20054601315	142.668883890524	8.65
2001.28757110604	160.374614982387	10.05
2001.37459619892	193.593431003926	11.87
2001.4616212918	243.23624793672	14.77
2001.54864638469	332.079439519568	18.16
2001.63567147757	356.523573137034	22
2001.72269657045	372.13700228958	23.86
2001.80972166334	401.984729075869	25.41
2001.89674675622	405.956147680574	26.65
2001.9837718491	446.317242980027	29.1
2002.07079694199	509.030310432585	34.68
2002.15782203487	863.334233615445	42.42
2002.24484712776	810.346976292018	66.84
2002.33187222064	783.137987881329	76.71
2002.41889731352	750.531772480059	83.91
2002.50592240641	715.909827660346	93.08
2002.59294749929	684.455412189849	100.46
2002.67997259217	668.415252717184	100.56
2002.76699768506	664.139367166201	99.69
2002.85402277794	658.56030788913	98.76
2002.94104787083	657.87005756643	97.75
2003.02807296371	648.85037774428	95.08
2003.11509805659	620.214097913298	90.48
2003.20212314948	498.418420868939	74.2
2003.28914824236	428.479346789446	62.51
2003.37617333524	439.198789291334	58.35
2003.46319842813	533.434555648892	55.53
2003.55022352101	572.482236782972	40.43
2003.63724861389	628.345844661452	36.15
2003.72427370678	629.379115407507	35.43
2003.81129879966	629.898632735026	35.45
2003.89832389255	631.008218341647	35.55
2003.98534898543	632.148752654196	35.53
2004.07237407831	638.178890476532	36.7
2004.1593991712	670.787447621725	47.22
2004.24642426408	637.268933400275	52.8
2004.33344935696	655.503948608556	48.59
2004.42047444985	649.61514554991	43.51
2004.50749954273	582.664109696569	42.77
2004.59452463561	590.061758399677	41.27
2004.6815497285	594.696674205846	40.73
2004.76857482138	593.491860197243	40.64
2004.85559991427	595.654568201207	40.44
2004.94262500715	596.840092211164	40.11
2005.02965010003	590.882543102816	41.45
2005.11667519292	571.94971503464	41.6
2005.2037002858	654.264455906925	27.74
2005.29072537868	655.880969464168	25.6
2005.37775047157	672.939878117883	24.96
2005.46477556445	217.770584093995	20.12
2005.55180065733	217.510281823818	19.63
2005.63882575022	218.2619998694	19.36
2005.7258508431	217.973167635845	19.24
2005.81287593599	218.196244762134	19.21
2005.89990102887	218.371879232268	19.18
2005.98692612175	161.039594442114	19.21
2006.07395121464	191.880942242863	17.31
2006.16097630752	188.423355783896	17.95
2006.2480014004	154.615205307564	14.35
2006.33502649329	186.821301805152	15.1
2006.42205158617	228.940447960584	13.4
2006.50907667905	210.473394454729	14.92
2006.59610177194	192.920996451262	17.05
2006.68312686482	185.822593648511	17.9
2006.77015195771	181.179661085989	18.68
2006.85717705059	181.172588818499	18.71
2006.94420214347	180.807020589921	18.8
2007.03122723636	180.891210616105	17.81
2007.11825232924	157.699575802419	16.9
2007.20527742212	151.625211502075	18.97
2007.29230251501	94.5817834462138	18.04
2007.37932760789	94.472856704643	18
2007.46635270077	94.5264143269209	17.18
2007.55337779366	97.8353941853227	15.54
2007.64040288654	113.808612567991	14.79
2007.72742797943	118.94788533923	13.92
2007.81445307231	140.693075566345	13.86
2007.90147816519	167.211994584638	14.01
2007.98850325808	209.673747272885	12.31
2008.07552835096	250.148719206998	11.43
2008.16255344384	434.760830486522	8.73
2008.24957853673	718.265802635183	6.02
2008.33660362961	1467.98890521565	6.45
2008.4236287225	9229.72405533818	6.67
2008.51065381538	8642.24860308925	7.06
2008.59767890826	7661.10179961274	7.67
2008.68470400115	7492.49624181929	8.17
2008.77172909403	7230.65072703983	8.9
2008.85875418691	4967.33550169182	10.19
2008.9457792798	4691.65027901419	11.11
2009.03280437268	4625.17871856582	11.04
2009.11982946556	4851.8434526918	10.43
2009.20685455845	4356.63082640457	11.84
2009.29387965133	4109.39272605527	12.5
2009.38090474422	4158.65442474175	12.08
2009.4679298371	222.682086476681	11.9
2009.55495492998	216.669565422473	11.77
2009.64198002287	212.849454508177	11.72
2009.72900511575	207.950929305337	11.21
2009.81603020863	190.22394229227	11.32
2009.90305530152	181.025054588527	10.61
2009.9900803944	177.188941813772	10.01
2010.07710548728	162.447767804286	12.41
2010.16413058017	151.217622788947	13.14
2010.25115567305	168.683605450472	12.18
2010.33818076594	173.209534523412	11.22
2010.42520585882	177.971142876339	10.36
2010.5122309517	109.632752118895	9.11
2010.59925604459	108.306936158908	8.7
2010.68628113747	117.952649289405	8.75
2010.77330623035	146.184446953095	8.39
2010.86033132324	163.21955958281	9.13
2010.94735641612	185.583698068585	9.97
2011.034381509	187.819971578075	9.25
2011.12140660189	221.441401811488	9.81
2011.20843169477	225.420177284226	10.44
2011.29545678766	233.507131916617	11.42
2011.38248188054	242.810325443332	11.72
2011.46950697342	244.967734898173	12.16
2011.55653206631	257.609424621576	12.29
2011.64355715919	257.979929671574	12.16
2011.73058225207	255.365267762865	11.83
2011.81760734496	263.844200793203	11.39
2011.90463243784	268.884659168185	10.8
2011.99165753072	270.990307504366	10.54
2012.07868262361	286.758882421865	9.38
2012.16570771649	360.763181236609	6.92
2012.25273280938	464.173270839363	5.2
2012.33975790226	525.366880088173	4.61
2012.42678299514	551.535475140143	4.38
2012.51380808803	434.878261982322	5.78
2012.60083318091	400.70286283764	6.51
2012.68785827379	394.476133652636	6.31
2012.77488336668	379.660604536537	6.13
2012.86190845956	351.451950570728	5.8
2012.94893355244	344.521628196619	5.71
2013.03595864533	367.113260917382	4.41
2013.12298373821	347.684334229755	4.23
2013.2100088311	284.746125273551	3.69
2013.29703392398	272.49970886495	3.6
2013.38405901686	229.312323594632	3.24
2013.47108410975	260.811831544972	1.03
2013.55810920263	NA	0
2013.64513429551	NA	0
2013.7321593884	NA	0
2013.81918448128	NA	0
2013.90620957417	NA	0
