time	distance
1997.32098142353	0
1997.41761401641	0.137877104046328
1997.51424660929	0.570867845831613
1997.61087920218	1.59750511302046
1997.70751179506	2.3186466387035
1997.80414438794	3.11712055320312
1997.90077698082	5.26181204395367
1997.99740957371	9.2492099428891
1998.09404216659	21.7464588834341
1998.19067475947	45.0264697165649
1998.28730735235	89.624850208175
1998.38393994524	140.742783943353
1998.48057253812	198.347188645506
1998.577205131	249.331460992552
1998.67383772388	299.887183032247
1998.77047031677	342.163780540726
1998.86710290965	380.781622383465
1998.96373550253	423.836750152232
1999.06036809541	466.289863789629
1999.15700068829	517.164025112648
1999.25363328118	573.548448200281
1999.35026587406	643.287987828457
1999.44689846694	716.13855383459
1999.54353105982	790.277240598536
1999.64016365271	868.704663354151
1999.73679624559	949.136729330278
1999.83342883847	1032.48720479424
1999.93006143135	1115.587629735
2000.02669402424	1205.24689919363
2000.12332661712	1280.90039201564
2000.21995921	1351.76925264991
2000.31659180288	1419.39710285951
2000.41322439577	1494.27603256043
2000.50985698865	1585.88176482142
2000.60648958153	1662.52986274359
2000.70312217441	1763.42934483638
2000.79975476729	1910.87046508514
2000.89638736018	2068.25011122861
2000.99301995306	2290.9392593226
2001.08965254594	2502.48163715842
2001.18628513882	2658.30162932758
2001.28291773171	2811.13773824901
2001.37955032459	2961.18923786792
2001.47618291747	3119.58927428292
2001.57281551035	3291.32386184668
2001.66944810324	3501.26863443078
2001.76608069612	3691.83402257329
2001.862713289	3922.40339698421
2001.95934588188	4188.79219711336
2002.05597847477	4197.22600022505
2002.15261106765	4207.05987376297
2002.24924366053	4219.89006489788
2002.34587625341	4238.08606905898
2002.44250884629	4261.20138915857
2002.53914143918	4294.42561788495
2002.63577403206	4349.93653365877
2002.73240662494	4435.19302078212
2002.82903921782	4555.48544130269
2002.92567181071	4703.04806037525
2003.02230440359	4708.33564767366
2003.11893699647	4715.67675156825
2003.21556958935	4727.42270596356
2003.31220218224	4747.58169358312
2003.40883477512	4773.09158066602
2003.505467368	4802.66716463275
2003.60209996088	4839.53022488001
2003.69873255377	4886.31335013794
2003.79536514665	4906.67289989702
2003.89199773953	4931.74139030946
2003.98863033241	4959.04010217764
2004.08526292529	4991.46079909639
2004.18189551818	5026.30469144287
2004.27852811106	5062.27516542685
2004.37516070394	5099.38071853843
2004.47179329682	5140.42793377986
2004.56842588971	5184.31431895445
2004.66505848259	5230.85964781189
2004.76169107547	5281.616597404
2004.85832366835	5336.13927335428
2004.95495626124	5392.35214864171
2005.05158885412	5449.2040219154
2005.148221447	5506.8736102798
2005.24485403988	5564.99855727691
2005.34148663277	5623.76166371538
2005.43811922565	5683.21396343534
2005.53475181853	5744.34820795325
2005.63138441141	5788.15048139686
2005.72801700429	5833.34494851829
2005.82464959718	5833.59201759323
2005.92128219006	5833.83894073607
2006.01791478294	5834.08571716434
2006.11454737582	5834.33234609412
2006.21117996871	5834.57882674005
